timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2765599,2024-08-19 10:38:26,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
2765639,2024-08-19 10:38:26,,,92,99,160,190,,,,,112,134,146,134,129,159,116,169,142,169,,,,2,no,no,,,,
2765639,2024-08-19 10:38:26,,,92,99,160,190,,,,,112,134,146,134,129,159,116,169,142,169,,,,2,no,no,,,,
2765699,2024-08-19 10:38:26,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
2765719,2024-08-19 10:38:26,,,91,100,161,191,,,,,112,134,146,134,129,159,117,169,143,169,,,,2,no,no,,,,
2765719,2024-08-19 10:38:26,,,91,100,161,191,,,,,112,134,146,134,129,159,117,169,143,169,,,,2,no,no,,,,
2765799,2024-08-19 10:38:26,,,93,100,161,189,,,,,112,134,146,135,128,158,116,169,142,170,,,,2,no,no,,,,
2765799,2024-08-19 10:38:26,,,93,100,161,189,,,,,112,134,146,135,128,158,116,169,142,170,,,,2,no,no,,,,
2765799,2024-08-19 10:38:26,,,93,100,161,189,,,,,112,134,146,135,128,158,116,169,142,170,,,,2,no,no,,,,
2765809,2024-08-19 10:38:26,,,,,,,292,299,301,288,,,,,,,,,,,,,,2,no,no,,,,
2765819,2024-08-19 10:38:26,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2765829,2024-08-19 10:38:26,295,594,,,,,591,600,588,596,,,,,,,,,,,,0,,2,no,no,,,,
2765829,2024-08-19 10:38:26,295,594,,,,,591,600,588,596,,,,,,,,,,,,0,,2,no,no,,,,
2765829,2024-08-19 10:38:26,295,594,,,,,591,600,588,596,,,,,,,,,,,,0,,2,no,no,,,,
2765839,2024-08-19 10:38:26,,,,,,,,,,,,,,,,,,,,,319,,,2,no,no,,,,
2765879,2024-08-19 10:38:26,,,91,100,160,191,,,,,111,135,145,135,128,158,116,169,142,169,,,,2,no,no,,,,
2765879,2024-08-19 10:38:26,,,91,100,160,191,,,,,111,135,145,135,128,158,116,169,142,169,,,,2,no,no,,,,
2765899,2024-08-19 10:38:26,,,,,,,,,,,,,,,,,,,,,319,,,2,no,no,,,,
2765959,2024-08-19 10:38:26,,,90,99,160,192,,,,,111,134,146,134,128,158,116,170,142,170,,,,2,no,no,,,,
2765959,2024-08-19 10:38:26,,,90,99,160,192,,,,,111,134,146,134,128,158,116,170,142,170,,,,2,no,no,,,,
2765999,2024-08-19 10:38:26,,,,,,,,,,,,,,,,,,,,,319,,,2,no,no,,,,
2766299,2024-08-19 10:38:27,,,,,,,292,301,301,288,,,,,,,,,,,,,,2,no,no,,,,
2766299,2024-08-19 10:38:27,,,,,,,292,301,301,288,,,,,,,,,,,,,,2,no,no,,,,
2766309,2024-08-19 10:38:27,,,,,,,591,602,588,596,,,,,,,,,,,,,,2,no,no,,,,
2766309,2024-08-19 10:38:27,,,,,,,591,602,588,596,,,,,,,,,,,,,,2,no,no,,,,
2766309,2024-08-19 10:38:27,,,,,,,591,602,588,596,,,,,,,,,,,,,,2,no,no,,,,
2766319,2024-08-19 10:38:27,296,594,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2766599,2024-08-19 10:38:27,,,90,98,161,193,,,,,111,134,147,134,129,159,117,170,143,171,,,,2,no,no,,,,
2766599,2024-08-19 10:38:27,,,90,98,161,193,,,,,111,134,147,134,129,159,117,170,143,171,,,,2,no,no,,,,
2766679,2024-08-19 10:38:27,,,92,99,162,190,,,,,112,134,146,134,129,159,117,169,142,170,,,,2,no,no,,,,
2766679,2024-08-19 10:38:27,,,92,99,162,190,,,,,112,134,146,134,129,159,117,169,142,170,,,,2,no,no,,,,
2766699,2024-08-19 10:38:27,,,,,,,,,,,,,,,,,,,,,318,,,2,no,no,,,,
2766759,2024-08-19 10:38:27,,,95,101,164,191,,,,,112,134,146,134,129,158,117,170,143,170,,,,2,no,no,,,,
2766759,2024-08-19 10:38:27,,,95,101,164,191,,,,,112,134,146,134,129,158,117,170,143,170,,,,2,no,no,,,,
2766799,2024-08-19 10:38:27,,,,,,,292,301,301,288,,,,,,,,,,,,,,2,no,no,,,,
2766799,2024-08-19 10:38:27,,,,,,,292,301,301,288,,,,,,,,,,,,,,2,no,no,,,,
2766809,2024-08-19 10:38:27,,,,,,,591,602,610,596,,,,,,,,,,,,,,2,no,no,,,,
2766809,2024-08-19 10:38:27,,,,,,,591,602,610,596,,,,,,,,,,,,,,2,no,no,,,,
2766809,2024-08-19 10:38:27,,,,,,,591,602,610,596,,,,,,,,,,,,,,2,no,no,,,,
2766819,2024-08-19 10:38:27,296,600,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2766829,2024-08-19 10:38:27,,,,,,,,,,,,,,,,,,,,,324,,,2,no,no,,,,
2766839,2024-08-19 10:38:27,,,95,100,164,192,,,,,112,134,147,135,129,159,116,170,143,171,,,,2,no,no,,,,
2766839,2024-08-19 10:38:27,,,95,100,164,192,,,,,112,134,147,135,129,159,116,170,143,171,,,,2,no,no,,,,
2766999,2024-08-19 10:38:27,,,93,100,163,191,,,,,112,133,147,134,129,158,116,168,143,169,,,,2,no,no,,,,
2766999,2024-08-19 10:38:27,,,93,100,163,191,,,,,112,133,147,134,129,158,116,168,143,169,,,,2,no,no,,,,
2767079,2024-08-19 10:38:27,,,94,99,165,191,,,,,112,134,147,134,130,158,116,168,143,169,,,,2,no,no,,,,
2767079,2024-08-19 10:38:27,,,94,99,165,191,,,,,112,134,147,134,130,158,116,168,143,169,,,,2,no,no,,,,
2767099,2024-08-19 10:38:28,,,,,,,,,,,,,,,,,,,,,324,,,2,no,no,,,,
2767239,2024-08-19 10:38:28,,,95,100,164,192,,,,,113,133,148,134,130,158,118,170,143,171,,,,2,no,no,,,,
2767239,2024-08-19 10:38:28,,,95,100,164,192,,,,,113,133,148,134,130,158,118,170,143,171,,,,2,no,no,,,,
