timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2709699,2024-08-19 10:37:30,,,,,,,,,,,,,,,,,,,,,232,,,2,no,no,,,,
2709739,2024-08-19 10:37:30,,,89,96,160,195,,,,,107,133,141,130,124,152,114,169,142,168,,,,2,no,no,,,,
2709739,2024-08-19 10:37:30,,,89,96,160,195,,,,,107,133,141,130,124,152,114,169,142,168,,,,2,no,no,,,,
2709799,2024-08-19 10:37:30,,,,,,,316,324,316,325,,,,,,,,,,,,,,2,no,no,,,,
2709799,2024-08-19 10:37:30,,,,,,,316,324,316,325,,,,,,,,,,,,,,2,no,no,,,,
2709809,2024-08-19 10:37:30,,,,,,,534,516,535,542,,,,,,,,,,,,,,2,no,no,,,,
2709809,2024-08-19 10:37:30,,,,,,,534,516,535,542,,,,,,,,,,,,,,2,no,no,,,,
2709809,2024-08-19 10:37:30,,,,,,,534,516,535,542,,,,,,,,,,,,,,2,no,no,,,,
2709819,2024-08-19 10:37:30,320,532,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2709899,2024-08-19 10:37:30,,,87,94,160,194,,,,,108,132,142,130,126,153,114,169,141,167,,,,2,no,no,,,,
2709899,2024-08-19 10:37:30,,,87,94,160,194,,,,,108,132,142,130,126,153,114,169,141,167,,,,2,no,no,,,,
2709979,2024-08-19 10:37:30,,,88,95,160,193,,,,,107,131,141,129,123,153,113,167,140,167,,,,2,no,no,,,,
2709979,2024-08-19 10:37:30,,,88,95,160,193,,,,,107,131,141,129,123,153,113,167,140,167,,,,2,no,no,,,,
2709999,2024-08-19 10:37:30,,,,,,,,,,,,,,,,,,,,,232,,,2,no,no,,,,
2710059,2024-08-19 10:37:30,,,86,95,158,193,,,,,108,132,142,130,126,153,114,168,141,166,,,,2,no,no,,,,
2710059,2024-08-19 10:37:30,,,86,95,158,193,,,,,108,132,142,130,126,153,114,168,141,166,,,,2,no,no,,,,
2710099,2024-08-19 10:37:31,,,,,,,,,,,,,,,,,,,,,232,,,2,no,no,,,,
2710139,2024-08-19 10:37:31,,,85,95,159,194,,,,,107,132,141,130,124,153,115,170,141,167,,,,2,no,no,,,,
2710139,2024-08-19 10:37:31,,,85,95,159,194,,,,,107,132,141,130,124,153,115,170,141,167,,,,2,no,no,,,,
2710299,2024-08-19 10:37:31,,,86,95,161,195,,,,,106,133,141,129,122,153,115,170,142,168,,,,2,no,no,,,,
2710299,2024-08-19 10:37:31,,,86,95,161,195,,,,,106,133,141,129,122,153,115,170,142,168,,,,2,no,no,,,,
2710299,2024-08-19 10:37:31,,,86,95,161,195,,,,,106,133,141,129,122,153,115,170,142,168,,,,2,no,no,,,,
2710319,2024-08-19 10:37:31,,,,,,,316,321,316,325,,,,,,,,,,,,,,2,no,no,,,,
2710319,2024-08-19 10:37:31,,,,,,,316,321,316,325,,,,,,,,,,,,,,2,no,no,,,,
2710329,2024-08-19 10:37:31,320,539,,,,,534,543,535,542,,,,,,,,,,,,0,,2,no,no,,,,
2710329,2024-08-19 10:37:31,320,539,,,,,534,543,535,542,,,,,,,,,,,,0,,2,no,no,,,,
2710329,2024-08-19 10:37:31,320,539,,,,,534,543,535,542,,,,,,,,,,,,0,,2,no,no,,,,
2710339,2024-08-19 10:37:31,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
2710799,2024-08-19 10:37:31,,,,,,,316,321,307,325,,,,,,,,,,,,,,2,no,no,,,,
2710799,2024-08-19 10:37:31,,,,,,,316,321,307,325,,,,,,,,,,,,,,2,no,no,,,,
2710809,2024-08-19 10:37:31,,,,,,,534,543,532,542,,,,,,,,,,,,,,2,no,no,,,,
2710809,2024-08-19 10:37:31,,,,,,,534,543,532,542,,,,,,,,,,,,,,2,no,no,,,,
2710809,2024-08-19 10:37:31,,,,,,,534,543,532,542,,,,,,,,,,,,,,2,no,no,,,,
2710819,2024-08-19 10:37:31,317,538,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2711299,2024-08-19 10:37:32,,,,,,,316,321,307,322,,,,,,,,,,,,,,2,no,no,,,,
2711299,2024-08-19 10:37:32,,,,,,,316,321,307,322,,,,,,,,,,,,,,2,no,no,,,,
2711309,2024-08-19 10:37:32,,,,,,,534,543,532,530,,,,,,,,,,,,,,2,no,no,,,,
2711309,2024-08-19 10:37:32,,,,,,,534,543,532,530,,,,,,,,,,,,,,2,no,no,,,,
2711309,2024-08-19 10:37:32,,,,,,,534,543,532,530,,,,,,,,,,,,,,2,no,no,,,,
2711319,2024-08-19 10:37:32,317,535,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2711579,2024-08-19 10:37:32,,,78,100,149,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
2711579,2024-08-19 10:37:32,,,78,100,149,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
2711599,2024-08-19 10:37:32,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
2711659,2024-08-19 10:37:32,,,79,98,150,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
2711659,2024-08-19 10:37:32,,,79,98,150,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
2711699,2024-08-19 10:37:32,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
2711739,2024-08-19 10:37:32,,,79,98,151,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
2711739,2024-08-19 10:37:32,,,79,98,151,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
2711799,2024-08-19 10:37:32,,,,,,,306,321,307,322,,,,,,,,,,,,,,2,no,no,,,,
2711799,2024-08-19 10:37:32,,,,,,,306,321,307,322,,,,,,,,,,,,,,2,no,no,,,,
