timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1987799,2024-08-19 10:25:28,,,,,,,18,18,14,24,,,,,,,,,,,,,,2,no,no,,,,
1987809,2024-08-19 10:25:28,,,,,,,22,17,18,14,,,,,,,,,,,,,,2,no,no,,,,
1987809,2024-08-19 10:25:28,,,,,,,22,17,18,14,,,,,,,,,,,,,,2,no,no,,,,
1987809,2024-08-19 10:25:28,,,,,,,22,17,18,14,,,,,,,,,,,,,,2,no,no,,,,
1987819,2024-08-19 10:25:28,19,18,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1988299,2024-08-19 10:25:29,,,,,,,18,16,14,24,,,,,,,,,,,,,,2,no,no,,,,
1988299,2024-08-19 10:25:29,,,,,,,18,16,14,24,,,,,,,,,,,,,,2,no,no,,,,
1988299,2024-08-19 10:25:29,,,,,,,18,16,14,24,,,,,,,,,,,,,,2,no,no,,,,
1988309,2024-08-19 10:25:29,18,19,,,,,22,20,18,14,,,,,,,,,,,,1,,2,no,no,,,,
1988309,2024-08-19 10:25:29,18,19,,,,,22,20,18,14,,,,,,,,,,,,1,,2,no,no,,,,
1988309,2024-08-19 10:25:29,18,19,,,,,22,20,18,14,,,,,,,,,,,,1,,2,no,no,,,,
1988799,2024-08-19 10:25:29,,,,,,,18,16,11,24,,,,,,,,,,,,,,2,no,no,,,,
1988799,2024-08-19 10:25:29,,,,,,,18,16,11,24,,,,,,,,,,,,,,2,no,no,,,,
1988809,2024-08-19 10:25:29,,,,,,,22,20,30,14,,,,,,,,,,,,,,2,no,no,,,,
1988809,2024-08-19 10:25:29,,,,,,,22,20,30,14,,,,,,,,,,,,,,2,no,no,,,,
1988809,2024-08-19 10:25:29,,,,,,,22,20,30,14,,,,,,,,,,,,,,2,no,no,,,,
1988819,2024-08-19 10:25:29,17,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1989299,2024-08-19 10:25:30,,,,,,,18,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1989299,2024-08-19 10:25:30,,,,,,,18,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1989309,2024-08-19 10:25:30,,,,,,,22,20,30,28,,,,,,,,,,,,,,2,no,no,,,,
1989309,2024-08-19 10:25:30,,,,,,,22,20,30,28,,,,,,,,,,,,,,2,no,no,,,,
1989309,2024-08-19 10:25:30,,,,,,,22,20,30,28,,,,,,,,,,,,,,2,no,no,,,,
1989319,2024-08-19 10:25:30,23,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1989799,2024-08-19 10:25:30,,,,,,,21,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1989799,2024-08-19 10:25:30,,,,,,,21,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1989809,2024-08-19 10:25:30,,,,,,,18,20,30,28,,,,,,,,,,,,,,2,no,no,,,,
1989809,2024-08-19 10:25:30,,,,,,,18,20,30,28,,,,,,,,,,,,,,2,no,no,,,,
1989809,2024-08-19 10:25:30,,,,,,,18,20,30,28,,,,,,,,,,,,,,2,no,no,,,,
1989819,2024-08-19 10:25:30,23,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1990299,2024-08-19 10:25:31,,,,,,,21,20,11,45,,,,,,,,,,,,,,2,no,no,,,,
1990299,2024-08-19 10:25:31,,,,,,,21,20,11,45,,,,,,,,,,,,,,2,no,no,,,,
1990299,2024-08-19 10:25:31,,,,,,,21,20,11,45,,,,,,,,,,,,,,2,no,no,,,,
1990309,2024-08-19 10:25:31,24,23,,,,,18,15,30,28,,,,,,,,,,,,1,,2,no,no,,,,
1990309,2024-08-19 10:25:31,24,23,,,,,18,15,30,28,,,,,,,,,,,,1,,2,no,no,,,,
1990309,2024-08-19 10:25:31,24,23,,,,,18,15,30,28,,,,,,,,,,,,1,,2,no,no,,,,
1990799,2024-08-19 10:25:31,,,,,,,21,20,32,45,,,,,,,,,,,,,,2,no,no,,,,
1990799,2024-08-19 10:25:31,,,,,,,21,20,32,45,,,,,,,,,,,,,,2,no,no,,,,
1990809,2024-08-19 10:25:31,,,,,,,18,15,15,28,,,,,,,,,,,,,,2,no,no,,,,
