timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2806819,2024-08-19 10:39:07,301,443,82,107,160,217,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2806829,2024-08-19 10:39:08,,,,,,,,,,,104,149,141,150,123,174,110,184,140,185,,,,2,no,no,,,,
2807139,2024-08-19 10:39:08,,,78,112,154,214,,,,,,,,,,,,,,,,,,2,no,no,,,,
2807139,2024-08-19 10:39:08,,,78,112,154,214,,,,,,,,,,,,,,,,,,2,no,no,,,,
2807299,2024-08-19 10:39:08,,,73,114,148,219,,,,,,,,,,,,,,,,,,2,no,no,,,,
2807299,2024-08-19 10:39:08,,,73,114,148,219,,,,,,,,,,,,,,,,,,2,no,no,,,,
2807299,2024-08-19 10:39:08,,,73,114,148,219,,,,,,,,,,,,,,,,,,2,no,no,,,,
2807319,2024-08-19 10:39:08,,,,,,,293,310,304,305,,,,,,,,,,,,,,2,no,no,,,,
2807329,2024-08-19 10:39:08,,,,,,,440,432,441,430,,,,,,,,,,,,,,2,no,no,,,,
2807329,2024-08-19 10:39:08,,,,,,,440,432,441,430,,,,,,,,,,,,,,2,no,no,,,,
2807329,2024-08-19 10:39:08,,,,,,,440,432,441,430,,,,,,,,,,,,,,2,no,no,,,,
2807339,2024-08-19 10:39:08,303,436,,,,,,,,,,,,,,,,,,,153,0,,2,no,no,,,,
2807339,2024-08-19 10:39:08,303,436,,,,,,,,,,,,,,,,,,,153,0,,2,no,no,,,,
2807389,2024-08-19 10:39:08,,,71,111,148,222,,,,,,,,,,,,,,,,,,2,no,no,,,,
2807389,2024-08-19 10:39:08,,,71,111,148,222,,,,,,,,,,,,,,,,,,2,no,no,,,,
2807399,2024-08-19 10:39:08,,,,,,,,,,,,,,,,,,,,,153,,,2,no,no,,,,
2807799,2024-08-19 10:39:08,,,,,,,279,310,304,305,,,,,,,,,,,,,,2,no,no,,,,
2807799,2024-08-19 10:39:08,,,,,,,279,310,304,305,,,,,,,,,,,,,,2,no,no,,,,
2807809,2024-08-19 10:39:08,,,,,,,428,432,441,430,,,,,,,,,,,,,,2,no,no,,,,
2807809,2024-08-19 10:39:08,,,,,,,428,432,441,430,,,,,,,,,,,,,,2,no,no,,,,
2807809,2024-08-19 10:39:08,,,,,,,428,432,441,430,,,,,,,,,,,,,,2,no,no,,,,
2807819,2024-08-19 10:39:08,300,433,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2808299,2024-08-19 10:39:09,,,,,,,279,291,304,305,,,,,,,,,,,,,,2,no,no,,,,
2808299,2024-08-19 10:39:09,,,,,,,279,291,304,305,,,,,,,,,,,,,,2,no,no,,,,
2808309,2024-08-19 10:39:09,,,,,,,428,430,441,430,,,,,,,,,,,,,,2,no,no,,,,
2808309,2024-08-19 10:39:09,,,,,,,428,430,441,430,,,,,,,,,,,,,,2,no,no,,,,
2808309,2024-08-19 10:39:09,,,,,,,428,430,441,430,,,,,,,,,,,,,,2,no,no,,,,
2808319,2024-08-19 10:39:09,295,432,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2808799,2024-08-19 10:39:09,,,,,,,279,291,292,305,,,,,,,,,,,,,,2,no,no,,,,
2808799,2024-08-19 10:39:09,,,,,,,279,291,292,305,,,,,,,,,,,,,,2,no,no,,,,
2808809,2024-08-19 10:39:09,,,,,,,428,430,436,430,,,,,,,,,,,,,,2,no,no,,,,
2808809,2024-08-19 10:39:09,,,,,,,428,430,436,430,,,,,,,,,,,,,,2,no,no,,,,
2808809,2024-08-19 10:39:09,,,,,,,428,430,436,430,,,,,,,,,,,,,,2,no,no,,,,
2808819,2024-08-19 10:39:09,292,431,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2809299,2024-08-19 10:39:10,,,,,,,279,291,292,289,,,,,,,,,,,,,,2,no,no,,,,
2809299,2024-08-19 10:39:10,,,,,,,279,291,292,289,,,,,,,,,,,,,,2,no,no,,,,
2809309,2024-08-19 10:39:10,,,,,,,428,430,436,437,,,,,,,,,,,,,,2,no,no,,,,
2809309,2024-08-19 10:39:10,,,,,,,428,430,436,437,,,,,,,,,,,,,,2,no,no,,,,
2809309,2024-08-19 10:39:10,,,,,,,428,430,436,437,,,,,,,,,,,,,,2,no,no,,,,
2809319,2024-08-19 10:39:10,288,433,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2809799,2024-08-19 10:39:10,,,,,,,289,291,292,289,,,,,,,,,,,,,,2,no,no,,,,
2809799,2024-08-19 10:39:10,,,,,,,289,291,292,289,,,,,,,,,,,,,,2,no,no,,,,
2809809,2024-08-19 10:39:10,,,,,,,434,430,436,437,,,,,,,,,,,,,,2,no,no,,,,
2809809,2024-08-19 10:39:10,,,,,,,434,430,436,437,,,,,,,,,,,,,,2,no,no,,,,
2809809,2024-08-19 10:39:10,,,,,,,434,430,436,437,,,,,,,,,,,,,,2,no,no,,,,
2809819,2024-08-19 10:39:10,290,434,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2810299,2024-08-19 10:39:11,,,,,,,289,284,292,289,,,,,,,,,,,,,,2,no,no,,,,
2810299,2024-08-19 10:39:11,,,,,,,289,284,292,289,,,,,,,,,,,,,,2,no,no,,,,
2810309,2024-08-19 10:39:11,,,,,,,434,448,436,437,,,,,,,,,,,,,,2,no,no,,,,
2810309,2024-08-19 10:39:11,,,,,,,434,448,436,437,,,,,,,,,,,,,,2,no,no,,,,
