timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2675589,2024-08-19 10:36:56,,,86,104,154,202,,,,,103,140,137,138,120,163,109,175,134,175,,,,2,no,no,,,,
2675599,2024-08-19 10:36:56,,,,,,,,,,,,,,,,,,,,,216,,,2,no,no,,,,
2675669,2024-08-19 10:36:56,,,83,103,153,201,,,,,103,139,138,139,121,163,108,175,135,175,,,,2,no,no,,,,
2675669,2024-08-19 10:36:56,,,83,103,153,201,,,,,103,139,138,139,121,163,108,175,135,175,,,,2,no,no,,,,
2675699,2024-08-19 10:36:56,,,,,,,,,,,,,,,,,,,,,216,,,2,no,no,,,,
2675749,2024-08-19 10:36:56,,,86,103,156,203,,,,,104,141,138,139,121,164,110,176,136,176,,,,2,no,no,,,,
2675749,2024-08-19 10:36:56,,,86,103,156,203,,,,,104,141,138,139,121,164,110,176,136,176,,,,2,no,no,,,,
2675799,2024-08-19 10:36:56,,,,,,,315,301,310,314,,,,,,,,,,,,,,2,no,no,,,,
2675799,2024-08-19 10:36:56,,,,,,,315,301,310,314,,,,,,,,,,,,,,2,no,no,,,,
2675809,2024-08-19 10:36:56,,,,,,,506,506,498,500,,,,,,,,,,,,,,2,no,no,,,,
2675809,2024-08-19 10:36:56,,,,,,,506,506,498,500,,,,,,,,,,,,,,2,no,no,,,,
2675809,2024-08-19 10:36:56,,,,,,,506,506,498,500,,,,,,,,,,,,,,2,no,no,,,,
2675819,2024-08-19 10:36:56,310,503,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2675829,2024-08-19 10:36:56,,,,,,,,,,,,,,,,,,,,,213,,,2,no,no,,,,
2675839,2024-08-19 10:36:56,,,84,101,155,201,,,,,103,140,138,139,121,165,109,175,136,175,,,,2,no,no,,,,
2675839,2024-08-19 10:36:56,,,84,101,155,201,,,,,103,140,138,139,121,165,109,175,136,175,,,,2,no,no,,,,
2675899,2024-08-19 10:36:56,,,,,,,,,,,,,,,,,,,,,213,,,2,no,no,,,,
2675909,2024-08-19 10:36:56,,,85,102,155,200,,,,,104,140,138,140,121,165,108,174,136,174,,,,2,no,no,,,,
2675909,2024-08-19 10:36:56,,,85,102,155,200,,,,,104,140,138,140,121,165,108,174,136,174,,,,2,no,no,,,,
2675989,2024-08-19 10:36:57,,,86,103,157,201,,,,,104,140,138,140,120,164,109,175,136,175,,,,2,no,no,,,,
2675989,2024-08-19 10:36:57,,,86,103,157,201,,,,,104,140,138,140,120,164,109,175,136,175,,,,2,no,no,,,,
2675999,2024-08-19 10:36:57,,,,,,,,,,,,,,,,,,,,,213,,,2,no,no,,,,
2676069,2024-08-19 10:36:57,,,87,105,155,199,,,,,105,141,138,140,122,164,110,176,137,176,,,,2,no,no,,,,
2676069,2024-08-19 10:36:57,,,87,105,155,199,,,,,105,141,138,140,122,164,110,176,137,176,,,,2,no,no,,,,
2676099,2024-08-19 10:36:57,,,,,,,,,,,,,,,,,,,,,213,,,2,no,no,,,,
2676149,2024-08-19 10:36:57,,,84,104,154,199,,,,,104,142,138,140,122,164,109,174,138,173,,,,2,no,no,,,,
2676149,2024-08-19 10:36:57,,,84,104,154,199,,,,,104,142,138,140,122,164,109,174,138,173,,,,2,no,no,,,,
2676199,2024-08-19 10:36:57,,,,,,,,,,,,,,,,,,,,,213,,,2,no,no,,,,
2676229,2024-08-19 10:36:57,,,84,104,154,200,,,,,105,140,139,139,122,164,109,175,137,175,,,,2,no,no,,,,
2676229,2024-08-19 10:36:57,,,84,104,154,200,,,,,105,140,139,139,122,164,109,175,137,175,,,,2,no,no,,,,
2676299,2024-08-19 10:36:57,,,,,,,315,312,310,314,,,,,,,,,,,,,,2,no,no,,,,
2676299,2024-08-19 10:36:57,,,,,,,315,312,310,314,,,,,,,,,,,,,,2,no,no,,,,
2676309,2024-08-19 10:36:57,,,79,100,155,205,506,511,498,500,,,,,,,,,,,,,,2,no,no,,,,
2676309,2024-08-19 10:36:57,,,79,100,155,205,506,511,498,500,,,,,,,,,,,,,,2,no,no,,,,
2676309,2024-08-19 10:36:57,,,79,100,155,205,506,511,498,500,,,,,,,,,,,,,,2,no,no,,,,
2676309,2024-08-19 10:36:57,,,79,100,155,205,506,511,498,500,,,,,,,,,,,,,,2,no,no,,,,
2676319,2024-08-19 10:36:57,313,504,,,,,,,,,103,139,139,139,121,165,108,176,137,177,,0,,2,no,no,,,,
2676319,2024-08-19 10:36:57,313,504,,,,,,,,,103,139,139,139,121,165,108,176,137,177,,0,,2,no,no,,,,
2676349,2024-08-19 10:36:57,,,,,,,,,,,,,,,,,,,,,211,,,2,no,no,,,,
2676399,2024-08-19 10:36:57,,,85,103,155,202,,,,,104,139,139,139,121,164,109,175,136,175,211,,,2,no,no,,,,
2676399,2024-08-19 10:36:57,,,85,103,155,202,,,,,104,139,139,139,121,164,109,175,136,175,211,,,2,no,no,,,,
2676399,2024-08-19 10:36:57,,,85,103,155,202,,,,,104,139,139,139,121,164,109,175,136,175,211,,,2,no,no,,,,
2676469,2024-08-19 10:36:57,,,85,104,156,200,,,,,105,139,139,139,122,164,109,174,136,174,,,,2,no,no,,,,
2676469,2024-08-19 10:36:57,,,85,104,156,200,,,,,105,139,139,139,122,164,109,174,136,174,,,,2,no,no,,,,
2676499,2024-08-19 10:36:57,,,,,,,,,,,,,,,,,,,,,211,,,2,no,no,,,,
2676549,2024-08-19 10:36:57,,,86,103,157,203,,,,,105,140,139,139,122,164,111,176,137,176,,,,2,no,no,,,,
2676549,2024-08-19 10:36:57,,,86,103,157,203,,,,,105,140,139,139,122,164,111,176,137,176,,,,2,no,no,,,,
2676599,2024-08-19 10:36:57,,,,,,,,,,,,,,,,,,,,,211,,,2,no,no,,,,
2676629,2024-08-19 10:36:57,,,85,102,155,202,,,,,104,139,138,138,121,164,110,176,136,176,,,,2,no,no,,,,
2676629,2024-08-19 10:36:57,,,85,102,155,202,,,,,104,139,138,138,121,164,110,176,136,176,,,,2,no,no,,,,
