timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1904309,2024-08-19 10:24:06,,,,,,,26,41,28,46,,,,,,,,,,,,,,2,no,no,,,,
1904309,2024-08-19 10:24:06,,,,,,,26,41,28,46,,,,,,,,,,,,,,2,no,no,,,,
1904319,2024-08-19 10:24:06,22,35,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1904799,2024-08-19 10:24:06,,,,,,,14,28,0,16,,,,,,,,,,,,,,2,no,no,,,,
1904799,2024-08-19 10:24:06,,,,,,,14,28,0,16,,,,,,,,,,,,,,2,no,no,,,,
1904809,2024-08-19 10:24:06,,,,,,,26,41,40,46,,,,,,,,,,,,,,2,no,no,,,,
1904809,2024-08-19 10:24:06,,,,,,,26,41,40,46,,,,,,,,,,,,,,2,no,no,,,,
1904809,2024-08-19 10:24:06,,,,,,,26,41,40,46,,,,,,,,,,,,,,2,no,no,,,,
1904819,2024-08-19 10:24:06,15,38,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1905299,2024-08-19 10:24:07,,,,,,,14,28,0,27,,,,,,,,,,,,,,2,no,no,,,,
1905299,2024-08-19 10:24:07,,,,,,,14,28,0,27,,,,,,,,,,,,,,2,no,no,,,,
1905309,2024-08-19 10:24:07,,,,,,,26,41,40,44,,,,,,,,,,,,,,2,no,no,,,,
1905309,2024-08-19 10:24:07,,,,,,,26,41,40,44,,,,,,,,,,,,,,2,no,no,,,,
1905309,2024-08-19 10:24:07,,,,,,,26,41,40,44,,,,,,,,,,,,,,2,no,no,,,,
1905319,2024-08-19 10:24:07,17,38,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1905799,2024-08-19 10:24:07,,,,,,,22,28,0,27,,,,,,,,,,,,,,2,no,no,,,,
1905799,2024-08-19 10:24:07,,,,,,,22,28,0,27,,,,,,,,,,,,,,2,no,no,,,,
1905809,2024-08-19 10:24:07,,,,,,,35,41,40,44,,,,,,,,,,,,,,2,no,no,,,,
1905809,2024-08-19 10:24:07,,,,,,,35,41,40,44,,,,,,,,,,,,,,2,no,no,,,,
1905809,2024-08-19 10:24:07,,,,,,,35,41,40,44,,,,,,,,,,,,,,2,no,no,,,,
1905819,2024-08-19 10:24:07,19,40,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1906299,2024-08-19 10:24:08,,,,,,,22,5,0,27,,,,,,,,,,,,,,2,no,no,,,,
1906299,2024-08-19 10:24:08,,,,,,,22,5,0,27,,,,,,,,,,,,,,2,no,no,,,,
1906309,2024-08-19 10:24:08,,,,,,,35,28,40,44,,,,,,,,,,,,,,2,no,no,,,,
1906309,2024-08-19 10:24:08,,,,,,,35,28,40,44,,,,,,,,,,,,,,2,no,no,,,,
1906309,2024-08-19 10:24:08,,,,,,,35,28,40,44,,,,,,,,,,,,,,2,no,no,,,,
1906319,2024-08-19 10:24:08,14,37,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1906799,2024-08-19 10:24:08,,,,,,,22,5,25,27,,,,,,,,,,,,,,2,no,no,,,,
1906799,2024-08-19 10:24:08,,,,,,,22,5,25,27,,,,,,,,,,,,,,2,no,no,,,,
1906809,2024-08-19 10:24:08,,,,,,,35,28,22,44,,,,,,,,,,,,,,2,no,no,,,,
1906809,2024-08-19 10:24:08,,,,,,,35,28,22,44,,,,,,,,,,,,,,2,no,no,,,,
1906809,2024-08-19 10:24:08,,,,,,,35,28,22,44,,,,,,,,,,,,,,2,no,no,,,,
1906819,2024-08-19 10:24:08,20,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1907299,2024-08-19 10:24:09,,,,,,,22,5,25,27,,,,,,,,,,,,,,2,no,no,,,,
1907299,2024-08-19 10:24:09,,,,,,,22,5,25,27,,,,,,,,,,,,,,2,no,no,,,,
1907309,2024-08-19 10:24:09,,,,,,,35,28,22,39,,,,,,,,,,,,,,2,no,no,,,,
1907309,2024-08-19 10:24:09,,,,,,,35,28,22,39,,,,,,,,,,,,,,2,no,no,,,,
1907309,2024-08-19 10:24:09,,,,,,,35,28,22,39,,,,,,,,,,,,,,2,no,no,,,,
1907319,2024-08-19 10:24:09,20,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1907799,2024-08-19 10:24:09,,,,,,,6,5,25,27,,,,,,,,,,,,,,2,no,no,,,,
1907799,2024-08-19 10:24:09,,,,,,,6,5,25,27,,,,,,,,,,,,,,2,no,no,,,,
1907809,2024-08-19 10:24:09,,,,,,,15,28,22,39,,,,,,,,,,,,,,2,no,no,,,,
1907809,2024-08-19 10:24:09,,,,,,,15,28,22,39,,,,,,,,,,,,,,2,no,no,,,,
1907809,2024-08-19 10:24:09,,,,,,,15,28,22,39,,,,,,,,,,,,,,2,no,no,,,,
1907819,2024-08-19 10:24:09,16,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1908299,2024-08-19 10:24:10,,,,,,,6,18,25,27,,,,,,,,,,,,,,2,no,no,,,,
1908299,2024-08-19 10:24:10,,,,,,,6,18,25,27,,,,,,,,,,,,,,2,no,no,,,,
1908309,2024-08-19 10:24:10,,,,,,,15,42,22,39,,,,,,,,,,,,,,2,no,no,,,,
1908309,2024-08-19 10:24:10,,,,,,,15,42,22,39,,,,,,,,,,,,,,2,no,no,,,,
1908309,2024-08-19 10:24:10,,,,,,,15,42,22,39,,,,,,,,,,,,,,2,no,no,,,,
