timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1679309,2024-08-19 10:20:21,,,,,,,601,635,651,631,,,,,,,,,,,,,,2,no,no,,,,
1679309,2024-08-19 10:20:21,,,,,,,601,635,651,631,,,,,,,,,,,,,,2,no,no,,,,
1679319,2024-08-19 10:20:21,317,630,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1679799,2024-08-19 10:20:21,,,,,,,262,336,359,295,,,,,,,,,,,,,,2,no,no,,,,
1679799,2024-08-19 10:20:21,,,,,,,262,336,359,295,,,,,,,,,,,,,,2,no,no,,,,
1679809,2024-08-19 10:20:21,,,,,,,603,635,651,631,,,,,,,,,,,,,,2,no,no,,,,
1679809,2024-08-19 10:20:21,,,,,,,603,635,651,631,,,,,,,,,,,,,,2,no,no,,,,
1679809,2024-08-19 10:20:21,,,,,,,603,635,651,631,,,,,,,,,,,,,,2,no,no,,,,
1679819,2024-08-19 10:20:21,313,630,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1680299,2024-08-19 10:20:22,,,,,,,262,152,359,295,,,,,,,,,,,,,,2,no,no,,,,
1680299,2024-08-19 10:20:22,,,,,,,262,152,359,295,,,,,,,,,,,,,,2,no,no,,,,
1680309,2024-08-19 10:20:22,,,,,,,603,557,651,631,,,,,,,,,,,,,,2,no,no,,,,
1680309,2024-08-19 10:20:22,,,,,,,603,557,651,631,,,,,,,,,,,,,,2,no,no,,,,
1680309,2024-08-19 10:20:22,,,,,,,603,557,651,631,,,,,,,,,,,,,,2,no,no,,,,
1680319,2024-08-19 10:20:22,267,611,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1680799,2024-08-19 10:20:22,,,,,,,262,152,40,295,,,,,,,,,,,,,,2,no,no,,,,
1680799,2024-08-19 10:20:22,,,,,,,262,152,40,295,,,,,,,,,,,,,,2,no,no,,,,
1680809,2024-08-19 10:20:22,,,,,,,603,557,511,631,,,,,,,,,,,,,,2,no,no,,,,
1680809,2024-08-19 10:20:22,,,,,,,603,557,511,631,,,,,,,,,,,,,,2,no,no,,,,
1680809,2024-08-19 10:20:22,,,,,,,603,557,511,631,,,,,,,,,,,,,,2,no,no,,,,
1680819,2024-08-19 10:20:22,187,576,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1681299,2024-08-19 10:20:23,,,,,,,262,152,40,100,,,,,,,,,,,,,,2,no,no,,,,
1681299,2024-08-19 10:20:23,,,,,,,262,152,40,100,,,,,,,,,,,,,,2,no,no,,,,
1681309,2024-08-19 10:20:23,,,,,,,603,557,511,140,,,,,,,,,,,,,,2,no,no,,,,
1681309,2024-08-19 10:20:23,,,,,,,603,557,511,140,,,,,,,,,,,,,,2,no,no,,,,
1681309,2024-08-19 10:20:23,,,,,,,603,557,511,140,,,,,,,,,,,,,,2,no,no,,,,
1681319,2024-08-19 10:20:23,139,453,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1681799,2024-08-19 10:20:23,,,,,,,30,152,40,100,,,,,,,,,,,,,,2,no,no,,,,
1681799,2024-08-19 10:20:23,,,,,,,30,152,40,100,,,,,,,,,,,,,,2,no,no,,,,
1681809,2024-08-19 10:20:23,,,,,,,6,557,511,140,,,,,,,,,,,,,,2,no,no,,,,
1681809,2024-08-19 10:20:23,,,,,,,6,557,511,140,,,,,,,,,,,,,,2,no,no,,,,
1681809,2024-08-19 10:20:23,,,,,,,6,557,511,140,,,,,,,,,,,,,,2,no,no,,,,
1681819,2024-08-19 10:20:23,81,304,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1682299,2024-08-19 10:20:24,,,,,,,30,17,40,100,,,,,,,,,,,,,,2,no,no,,,,
1682299,2024-08-19 10:20:24,,,,,,,30,17,40,100,,,,,,,,,,,,,,2,no,no,,,,
1682309,2024-08-19 10:20:24,,,,,,,6,28,511,140,,,,,,,,,,,,,,2,no,no,,,,
1682309,2024-08-19 10:20:24,,,,,,,6,28,511,140,,,,,,,,,,,,,,2,no,no,,,,
1682309,2024-08-19 10:20:24,,,,,,,6,28,511,140,,,,,,,,,,,,,,2,no,no,,,,
1682319,2024-08-19 10:20:24,47,171,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1682799,2024-08-19 10:20:24,,,,,,,30,17,19,100,,,,,,,,,,,,,,2,no,no,,,,
1682799,2024-08-19 10:20:24,,,,,,,30,17,19,100,,,,,,,,,,,,,,2,no,no,,,,
1682809,2024-08-19 10:20:24,,,,,,,6,28,28,140,,,,,,,,,,,,,,2,no,no,,,,
1682809,2024-08-19 10:20:24,,,,,,,6,28,28,140,,,,,,,,,,,,,,2,no,no,,,,
1682809,2024-08-19 10:20:24,,,,,,,6,28,28,140,,,,,,,,,,,,,,2,no,no,,,,
1682819,2024-08-19 10:20:24,42,51,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
