timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1862799,2024-08-19 10:23:24,,,,,,,13,16,17,20,,,,,,,,,,,,,,2,no,no,,,,
1862809,2024-08-19 10:23:24,,,,,,,19,0,19,30,,,,,,,,,,,,,,2,no,no,,,,
1862809,2024-08-19 10:23:24,,,,,,,19,0,19,30,,,,,,,,,,,,,,2,no,no,,,,
1862809,2024-08-19 10:23:24,,,,,,,19,0,19,30,,,,,,,,,,,,,,2,no,no,,,,
1862819,2024-08-19 10:23:24,17,17,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1863299,2024-08-19 10:23:25,,,,,,,13,16,17,7,,,,,,,,,,,,,,2,no,no,,,,
1863299,2024-08-19 10:23:25,,,,,,,13,16,17,7,,,,,,,,,,,,,,2,no,no,,,,
1863309,2024-08-19 10:23:25,,,,,,,19,0,19,32,,,,,,,,,,,,,,2,no,no,,,,
1863309,2024-08-19 10:23:25,,,,,,,19,0,19,32,,,,,,,,,,,,,,2,no,no,,,,
1863309,2024-08-19 10:23:25,,,,,,,19,0,19,32,,,,,,,,,,,,,,2,no,no,,,,
1863319,2024-08-19 10:23:25,13,18,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1863799,2024-08-19 10:23:25,,,,,,,13,16,17,7,,,,,,,,,,,,,,2,no,no,,,,
1863799,2024-08-19 10:23:25,,,,,,,13,16,17,7,,,,,,,,,,,,,,2,no,no,,,,
1863809,2024-08-19 10:23:25,,,,,,,38,0,19,32,,,,,,,,,,,,,,2,no,no,,,,
1863809,2024-08-19 10:23:25,,,,,,,38,0,19,32,,,,,,,,,,,,,,2,no,no,,,,
1863809,2024-08-19 10:23:25,,,,,,,38,0,19,32,,,,,,,,,,,,,,2,no,no,,,,
1863819,2024-08-19 10:23:25,13,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
