timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2684799,2024-08-19 10:37:05,,,,,,,302,317,312,300,,,,,,,,,,,,,,2,no,no,,,,
2684809,2024-08-19 10:37:05,,,,,,,520,501,518,516,,,,,,,,,,,,,,2,no,no,,,,
2684809,2024-08-19 10:37:05,,,,,,,520,501,518,516,,,,,,,,,,,,,,2,no,no,,,,
2684809,2024-08-19 10:37:05,,,,,,,520,501,518,516,,,,,,,,,,,,,,2,no,no,,,,
2684819,2024-08-19 10:37:05,308,514,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2684869,2024-08-19 10:37:06,,,91,99,161,199,,,,,112,134,144,135,129,157,114,169,140,170,,,,2,no,no,,,,
2684869,2024-08-19 10:37:06,,,91,99,161,199,,,,,112,134,144,135,129,157,114,169,140,170,,,,2,no,no,,,,
2684899,2024-08-19 10:37:06,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2684949,2024-08-19 10:37:06,,,91,97,160,199,,,,,111,133,144,133,129,156,116,169,141,169,,,,2,no,no,,,,
2684949,2024-08-19 10:37:06,,,91,97,160,199,,,,,111,133,144,133,129,156,116,169,141,169,,,,2,no,no,,,,
2684999,2024-08-19 10:37:06,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2685029,2024-08-19 10:37:06,,,91,99,160,199,,,,,112,135,144,135,129,158,114,170,141,171,,,,2,no,no,,,,
2685029,2024-08-19 10:37:06,,,91,99,160,199,,,,,112,135,144,135,129,158,114,170,141,171,,,,2,no,no,,,,
2685099,2024-08-19 10:37:06,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2685109,2024-08-19 10:37:06,,,90,100,159,201,,,,,112,136,145,135,130,160,115,171,142,171,,,,2,no,no,,,,
2685109,2024-08-19 10:37:06,,,90,100,159,201,,,,,112,136,145,135,130,160,115,171,142,171,,,,2,no,no,,,,
2685189,2024-08-19 10:37:06,,,90,98,159,200,,,,,110,135,143,135,128,158,114,170,140,170,,,,2,no,no,,,,
