timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1691809,2024-08-19 10:20:33,,,,,,,23,21,4,38,,,,,,,,,,,,,,2,no,no,,,,
1691809,2024-08-19 10:20:33,,,,,,,23,21,4,38,,,,,,,,,,,,,,2,no,no,,,,
1691819,2024-08-19 10:20:33,31,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1692299,2024-08-19 10:20:34,,,,,,,24,9,31,32,,,,,,,,,,,,,,2,no,no,,,,
1692299,2024-08-19 10:20:34,,,,,,,24,9,31,32,,,,,,,,,,,,,,2,no,no,,,,
1692309,2024-08-19 10:20:34,,,,,,,23,40,4,38,,,,,,,,,,,,,,2,no,no,,,,
1692309,2024-08-19 10:20:34,,,,,,,23,40,4,38,,,,,,,,,,,,,,2,no,no,,,,
1692309,2024-08-19 10:20:34,,,,,,,23,40,4,38,,,,,,,,,,,,,,2,no,no,,,,
1692319,2024-08-19 10:20:34,24,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1692799,2024-08-19 10:20:34,,,,,,,24,9,34,32,,,,,,,,,,,,,,2,no,no,,,,
1692799,2024-08-19 10:20:34,,,,,,,24,9,34,32,,,,,,,,,,,,,,2,no,no,,,,
1692809,2024-08-19 10:20:34,,,,,,,23,40,0,38,,,,,,,,,,,,,,2,no,no,,,,
1692809,2024-08-19 10:20:34,,,,,,,23,40,0,38,,,,,,,,,,,,,,2,no,no,,,,
1692809,2024-08-19 10:20:34,,,,,,,23,40,0,38,,,,,,,,,,,,,,2,no,no,,,,
1692819,2024-08-19 10:20:34,25,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1693299,2024-08-19 10:20:35,,,,,,,24,9,34,15,,,,,,,,,,,,,,2,no,no,,,,
1693299,2024-08-19 10:20:35,,,,,,,24,9,34,15,,,,,,,,,,,,,,2,no,no,,,,
1693299,2024-08-19 10:20:35,,,,,,,24,9,34,15,,,,,,,,,,,,,,2,no,no,,,,
1693309,2024-08-19 10:20:35,21,25,,,,,23,40,0,36,,,,,,,,,,,,1,,2,no,no,,,,
1693309,2024-08-19 10:20:35,21,25,,,,,23,40,0,36,,,,,,,,,,,,1,,2,no,no,,,,
1693309,2024-08-19 10:20:35,21,25,,,,,23,40,0,36,,,,,,,,,,,,1,,2,no,no,,,,
1693799,2024-08-19 10:20:35,,,,,,,25,9,34,15,,,,,,,,,,,,,,2,no,no,,,,
1693799,2024-08-19 10:20:35,,,,,,,25,9,34,15,,,,,,,,,,,,,,2,no,no,,,,
1693809,2024-08-19 10:20:35,,,,,,,34,40,0,36,,,,,,,,,,,,,,2,no,no,,,,
1693809,2024-08-19 10:20:35,,,,,,,34,40,0,36,,,,,,,,,,,,,,2,no,no,,,,
1693809,2024-08-19 10:20:35,,,,,,,34,40,0,36,,,,,,,,,,,,,,2,no,no,,,,
1693819,2024-08-19 10:20:35,21,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1694299,2024-08-19 10:20:36,,,,,,,25,28,34,15,,,,,,,,,,,,,,2,no,no,,,,
1694299,2024-08-19 10:20:36,,,,,,,25,28,34,15,,,,,,,,,,,,,,2,no,no,,,,
1694309,2024-08-19 10:20:36,,,,,,,34,26,0,36,,,,,,,,,,,,,,2,no,no,,,,
1694309,2024-08-19 10:20:36,,,,,,,34,26,0,36,,,,,,,,,,,,,,2,no,no,,,,
1694309,2024-08-19 10:20:36,,,,,,,34,26,0,36,,,,,,,,,,,,,,2,no,no,,,,
1694319,2024-08-19 10:20:36,26,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1694799,2024-08-19 10:20:36,,,,,,,25,28,15,15,,,,,,,,,,,,,,2,no,no,,,,
1694799,2024-08-19 10:20:36,,,,,,,25,28,15,15,,,,,,,,,,,,,,2,no,no,,,,
1694809,2024-08-19 10:20:36,,,,,,,34,26,27,36,,,,,,,,,,,,,,2,no,no,,,,
1694809,2024-08-19 10:20:36,,,,,,,34,26,27,36,,,,,,,,,,,,,,2,no,no,,,,
1694809,2024-08-19 10:20:36,,,,,,,34,26,27,36,,,,,,,,,,,,,,2,no,no,,,,
1694819,2024-08-19 10:20:36,21,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1695299,2024-08-19 10:20:37,,,,,,,25,28,15,18,,,,,,,,,,,,,,2,no,no,,,,
1695299,2024-08-19 10:20:37,,,,,,,25,28,15,18,,,,,,,,,,,,,,2,no,no,,,,
1695309,2024-08-19 10:20:37,,,,,,,34,26,27,17,,,,,,,,,,,,,,2,no,no,,,,
1695309,2024-08-19 10:20:37,,,,,,,34,26,27,17,,,,,,,,,,,,,,2,no,no,,,,
1695309,2024-08-19 10:20:37,,,,,,,34,26,27,17,,,,,,,,,,,,,,2,no,no,,,,
1695319,2024-08-19 10:20:37,22,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1695799,2024-08-19 10:20:37,,,,,,,10,28,15,18,,,,,,,,,,,,,,2,no,no,,,,
1695799,2024-08-19 10:20:37,,,,,,,10,28,15,18,,,,,,,,,,,,,,2,no,no,,,,
1695809,2024-08-19 10:20:37,,,,,,,40,26,27,17,,,,,,,,,,,,,,2,no,no,,,,
1695809,2024-08-19 10:20:37,,,,,,,40,26,27,17,,,,,,,,,,,,,,2,no,no,,,,
1695809,2024-08-19 10:20:37,,,,,,,40,26,27,17,,,,,,,,,,,,,,2,no,no,,,,
