timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2718309,2024-08-19 10:37:39,,,,,,,314,299,319,302,,,,,,,,,,,,,,2,no,no,,,,
2718319,2024-08-19 10:37:39,,,,,,,563,569,513,598,,,,,,,,,,,,,,2,no,no,,,,
2718319,2024-08-19 10:37:39,,,,,,,563,569,513,598,,,,,,,,,,,,,,2,no,no,,,,
2718319,2024-08-19 10:37:39,,,,,,,563,569,513,598,,,,,,,,,,,,,,2,no,no,,,,
2718329,2024-08-19 10:37:39,309,561,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2718339,2024-08-19 10:37:39,,,,,,,,,,,,,,,,,,,,,272,,,2,no,no,,,,
2718459,2024-08-19 10:37:39,,,97,88,162,185,,,,,115,124,147,125,132,145,119,159,142,160,,,,2,no,no,,,,
2718459,2024-08-19 10:37:39,,,97,88,162,185,,,,,115,124,147,125,132,145,119,159,142,160,,,,2,no,no,,,,
2718499,2024-08-19 10:37:39,,,,,,,,,,,,,,,,,,,,,272,,,2,no,no,,,,
2718619,2024-08-19 10:37:39,,,97,88,165,186,,,,,115,124,147,125,132,145,119,160,141,160,,,,2,no,no,,,,
2718619,2024-08-19 10:37:39,,,97,88,165,186,,,,,115,124,147,125,132,145,119,160,141,160,,,,2,no,no,,,,
2718699,2024-08-19 10:37:39,,,98,89,165,183,,,,,115,125,146,126,131,145,119,161,139,161,272,,,2,no,no,,,,
2718699,2024-08-19 10:37:39,,,98,89,165,183,,,,,115,125,146,126,131,145,119,161,139,161,272,,,2,no,no,,,,
2718699,2024-08-19 10:37:39,,,98,89,165,183,,,,,115,125,146,126,131,145,119,161,139,161,272,,,2,no,no,,,,
2718779,2024-08-19 10:37:39,,,97,89,165,187,,,,,114,125,145,126,131,147,118,162,139,163,,,,2,no,no,,,,
2718779,2024-08-19 10:37:39,,,97,89,165,187,,,,,114,125,145,126,131,147,118,162,139,163,,,,2,no,no,,,,
2718799,2024-08-19 10:37:39,,,,,,,314,299,313,302,,,,,,,,,,,,,,2,no,no,,,,
2718799,2024-08-19 10:37:39,,,,,,,314,299,313,302,,,,,,,,,,,,,,2,no,no,,,,
2718809,2024-08-19 10:37:39,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
