timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2391809,2024-08-19 10:32:12,,,,,,,33,8,26,12,,,,,,,,,,,,,,2,no,no,,,,
2391809,2024-08-19 10:32:12,,,,,,,33,8,26,12,,,,,,,,,,,,,,2,no,no,,,,
2391819,2024-08-19 10:32:12,11,20,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2392299,2024-08-19 10:32:13,,,,,,,0,22,25,17,,,,,,,,,,,,,,2,no,no,,,,
2392299,2024-08-19 10:32:13,,,,,,,0,22,25,17,,,,,,,,,,,,,,2,no,no,,,,
2392299,2024-08-19 10:32:13,,,,,,,0,22,25,17,,,,,,,,,,,,,,2,no,no,,,,
2392309,2024-08-19 10:32:13,16,25,,,,,33,27,26,12,,,,,,,,,,,,1,,2,no,no,,,,
2392309,2024-08-19 10:32:13,16,25,,,,,33,27,26,12,,,,,,,,,,,,1,,2,no,no,,,,
2392309,2024-08-19 10:32:13,16,25,,,,,33,27,26,12,,,,,,,,,,,,1,,2,no,no,,,,
2392799,2024-08-19 10:32:13,,,,,,,0,22,5,17,,,,,,,,,,,,,,2,no,no,,,,
2392799,2024-08-19 10:32:13,,,,,,,0,22,5,17,,,,,,,,,,,,,,2,no,no,,,,
2392809,2024-08-19 10:32:13,,,,,,,33,27,32,12,,,,,,,,,,,,,,2,no,no,,,,
2392809,2024-08-19 10:32:13,,,,,,,33,27,32,12,,,,,,,,,,,,,,2,no,no,,,,
2392809,2024-08-19 10:32:13,,,,,,,33,27,32,12,,,,,,,,,,,,,,2,no,no,,,,
2392819,2024-08-19 10:32:13,11,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2393299,2024-08-19 10:32:14,,,,,,,0,22,5,5,,,,,,,,,,,,,,2,no,no,,,,
2393299,2024-08-19 10:32:14,,,,,,,0,22,5,5,,,,,,,,,,,,,,2,no,no,,,,
2393309,2024-08-19 10:32:14,,,,,,,33,27,32,56,,,,,,,,,,,,,,2,no,no,,,,
2393309,2024-08-19 10:32:14,,,,,,,33,27,32,56,,,,,,,,,,,,,,2,no,no,,,,
2393309,2024-08-19 10:32:14,,,,,,,33,27,32,56,,,,,,,,,,,,,,2,no,no,,,,
2393319,2024-08-19 10:32:14,8,37,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2393799,2024-08-19 10:32:14,,,,,,,2,22,5,5,,,,,,,,,,,,,,2,no,no,,,,
2393799,2024-08-19 10:32:14,,,,,,,2,22,5,5,,,,,,,,,,,,,,2,no,no,,,,
2393809,2024-08-19 10:32:14,,,,,,,24,27,32,56,,,,,,,,,,,,,,2,no,no,,,,
2393809,2024-08-19 10:32:14,,,,,,,24,27,32,56,,,,,,,,,,,,,,2,no,no,,,,
2393809,2024-08-19 10:32:14,,,,,,,24,27,32,56,,,,,,,,,,,,,,2,no,no,,,,
2393819,2024-08-19 10:32:14,9,35,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2394299,2024-08-19 10:32:15,,,,,,,2,29,5,5,,,,,,,,,,,,,,2,no,no,,,,
2394299,2024-08-19 10:32:15,,,,,,,2,29,5,5,,,,,,,,,,,,,,2,no,no,,,,
2394299,2024-08-19 10:32:15,,,,,,,2,29,5,5,,,,,,,,,,,,,,2,no,no,,,,
2394309,2024-08-19 10:32:15,10,32,,,,,24,17,32,56,,,,,,,,,,,,1,,2,no,no,,,,
2394309,2024-08-19 10:32:15,10,32,,,,,24,17,32,56,,,,,,,,,,,,1,,2,no,no,,,,
2394309,2024-08-19 10:32:15,10,32,,,,,24,17,32,56,,,,,,,,,,,,1,,2,no,no,,,,
2394799,2024-08-19 10:32:15,,,,,,,2,29,14,5,,,,,,,,,,,,,,2,no,no,,,,
2394799,2024-08-19 10:32:15,,,,,,,2,29,14,5,,,,,,,,,,,,,,2,no,no,,,,
2394809,2024-08-19 10:32:15,,,,,,,24,17,11,56,,,,,,,,,,,,,,2,no,no,,,,
2394809,2024-08-19 10:32:15,,,,,,,24,17,11,56,,,,,,,,,,,,,,2,no,no,,,,
2394809,2024-08-19 10:32:15,,,,,,,24,17,11,56,,,,,,,,,,,,,,2,no,no,,,,
2394819,2024-08-19 10:32:15,13,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2395299,2024-08-19 10:32:16,,,,,,,2,29,14,12,,,,,,,,,,,,,,2,no,no,,,,
2395299,2024-08-19 10:32:16,,,,,,,2,29,14,12,,,,,,,,,,,,,,2,no,no,,,,
2395309,2024-08-19 10:32:16,,,,,,,24,17,11,21,,,,,,,,,,,,,,2,no,no,,,,
2395309,2024-08-19 10:32:16,,,,,,,24,17,11,21,,,,,,,,,,,,,,2,no,no,,,,
2395309,2024-08-19 10:32:16,,,,,,,24,17,11,21,,,,,,,,,,,,,,2,no,no,,,,
