timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2425299,2024-08-19 10:32:46,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425309,2024-08-19 10:32:46,,,,,,,272,322,337,251,,,,,,,,,,,,,,2,no,no,,,,
2425319,2024-08-19 10:32:46,,,,,,,607,586,572,576,,,,,,,,,,,,,,2,no,no,,,,
2425319,2024-08-19 10:32:46,,,,,,,607,586,572,576,,,,,,,,,,,,,,2,no,no,,,,
2425319,2024-08-19 10:32:46,,,,,,,607,586,572,576,,,,,,,,,,,,,,2,no,no,,,,
2425329,2024-08-19 10:32:46,296,585,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2425339,2024-08-19 10:32:46,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
2425379,2024-08-19 10:32:46,,,50,72,113,160,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425379,2024-08-19 10:32:46,,,50,72,113,160,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425399,2024-08-19 10:32:46,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
2425449,2024-08-19 10:32:46,,,46,76,109,159,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425449,2024-08-19 10:32:46,,,46,76,109,159,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425499,2024-08-19 10:32:46,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
2425529,2024-08-19 10:32:46,,,43,77,111,164,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425529,2024-08-19 10:32:46,,,43,77,111,164,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425599,2024-08-19 10:32:46,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
2425609,2024-08-19 10:32:46,,,39,77,104,167,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425609,2024-08-19 10:32:46,,,39,77,104,167,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425689,2024-08-19 10:32:46,,,38,80,105,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425689,2024-08-19 10:32:46,,,38,80,105,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
2425699,2024-08-19 10:32:46,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
2425799,2024-08-19 10:32:46,,,,,,,282,322,337,251,,,,,,,,,,,,,,2,no,no,,,,
2425799,2024-08-19 10:32:46,,,,,,,282,322,337,251,,,,,,,,,,,,,,2,no,no,,,,
2425809,2024-08-19 10:32:46,,,,,,,584,586,572,576,,,,,,,,,,,,,,2,no,no,,,,
2425809,2024-08-19 10:32:46,,,,,,,584,586,572,576,,,,,,,,,,,,,,2,no,no,,,,
2425809,2024-08-19 10:32:46,,,,,,,584,586,572,576,,,,,,,,,,,,,,2,no,no,,,,
2425819,2024-08-19 10:32:46,298,580,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2425859,2024-08-19 10:32:46,,,39,82,105,173,,,,,,,,,,,,,,,,,,2,no,no,,,,
