timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2746799,2024-08-19 10:38:07,,,,,,,307,316,307,312,,,,,,,,,,,,,,2,no,no,,,,
2746799,2024-08-19 10:38:07,,,,,,,307,316,307,312,,,,,,,,,,,,,,2,no,no,,,,
2746809,2024-08-19 10:38:07,,,,,,,593,603,597,602,,,,,,,,,,,,,,2,no,no,,,,
2746809,2024-08-19 10:38:07,,,,,,,593,603,597,602,,,,,,,,,,,,,,2,no,no,,,,
2746809,2024-08-19 10:38:07,,,,,,,593,603,597,602,,,,,,,,,,,,,,2,no,no,,,,
2746819,2024-08-19 10:38:07,311,599,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2746829,2024-08-19 10:38:07,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
2746849,2024-08-19 10:38:07,,,89,93,162,191,,,,,113,129,148,130,130,154,116,168,142,169,,,,2,no,no,,,,
2746849,2024-08-19 10:38:07,,,89,93,162,191,,,,,113,129,148,130,130,154,116,168,142,169,,,,2,no,no,,,,
2746899,2024-08-19 10:38:07,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
2746929,2024-08-19 10:38:08,,,89,93,162,191,,,,,113,129,149,130,131,154,117,167,142,169,,,,2,no,no,,,,
2746929,2024-08-19 10:38:08,,,89,93,162,191,,,,,113,129,149,130,131,154,117,167,142,169,,,,2,no,no,,,,
2746999,2024-08-19 10:38:08,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
2747009,2024-08-19 10:38:08,,,94,94,166,191,,,,,114,130,149,131,131,155,117,167,144,168,,,,2,no,no,,,,
2747009,2024-08-19 10:38:08,,,94,94,166,191,,,,,114,130,149,131,131,155,117,167,144,168,,,,2,no,no,,,,
2747159,2024-08-19 10:38:08,,,94,93,166,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
2747169,2024-08-19 10:38:08,,,,,,,,,,,114,130,150,131,133,155,117,168,144,169,,,,2,no,no,,,,
2747199,2024-08-19 10:38:08,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
2747299,2024-08-19 10:38:08,,,,,,,307,316,307,321,,,,,,,,,,,,,,2,no,no,,,,
2747299,2024-08-19 10:38:08,,,,,,,307,316,307,321,,,,,,,,,,,,,,2,no,no,,,,
2747309,2024-08-19 10:38:08,,,,,,,593,603,597,598,,,,,,,,,,,,,,2,no,no,,,,
2747309,2024-08-19 10:38:08,,,,,,,593,603,597,598,,,,,,,,,,,,,,2,no,no,,,,
2747309,2024-08-19 10:38:08,,,,,,,593,603,597,598,,,,,,,,,,,,,,2,no,no,,,,
2747319,2024-08-19 10:38:08,313,598,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2747409,2024-08-19 10:38:08,,,96,94,165,189,,,,,115,129,150,130,133,153,118,166,144,167,,,,2,no,no,,,,
2747409,2024-08-19 10:38:08,,,96,94,165,189,,,,,115,129,150,130,133,153,118,166,144,167,,,,2,no,no,,,,
2747479,2024-08-19 10:38:08,,,94,94,166,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
2747489,2024-08-19 10:38:08,,,,,,,,,,,115,129,149,130,132,153,117,166,144,167,,,,2,no,no,,,,
2747499,2024-08-19 10:38:08,,,,,,,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2747559,2024-08-19 10:38:08,,,95,94,166,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
2747569,2024-08-19 10:38:08,,,,,,,,,,,114,130,150,131,132,154,118,166,145,167,,,,2,no,no,,,,
2747599,2024-08-19 10:38:08,,,,,,,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2747639,2024-08-19 10:38:08,,,95,93,164,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
2747649,2024-08-19 10:38:08,,,,,,,,,,,115,130,149,130,133,153,120,166,143,167,,,,2,no,no,,,,
2747699,2024-08-19 10:38:08,,,,,,,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2747729,2024-08-19 10:38:08,,,96,94,168,190,,,,,115,129,150,130,132,153,117,166,145,168,,,,2,no,no,,,,
2747729,2024-08-19 10:38:08,,,96,94,168,190,,,,,115,129,150,130,132,153,117,166,145,168,,,,2,no,no,,,,
2747799,2024-08-19 10:38:08,,,,,,,315,316,307,321,,,,,,,,,,,,,,2,no,no,,,,
2747799,2024-08-19 10:38:08,,,,,,,315,316,307,321,,,,,,,,,,,,,,2,no,no,,,,
2747809,2024-08-19 10:38:08,,,,,,,595,603,597,598,,,,,,,,,,,,,,2,no,no,,,,
2747809,2024-08-19 10:38:08,,,,,,,595,603,597,598,,,,,,,,,,,,,,2,no,no,,,,
2747809,2024-08-19 10:38:08,,,,,,,595,603,597,598,,,,,,,,,,,,,,2,no,no,,,,
2747819,2024-08-19 10:38:08,315,598,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2747879,2024-08-19 10:38:08,,,94,93,165,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
2747889,2024-08-19 10:38:08,,,,,,,,,,,114,129,149,130,132,153,117,166,145,167,,,,2,no,no,,,,
2747899,2024-08-19 10:38:08,,,,,,,,,,,,,,,,,,,,,303,,,2,no,no,,,,
2747959,2024-08-19 10:38:08,,,94,93,165,189,,,,,115,129,150,130,133,152,118,165,144,166,,,,2,no,no,,,,
2747959,2024-08-19 10:38:08,,,94,93,165,189,,,,,115,129,150,130,133,152,118,165,144,166,,,,2,no,no,,,,
