timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2459279,2024-08-19 10:33:20,,,70,87,141,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459299,2024-08-19 10:33:20,,,,,,,333,336,320,331,,,,,,,,,,,,,,2,no,no,,,,
2459299,2024-08-19 10:33:20,,,,,,,333,336,320,331,,,,,,,,,,,,,,2,no,no,,,,
2459309,2024-08-19 10:33:20,,,,,,,592,588,588,590,,,,,,,,,,,,,,2,no,no,,,,
2459309,2024-08-19 10:33:20,,,,,,,592,588,588,590,,,,,,,,,,,,,,2,no,no,,,,
2459309,2024-08-19 10:33:20,,,,,,,592,588,588,590,,,,,,,,,,,,,,2,no,no,,,,
2459319,2024-08-19 10:33:20,330,590,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2459329,2024-08-19 10:33:20,,,,,,,,,,,,,,,,,,,,,280,,,2,no,no,,,,
2459369,2024-08-19 10:33:20,,,71,86,142,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459369,2024-08-19 10:33:20,,,71,86,142,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459399,2024-08-19 10:33:20,,,,,,,,,,,,,,,,,,,,,280,,,2,no,no,,,,
2459439,2024-08-19 10:33:20,,,70,86,141,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459439,2024-08-19 10:33:20,,,70,86,141,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459499,2024-08-19 10:33:20,,,,,,,,,,,,,,,,,,,,,280,,,2,no,no,,,,
2459519,2024-08-19 10:33:20,,,70,86,141,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459519,2024-08-19 10:33:20,,,70,86,141,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459599,2024-08-19 10:33:20,,,70,86,139,180,,,,,,,,,,,,,,,280,,,2,no,no,,,,
2459599,2024-08-19 10:33:20,,,70,86,139,180,,,,,,,,,,,,,,,280,,,2,no,no,,,,
2459599,2024-08-19 10:33:20,,,70,86,139,180,,,,,,,,,,,,,,,280,,,2,no,no,,,,
2459679,2024-08-19 10:33:20,,,69,87,140,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459679,2024-08-19 10:33:20,,,69,87,140,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459699,2024-08-19 10:33:20,,,,,,,,,,,,,,,,,,,,,280,,,2,no,no,,,,
2459759,2024-08-19 10:33:20,,,68,89,138,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459759,2024-08-19 10:33:20,,,68,89,138,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459799,2024-08-19 10:33:20,,,,,,,323,336,320,331,,,,,,,,,,,,,,2,no,no,,,,
2459799,2024-08-19 10:33:20,,,,,,,323,336,320,331,,,,,,,,,,,,,,2,no,no,,,,
2459809,2024-08-19 10:33:20,,,,,,,601,588,588,590,,,,,,,,,,,,,,2,no,no,,,,
2459809,2024-08-19 10:33:20,,,,,,,601,588,588,590,,,,,,,,,,,,,,2,no,no,,,,
2459809,2024-08-19 10:33:20,,,,,,,601,588,588,590,,,,,,,,,,,,,,2,no,no,,,,
2459819,2024-08-19 10:33:20,328,592,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2459829,2024-08-19 10:33:21,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2459839,2024-08-19 10:33:21,,,69,88,138,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459839,2024-08-19 10:33:21,,,69,88,138,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459899,2024-08-19 10:33:21,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2459919,2024-08-19 10:33:21,,,67,90,137,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459919,2024-08-19 10:33:21,,,67,90,137,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2459999,2024-08-19 10:33:21,,,68,90,138,180,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2459999,2024-08-19 10:33:21,,,68,90,138,180,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2459999,2024-08-19 10:33:21,,,68,90,138,180,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2460079,2024-08-19 10:33:21,,,69,89,139,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2460079,2024-08-19 10:33:21,,,69,89,139,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2460099,2024-08-19 10:33:21,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2460159,2024-08-19 10:33:21,,,69,90,138,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2460159,2024-08-19 10:33:21,,,69,90,138,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2460199,2024-08-19 10:33:21,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2460239,2024-08-19 10:33:21,,,69,89,138,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2460239,2024-08-19 10:33:21,,,69,89,138,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2460299,2024-08-19 10:33:21,,,,,,,323,305,320,331,,,,,,,,,,,,,,2,no,no,,,,
2460299,2024-08-19 10:33:21,,,,,,,323,305,320,331,,,,,,,,,,,,,,2,no,no,,,,
2460309,2024-08-19 10:33:21,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
