timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2204309,2024-08-19 10:29:05,,,,,,,31,25,32,5,,,,,,,,,,,,,,2,no,no,,,,
2204309,2024-08-19 10:29:05,,,,,,,31,25,32,5,,,,,,,,,,,,,,2,no,no,,,,
2204319,2024-08-19 10:29:05,19,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2204799,2024-08-19 10:29:05,,,,,,,26,11,15,14,,,,,,,,,,,,,,2,no,no,,,,
2204799,2024-08-19 10:29:05,,,,,,,26,11,15,14,,,,,,,,,,,,,,2,no,no,,,,
2204809,2024-08-19 10:29:06,,,,,,,31,25,27,5,,,,,,,,,,,,,,2,no,no,,,,
2204809,2024-08-19 10:29:06,,,,,,,31,25,27,5,,,,,,,,,,,,,,2,no,no,,,,
2204809,2024-08-19 10:29:06,,,,,,,31,25,27,5,,,,,,,,,,,,,,2,no,no,,,,
2204819,2024-08-19 10:29:06,17,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2205299,2024-08-19 10:29:06,,,,,,,26,11,15,34,,,,,,,,,,,,,,2,no,no,,,,
2205299,2024-08-19 10:29:06,,,,,,,26,11,15,34,,,,,,,,,,,,,,2,no,no,,,,
2205309,2024-08-19 10:29:06,,,,,,,31,25,27,12,,,,,,,,,,,,,,2,no,no,,,,
2205309,2024-08-19 10:29:06,,,,,,,31,25,27,12,,,,,,,,,,,,,,2,no,no,,,,
2205309,2024-08-19 10:29:06,,,,,,,31,25,27,12,,,,,,,,,,,,,,2,no,no,,,,
2205319,2024-08-19 10:29:06,22,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2205799,2024-08-19 10:29:06,,,,,,,13,11,15,34,,,,,,,,,,,,,,2,no,no,,,,
2205799,2024-08-19 10:29:06,,,,,,,13,11,15,34,,,,,,,,,,,,,,2,no,no,,,,
2205809,2024-08-19 10:29:06,,,,,,,44,25,27,12,,,,,,,,,,,,,,2,no,no,,,,
2205809,2024-08-19 10:29:06,,,,,,,44,25,27,12,,,,,,,,,,,,,,2,no,no,,,,
2205809,2024-08-19 10:29:06,,,,,,,44,25,27,12,,,,,,,,,,,,,,2,no,no,,,,
2205819,2024-08-19 10:29:06,18,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2206299,2024-08-19 10:29:07,,,,,,,13,22,15,34,,,,,,,,,,,,,,2,no,no,,,,
2206299,2024-08-19 10:29:07,,,,,,,13,22,15,34,,,,,,,,,,,,,,2,no,no,,,,
2206309,2024-08-19 10:29:07,,,,,,,44,21,27,12,,,,,,,,,,,,,,2,no,no,,,,
2206309,2024-08-19 10:29:07,,,,,,,44,21,27,12,,,,,,,,,,,,,,2,no,no,,,,
2206309,2024-08-19 10:29:07,,,,,,,44,21,27,12,,,,,,,,,,,,,,2,no,no,,,,
2206319,2024-08-19 10:29:07,21,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2206799,2024-08-19 10:29:07,,,,,,,13,22,3,34,,,,,,,,,,,,,,2,no,no,,,,
2206799,2024-08-19 10:29:07,,,,,,,13,22,3,34,,,,,,,,,,,,,,2,no,no,,,,
2206809,2024-08-19 10:29:07,,,,,,,44,21,20,12,,,,,,,,,,,,,,2,no,no,,,,
2206809,2024-08-19 10:29:07,,,,,,,44,21,20,12,,,,,,,,,,,,,,2,no,no,,,,
2206809,2024-08-19 10:29:07,,,,,,,44,21,20,12,,,,,,,,,,,,,,2,no,no,,,,
2206819,2024-08-19 10:29:07,18,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2207299,2024-08-19 10:29:08,,,,,,,13,22,3,19,,,,,,,,,,,,,,2,no,no,,,,
2207299,2024-08-19 10:29:08,,,,,,,13,22,3,19,,,,,,,,,,,,,,2,no,no,,,,
2207309,2024-08-19 10:29:08,,,,,,,44,21,20,35,,,,,,,,,,,,,,2,no,no,,,,
2207309,2024-08-19 10:29:08,,,,,,,44,21,20,35,,,,,,,,,,,,,,2,no,no,,,,
2207309,2024-08-19 10:29:08,,,,,,,44,21,20,35,,,,,,,,,,,,,,2,no,no,,,,
2207319,2024-08-19 10:29:08,14,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2207799,2024-08-19 10:29:08,,,,,,,27,22,3,19,,,,,,,,,,,,,,2,no,no,,,,
2207799,2024-08-19 10:29:08,,,,,,,27,22,3,19,,,,,,,,,,,,,,2,no,no,,,,
2207809,2024-08-19 10:29:08,,,,,,,11,21,20,35,,,,,,,,,,,,,,2,no,no,,,,
2207809,2024-08-19 10:29:08,,,,,,,11,21,20,35,,,,,,,,,,,,,,2,no,no,,,,
