timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1741809,2024-08-19 10:21:23,,,,,,,36,16,37,11,,,,,,,,,,,,,,2,no,no,,,,
1741809,2024-08-19 10:21:23,,,,,,,36,16,37,11,,,,,,,,,,,,,,2,no,no,,,,
1741819,2024-08-19 10:21:23,18,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1742299,2024-08-19 10:21:24,,,,,,,7,22,30,33,,,,,,,,,,,,,,2,no,no,,,,
1742299,2024-08-19 10:21:24,,,,,,,7,22,30,33,,,,,,,,,,,,,,2,no,no,,,,
1742309,2024-08-19 10:21:24,,,,,,,36,30,37,11,,,,,,,,,,,,,,2,no,no,,,,
1742309,2024-08-19 10:21:24,,,,,,,36,30,37,11,,,,,,,,,,,,,,2,no,no,,,,
1742309,2024-08-19 10:21:24,,,,,,,36,30,37,11,,,,,,,,,,,,,,2,no,no,,,,
1742319,2024-08-19 10:21:24,23,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1742799,2024-08-19 10:21:24,,,,,,,7,22,16,33,,,,,,,,,,,,,,2,no,no,,,,
1742799,2024-08-19 10:21:24,,,,,,,7,22,16,33,,,,,,,,,,,,,,2,no,no,,,,
1742799,2024-08-19 10:21:24,,,,,,,7,22,16,33,,,,,,,,,,,,,,2,no,no,,,,
1742809,2024-08-19 10:21:24,20,23,,,,,36,30,14,11,,,,,,,,,,,,1,,2,no,no,,,,
1742809,2024-08-19 10:21:24,20,23,,,,,36,30,14,11,,,,,,,,,,,,1,,2,no,no,,,,
1742809,2024-08-19 10:21:24,20,23,,,,,36,30,14,11,,,,,,,,,,,,1,,2,no,no,,,,
1743299,2024-08-19 10:21:25,,,,,,,7,22,16,17,,,,,,,,,,,,,,2,no,no,,,,
1743299,2024-08-19 10:21:25,,,,,,,7,22,16,17,,,,,,,,,,,,,,2,no,no,,,,
1743309,2024-08-19 10:21:25,,,,,,,36,30,14,17,,,,,,,,,,,,,,2,no,no,,,,
1743309,2024-08-19 10:21:25,,,,,,,36,30,14,17,,,,,,,,,,,,,,2,no,no,,,,
1743309,2024-08-19 10:21:25,,,,,,,36,30,14,17,,,,,,,,,,,,,,2,no,no,,,,
1743319,2024-08-19 10:21:25,16,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1743799,2024-08-19 10:21:25,,,,,,,11,22,16,17,,,,,,,,,,,,,,2,no,no,,,,
1743799,2024-08-19 10:21:25,,,,,,,11,22,16,17,,,,,,,,,,,,,,2,no,no,,,,
1743809,2024-08-19 10:21:25,,,,,,,39,30,14,17,,,,,,,,,,,,,,2,no,no,,,,
1743809,2024-08-19 10:21:25,,,,,,,39,30,14,17,,,,,,,,,,,,,,2,no,no,,,,
1743809,2024-08-19 10:21:25,,,,,,,39,30,14,17,,,,,,,,,,,,,,2,no,no,,,,
1743819,2024-08-19 10:21:25,17,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1744299,2024-08-19 10:21:26,,,,,,,11,25,16,17,,,,,,,,,,,,,,2,no,no,,,,
1744299,2024-08-19 10:21:26,,,,,,,11,25,16,17,,,,,,,,,,,,,,2,no,no,,,,
