timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2045819,2024-08-19 10:27:20,22,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2046299,2024-08-19 10:27:20,,,,,,,9,21,33,25,,,,,,,,,,,,,,2,no,no,,,,
2046299,2024-08-19 10:27:20,,,,,,,9,21,33,25,,,,,,,,,,,,,,2,no,no,,,,
2046309,2024-08-19 10:27:21,,,,,,,22,5,18,36,,,,,,,,,,,,,,2,no,no,,,,
2046309,2024-08-19 10:27:21,,,,,,,22,5,18,36,,,,,,,,,,,,,,2,no,no,,,,
2046309,2024-08-19 10:27:21,,,,,,,22,5,18,36,,,,,,,,,,,,,,2,no,no,,,,
2046319,2024-08-19 10:27:22,22,20,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2046799,2024-08-19 10:27:22,,,,,,,9,21,21,25,,,,,,,,,,,,,,2,no,no,,,,
2046799,2024-08-19 10:27:22,,,,,,,9,21,21,25,,,,,,,,,,,,,,2,no,no,,,,
2046809,2024-08-19 10:27:22,,,,,,,22,5,25,36,,,,,,,,,,,,,,2,no,no,,,,
2046809,2024-08-19 10:27:22,,,,,,,22,5,25,36,,,,,,,,,,,,,,2,no,no,,,,
2046809,2024-08-19 10:27:22,,,,,,,22,5,25,36,,,,,,,,,,,,,,2,no,no,,,,
2046819,2024-08-19 10:27:23,19,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2047299,2024-08-19 10:27:23,,,,,,,9,21,21,0,,,,,,,,,,,,,,2,no,no,,,,
2047299,2024-08-19 10:27:23,,,,,,,9,21,21,0,,,,,,,,,,,,,,2,no,no,,,,
2047309,2024-08-19 10:27:23,,,,,,,22,5,25,24,,,,,,,,,,,,,,2,no,no,,,,
2047309,2024-08-19 10:27:23,,,,,,,22,5,25,24,,,,,,,,,,,,,,2,no,no,,,,
2047309,2024-08-19 10:27:23,,,,,,,22,5,25,24,,,,,,,,,,,,,,2,no,no,,,,
2047319,2024-08-19 10:27:24,13,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2047799,2024-08-19 10:27:25,,,,,,,21,21,21,0,,,,,,,,,,,,,,2,no,no,,,,
2047799,2024-08-19 10:27:25,,,,,,,21,21,21,0,,,,,,,,,,,,,,2,no,no,,,,
2047809,2024-08-19 10:27:25,,,,,,,23,5,25,24,,,,,,,,,,,,,,2,no,no,,,,
2047809,2024-08-19 10:27:25,,,,,,,23,5,25,24,,,,,,,,,,,,,,2,no,no,,,,
2047809,2024-08-19 10:27:25,,,,,,,23,5,25,24,,,,,,,,,,,,,,2,no,no,,,,
2047819,2024-08-19 10:27:26,16,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2048299,2024-08-19 10:27:26,,,,,,,21,1,21,0,,,,,,,,,,,,,,2,no,no,,,,
2048299,2024-08-19 10:27:26,,,,,,,21,1,21,0,,,,,,,,,,,,,,2,no,no,,,,
2048309,2024-08-19 10:27:26,,,,,,,23,8,25,24,,,,,,,,,,,,,,2,no,no,,,,
2048309,2024-08-19 10:27:26,,,,,,,23,8,25,24,,,,,,,,,,,,,,2,no,no,,,,
2048309,2024-08-19 10:27:26,,,,,,,23,8,25,24,,,,,,,,,,,,,,2,no,no,,,,
2048319,2024-08-19 10:27:27,11,20,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2048799,2024-08-19 10:27:27,,,,,,,21,1,6,0,,,,,,,,,,,,,,2,no,no,,,,
2048799,2024-08-19 10:27:27,,,,,,,21,1,6,0,,,,,,,,,,,,,,2,no,no,,,,
2048809,2024-08-19 10:27:27,,,,,,,23,8,33,24,,,,,,,,,,,,,,2,no,no,,,,
2048809,2024-08-19 10:27:27,,,,,,,23,8,33,24,,,,,,,,,,,,,,2,no,no,,,,
2048809,2024-08-19 10:27:27,,,,,,,23,8,33,24,,,,,,,,,,,,,,2,no,no,,,,
2048819,2024-08-19 10:27:28,7,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2049299,2024-08-19 10:27:28,,,,,,,21,1,6,25,,,,,,,,,,,,,,2,no,no,,,,
2049299,2024-08-19 10:27:28,,,,,,,21,1,6,25,,,,,,,,,,,,,,2,no,no,,,,
2049309,2024-08-19 10:27:29,,,,,,,23,8,33,0,,,,,,,,,,,,,,2,no,no,,,,
2049309,2024-08-19 10:27:29,,,,,,,23,8,33,0,,,,,,,,,,,,,,2,no,no,,,,
2049309,2024-08-19 10:27:29,,,,,,,23,8,33,0,,,,,,,,,,,,,,2,no,no,,,,
2049319,2024-08-19 10:27:29,13,16,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2049799,2024-08-19 10:27:30,,,,,,,6,1,6,25,,,,,,,,,,,,,,2,no,no,,,,
2049799,2024-08-19 10:27:30,,,,,,,6,1,6,25,,,,,,,,,,,,,,2,no,no,,,,
2049809,2024-08-19 10:27:30,,,,,,,33,8,33,0,,,,,,,,,,,,,,2,no,no,,,,
2049809,2024-08-19 10:27:30,,,,,,,33,8,33,0,,,,,,,,,,,,,,2,no,no,,,,
2049809,2024-08-19 10:27:30,,,,,,,33,8,33,0,,,,,,,,,,,,,,2,no,no,,,,
2049819,2024-08-19 10:27:31,10,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2050299,2024-08-19 10:27:31,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
