timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2108319,2024-08-19 10:28:03,24,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2108799,2024-08-19 10:28:03,,,,,,,28,33,19,18,,,,,,,,,,,,,,2,no,no,,,,
2108799,2024-08-19 10:28:03,,,,,,,28,33,19,18,,,,,,,,,,,,,,2,no,no,,,,
2108809,2024-08-19 10:28:03,,,,,,,20,37,33,14,,,,,,,,,,,,,,2,no,no,,,,
2108809,2024-08-19 10:28:03,,,,,,,20,37,33,14,,,,,,,,,,,,,,2,no,no,,,,
2108809,2024-08-19 10:28:03,,,,,,,20,37,33,14,,,,,,,,,,,,,,2,no,no,,,,
2108819,2024-08-19 10:28:03,25,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2109299,2024-08-19 10:28:03,,,,,,,28,33,19,13,,,,,,,,,,,,,,2,no,no,,,,
2109299,2024-08-19 10:28:03,,,,,,,28,33,19,13,,,,,,,,,,,,,,2,no,no,,,,
2109309,2024-08-19 10:28:03,,,,,,,20,37,33,27,,,,,,,,,,,,,,2,no,no,,,,
2109309,2024-08-19 10:28:03,,,,,,,20,37,33,27,,,,,,,,,,,,,,2,no,no,,,,
2109309,2024-08-19 10:28:03,,,,,,,20,37,33,27,,,,,,,,,,,,,,2,no,no,,,,
2109319,2024-08-19 10:28:03,23,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2109799,2024-08-19 10:28:04,,,,,,,24,33,19,13,,,,,,,,,,,,,,2,no,no,,,,
2109799,2024-08-19 10:28:04,,,,,,,24,33,19,13,,,,,,,,,,,,,,2,no,no,,,,
2109809,2024-08-19 10:28:04,,,,,,,22,37,33,27,,,,,,,,,,,,,,2,no,no,,,,
2109809,2024-08-19 10:28:04,,,,,,,22,37,33,27,,,,,,,,,,,,,,2,no,no,,,,
2109809,2024-08-19 10:28:04,,,,,,,22,37,33,27,,,,,,,,,,,,,,2,no,no,,,,
2109819,2024-08-19 10:28:04,22,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2110299,2024-08-19 10:28:04,,,,,,,24,43,19,13,,,,,,,,,,,,,,2,no,no,,,,
2110299,2024-08-19 10:28:04,,,,,,,24,43,19,13,,,,,,,,,,,,,,2,no,no,,,,
2110309,2024-08-19 10:28:04,,,,,,,22,18,33,27,,,,,,,,,,,,,,2,no,no,,,,
2110309,2024-08-19 10:28:04,,,,,,,22,18,33,27,,,,,,,,,,,,,,2,no,no,,,,
2110309,2024-08-19 10:28:04,,,,,,,22,18,33,27,,,,,,,,,,,,,,2,no,no,,,,
2110319,2024-08-19 10:28:04,25,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2110799,2024-08-19 10:28:04,,,,,,,24,43,9,13,,,,,,,,,,,,,,2,no,no,,,,
2110799,2024-08-19 10:28:04,,,,,,,24,43,9,13,,,,,,,,,,,,,,2,no,no,,,,
2110809,2024-08-19 10:28:04,,,,,,,22,18,37,27,,,,,,,,,,,,,,2,no,no,,,,
2110809,2024-08-19 10:28:04,,,,,,,22,18,37,27,,,,,,,,,,,,,,2,no,no,,,,
2110809,2024-08-19 10:28:04,,,,,,,22,18,37,27,,,,,,,,,,,,,,2,no,no,,,,
2110819,2024-08-19 10:28:04,22,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2111299,2024-08-19 10:28:04,,,,,,,24,43,9,15,,,,,,,,,,,,,,2,no,no,,,,
2111299,2024-08-19 10:28:04,,,,,,,24,43,9,15,,,,,,,,,,,,,,2,no,no,,,,
2111309,2024-08-19 10:28:04,,,,,,,22,18,37,35,,,,,,,,,,,,,,2,no,no,,,,
2111309,2024-08-19 10:28:04,,,,,,,22,18,37,35,,,,,,,,,,,,,,2,no,no,,,,
2111309,2024-08-19 10:28:04,,,,,,,22,18,37,35,,,,,,,,,,,,,,2,no,no,,,,
2111319,2024-08-19 10:28:04,23,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2111799,2024-08-19 10:28:04,,,,,,,5,43,9,15,,,,,,,,,,,,,,2,no,no,,,,
2111799,2024-08-19 10:28:04,,,,,,,5,43,9,15,,,,,,,,,,,,,,2,no,no,,,,
2111809,2024-08-19 10:28:04,,,,,,,13,18,37,35,,,,,,,,,,,,,,2,no,no,,,,
2111809,2024-08-19 10:28:04,,,,,,,13,18,37,35,,,,,,,,,,,,,,2,no,no,,,,
2111809,2024-08-19 10:28:04,,,,,,,13,18,37,35,,,,,,,,,,,,,,2,no,no,,,,
2111819,2024-08-19 10:28:04,18,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2112299,2024-08-19 10:28:05,,,,,,,5,26,9,15,,,,,,,,,,,,,,2,no,no,,,,
2112299,2024-08-19 10:28:05,,,,,,,5,26,9,15,,,,,,,,,,,,,,2,no,no,,,,
2112309,2024-08-19 10:28:05,,,,,,,13,17,37,35,,,,,,,,,,,,,,2,no,no,,,,
2112309,2024-08-19 10:28:05,,,,,,,13,17,37,35,,,,,,,,,,,,,,2,no,no,,,,
2112309,2024-08-19 10:28:05,,,,,,,13,17,37,35,,,,,,,,,,,,,,2,no,no,,,,
2112319,2024-08-19 10:28:05,14,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2112799,2024-08-19 10:28:05,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
