timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1929309,2024-08-19 10:24:30,,,,,,,29,27,19,45,,,,,,,,,,,,,,2,no,no,,,,
1929309,2024-08-19 10:24:30,,,,,,,29,27,19,45,,,,,,,,,,,,,,2,no,no,,,,
1929319,2024-08-19 10:24:30,19,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1929799,2024-08-19 10:24:30,,,,,,,14,31,15,17,,,,,,,,,,,,,,2,no,no,,,,
1929799,2024-08-19 10:24:30,,,,,,,14,31,15,17,,,,,,,,,,,,,,2,no,no,,,,
1929809,2024-08-19 10:24:30,,,,,,,42,27,19,45,,,,,,,,,,,,,,2,no,no,,,,
1929809,2024-08-19 10:24:30,,,,,,,42,27,19,45,,,,,,,,,,,,,,2,no,no,,,,
1929809,2024-08-19 10:24:30,,,,,,,42,27,19,45,,,,,,,,,,,,,,2,no,no,,,,
1929819,2024-08-19 10:24:30,19,33,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1930299,2024-08-19 10:24:31,,,,,,,14,18,15,17,,,,,,,,,,,,,,2,no,no,,,,
1930299,2024-08-19 10:24:31,,,,,,,14,18,15,17,,,,,,,,,,,,,,2,no,no,,,,
1930309,2024-08-19 10:24:31,,,,,,,42,10,19,45,,,,,,,,,,,,,,2,no,no,,,,
1930309,2024-08-19 10:24:31,,,,,,,42,10,19,45,,,,,,,,,,,,,,2,no,no,,,,
1930309,2024-08-19 10:24:31,,,,,,,42,10,19,45,,,,,,,,,,,,,,2,no,no,,,,
1930319,2024-08-19 10:24:31,16,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1930799,2024-08-19 10:24:31,,,,,,,14,18,12,17,,,,,,,,,,,,,,2,no,no,,,,
1930799,2024-08-19 10:24:31,,,,,,,14,18,12,17,,,,,,,,,,,,,,2,no,no,,,,
1930809,2024-08-19 10:24:31,,,,,,,42,10,23,45,,,,,,,,,,,,,,2,no,no,,,,
1930809,2024-08-19 10:24:31,,,,,,,42,10,23,45,,,,,,,,,,,,,,2,no,no,,,,
1930809,2024-08-19 10:24:31,,,,,,,42,10,23,45,,,,,,,,,,,,,,2,no,no,,,,
1930819,2024-08-19 10:24:31,15,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1931299,2024-08-19 10:24:32,,,,,,,14,18,12,15,,,,,,,,,,,,,,2,no,no,,,,
1931299,2024-08-19 10:24:32,,,,,,,14,18,12,15,,,,,,,,,,,,,,2,no,no,,,,
1931309,2024-08-19 10:24:32,,,,,,,42,10,23,28,,,,,,,,,,,,,,2,no,no,,,,
1931309,2024-08-19 10:24:32,,,,,,,42,10,23,28,,,,,,,,,,,,,,2,no,no,,,,
1931309,2024-08-19 10:24:32,,,,,,,42,10,23,28,,,,,,,,,,,,,,2,no,no,,,,
1931319,2024-08-19 10:24:32,15,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1931799,2024-08-19 10:24:32,,,,,,,0,18,12,15,,,,,,,,,,,,,,2,no,no,,,,
1931799,2024-08-19 10:24:32,,,,,,,0,18,12,15,,,,,,,,,,,,,,2,no,no,,,,
1931809,2024-08-19 10:24:32,,,,,,,29,10,23,28,,,,,,,,,,,,,,2,no,no,,,,
1931809,2024-08-19 10:24:32,,,,,,,29,10,23,28,,,,,,,,,,,,,,2,no,no,,,,
1931809,2024-08-19 10:24:32,,,,,,,29,10,23,28,,,,,,,,,,,,,,2,no,no,,,,
1931819,2024-08-19 10:24:32,11,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1932299,2024-08-19 10:24:33,,,,,,,0,3,12,15,,,,,,,,,,,,,,2,no,no,,,,
1932299,2024-08-19 10:24:33,,,,,,,0,3,12,15,,,,,,,,,,,,,,2,no,no,,,,
1932309,2024-08-19 10:24:33,,,,,,,29,48,23,28,,,,,,,,,,,,,,2,no,no,,,,
1932309,2024-08-19 10:24:33,,,,,,,29,48,23,28,,,,,,,,,,,,,,2,no,no,,,,
1932309,2024-08-19 10:24:33,,,,,,,29,48,23,28,,,,,,,,,,,,,,2,no,no,,,,
1932319,2024-08-19 10:24:33,8,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1932799,2024-08-19 10:24:33,,,,,,,0,3,14,15,,,,,,,,,,,,,,2,no,no,,,,
1932799,2024-08-19 10:24:33,,,,,,,0,3,14,15,,,,,,,,,,,,,,2,no,no,,,,
1932809,2024-08-19 10:24:33,,,,,,,29,48,22,28,,,,,,,,,,,,,,2,no,no,,,,
1932809,2024-08-19 10:24:33,,,,,,,29,48,22,28,,,,,,,,,,,,,,2,no,no,,,,
1932809,2024-08-19 10:24:33,,,,,,,29,48,22,28,,,,,,,,,,,,,,2,no,no,,,,
1932819,2024-08-19 10:24:33,8,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1933299,2024-08-19 10:24:34,,,,,,,0,3,14,10,,,,,,,,,,,,,,2,no,no,,,,
1933299,2024-08-19 10:24:34,,,,,,,0,3,14,10,,,,,,,,,,,,,,2,no,no,,,,
1933309,2024-08-19 10:24:34,,,,,,,29,48,22,21,,,,,,,,,,,,,,2,no,no,,,,
1933309,2024-08-19 10:24:34,,,,,,,29,48,22,21,,,,,,,,,,,,,,2,no,no,,,,
1933309,2024-08-19 10:24:34,,,,,,,29,48,22,21,,,,,,,,,,,,,,2,no,no,,,,
