timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1958319,2024-08-19 10:24:59,20,39,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1958799,2024-08-19 10:24:59,,,,,,,32,20,9,10,,,,,,,,,,,,,,2,no,no,,,,
1958799,2024-08-19 10:24:59,,,,,,,32,20,9,10,,,,,,,,,,,,,,2,no,no,,,,
1958809,2024-08-19 10:24:59,,,,,,,30,59,0,35,,,,,,,,,,,,,,2,no,no,,,,
1958809,2024-08-19 10:24:59,,,,,,,30,59,0,35,,,,,,,,,,,,,,2,no,no,,,,
1958809,2024-08-19 10:24:59,,,,,,,30,59,0,35,,,,,,,,,,,,,,2,no,no,,,,
1958819,2024-08-19 10:24:59,18,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1959299,2024-08-19 10:25:00,,,,,,,32,20,9,28,,,,,,,,,,,,,,2,no,no,,,,
1959299,2024-08-19 10:25:00,,,,,,,32,20,9,28,,,,,,,,,,,,,,2,no,no,,,,
1959309,2024-08-19 10:25:00,,,,,,,30,59,0,53,,,,,,,,,,,,,,2,no,no,,,,
1959309,2024-08-19 10:25:00,,,,,,,30,59,0,53,,,,,,,,,,,,,,2,no,no,,,,
1959309,2024-08-19 10:25:00,,,,,,,30,59,0,53,,,,,,,,,,,,,,2,no,no,,,,
1959319,2024-08-19 10:25:00,22,36,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1959799,2024-08-19 10:25:00,,,,,,,5,20,9,28,,,,,,,,,,,,,,2,no,no,,,,
1959799,2024-08-19 10:25:00,,,,,,,5,20,9,28,,,,,,,,,,,,,,2,no,no,,,,
1959809,2024-08-19 10:25:00,,,,,,,42,59,0,53,,,,,,,,,,,,,,2,no,no,,,,
1959809,2024-08-19 10:25:00,,,,,,,42,59,0,53,,,,,,,,,,,,,,2,no,no,,,,
1959809,2024-08-19 10:25:00,,,,,,,42,59,0,53,,,,,,,,,,,,,,2,no,no,,,,
1959819,2024-08-19 10:25:00,16,39,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1960299,2024-08-19 10:25:01,,,,,,,5,22,9,28,,,,,,,,,,,,,,2,no,no,,,,
1960299,2024-08-19 10:25:01,,,,,,,5,22,9,28,,,,,,,,,,,,,,2,no,no,,,,
1960309,2024-08-19 10:25:01,,,,,,,42,9,0,53,,,,,,,,,,,,,,2,no,no,,,,
1960309,2024-08-19 10:25:01,,,,,,,42,9,0,53,,,,,,,,,,,,,,2,no,no,,,,
1960309,2024-08-19 10:25:01,,,,,,,42,9,0,53,,,,,,,,,,,,,,2,no,no,,,,
1960319,2024-08-19 10:25:01,16,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1960799,2024-08-19 10:25:01,,,,,,,5,22,15,28,,,,,,,,,,,,,,2,no,no,,,,
1960799,2024-08-19 10:25:01,,,,,,,5,22,15,28,,,,,,,,,,,,,,2,no,no,,,,
1960809,2024-08-19 10:25:01,,,,,,,42,9,24,53,,,,,,,,,,,,,,2,no,no,,,,
1960809,2024-08-19 10:25:01,,,,,,,42,9,24,53,,,,,,,,,,,,,,2,no,no,,,,
1960809,2024-08-19 10:25:01,,,,,,,42,9,24,53,,,,,,,,,,,,,,2,no,no,,,,
1960819,2024-08-19 10:25:01,18,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1961299,2024-08-19 10:25:02,,,,,,,5,22,15,23,,,,,,,,,,,,,,2,no,no,,,,
1961299,2024-08-19 10:25:02,,,,,,,5,22,15,23,,,,,,,,,,,,,,2,no,no,,,,
1961309,2024-08-19 10:25:02,,,,,,,42,9,24,50,,,,,,,,,,,,,,2,no,no,,,,
1961309,2024-08-19 10:25:02,,,,,,,42,9,24,50,,,,,,,,,,,,,,2,no,no,,,,
1961309,2024-08-19 10:25:02,,,,,,,42,9,24,50,,,,,,,,,,,,,,2,no,no,,,,
1961319,2024-08-19 10:25:02,16,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1961799,2024-08-19 10:25:02,,,,,,,10,22,15,23,,,,,,,,,,,,,,2,no,no,,,,
1961799,2024-08-19 10:25:02,,,,,,,10,22,15,23,,,,,,,,,,,,,,2,no,no,,,,
1961809,2024-08-19 10:25:02,,,,,,,17,9,24,50,,,,,,,,,,,,,,2,no,no,,,,
1961809,2024-08-19 10:25:02,,,,,,,17,9,24,50,,,,,,,,,,,,,,2,no,no,,,,
1961809,2024-08-19 10:25:02,,,,,,,17,9,24,50,,,,,,,,,,,,,,2,no,no,,,,
1961819,2024-08-19 10:25:02,18,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1962299,2024-08-19 10:25:03,,,,,,,10,5,15,23,,,,,,,,,,,,,,2,no,no,,,,
1962299,2024-08-19 10:25:03,,,,,,,10,5,15,23,,,,,,,,,,,,,,2,no,no,,,,
1962309,2024-08-19 10:25:03,,,,,,,17,34,24,50,,,,,,,,,,,,,,2,no,no,,,,
1962309,2024-08-19 10:25:03,,,,,,,17,34,24,50,,,,,,,,,,,,,,2,no,no,,,,
1962309,2024-08-19 10:25:03,,,,,,,17,34,24,50,,,,,,,,,,,,,,2,no,no,,,,
1962319,2024-08-19 10:25:03,13,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
