timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1937799,2024-08-19 10:24:38,,,,,,,14,11,2,31,,,,,,,,,,,,,,2,no,no,,,,
1937809,2024-08-19 10:24:38,,,,,,,40,4,54,33,,,,,,,,,,,,,,2,no,no,,,,
1937809,2024-08-19 10:24:38,,,,,,,40,4,54,33,,,,,,,,,,,,,,2,no,no,,,,
1937809,2024-08-19 10:24:38,,,,,,,40,4,54,33,,,,,,,,,,,,,,2,no,no,,,,
1937819,2024-08-19 10:24:38,15,33,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1938299,2024-08-19 10:24:39,,,,,,,14,22,2,31,,,,,,,,,,,,,,2,no,no,,,,
1938299,2024-08-19 10:24:39,,,,,,,14,22,2,31,,,,,,,,,,,,,,2,no,no,,,,
1938309,2024-08-19 10:24:39,,,,,,,40,0,54,33,,,,,,,,,,,,,,2,no,no,,,,
1938309,2024-08-19 10:24:39,,,,,,,40,0,54,33,,,,,,,,,,,,,,2,no,no,,,,
1938309,2024-08-19 10:24:39,,,,,,,40,0,54,33,,,,,,,,,,,,,,2,no,no,,,,
1938319,2024-08-19 10:24:39,17,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1938799,2024-08-19 10:24:39,,,,,,,14,22,20,31,,,,,,,,,,,,,,2,no,no,,,,
1938799,2024-08-19 10:24:39,,,,,,,14,22,20,31,,,,,,,,,,,,,,2,no,no,,,,
1938799,2024-08-19 10:24:39,,,,,,,14,22,20,31,,,,,,,,,,,,,,2,no,no,,,,
1938809,2024-08-19 10:24:41,22,26,,,,,40,0,32,33,,,,,,,,,,,,1,,2,no,no,,,,
1938809,2024-08-19 10:24:41,22,26,,,,,40,0,32,33,,,,,,,,,,,,1,,2,no,no,,,,
1938809,2024-08-19 10:24:41,22,26,,,,,40,0,32,33,,,,,,,,,,,,1,,2,no,no,,,,
1939299,2024-08-19 10:24:41,,,,,,,14,22,20,24,,,,,,,,,,,,,,2,no,no,,,,
1939299,2024-08-19 10:24:41,,,,,,,14,22,20,24,,,,,,,,,,,,,,2,no,no,,,,
1939309,2024-08-19 10:24:41,,,,,,,40,0,32,15,,,,,,,,,,,,,,2,no,no,,,,
1939309,2024-08-19 10:24:41,,,,,,,40,0,32,15,,,,,,,,,,,,,,2,no,no,,,,
1939309,2024-08-19 10:24:41,,,,,,,40,0,32,15,,,,,,,,,,,,,,2,no,no,,,,
1939319,2024-08-19 10:24:41,20,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1939799,2024-08-19 10:24:41,,,,,,,22,22,20,24,,,,,,,,,,,,,,2,no,no,,,,
1939799,2024-08-19 10:24:41,,,,,,,22,22,20,24,,,,,,,,,,,,,,2,no,no,,,,
1939809,2024-08-19 10:24:41,,,,,,,32,0,32,15,,,,,,,,,,,,,,2,no,no,,,,
1939809,2024-08-19 10:24:41,,,,,,,32,0,32,15,,,,,,,,,,,,,,2,no,no,,,,
1939809,2024-08-19 10:24:41,,,,,,,32,0,32,15,,,,,,,,,,,,,,2,no,no,,,,
1939819,2024-08-19 10:24:41,22,20,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1940299,2024-08-19 10:24:42,,,,,,,22,8,20,24,,,,,,,,,,,,,,2,no,no,,,,
1940299,2024-08-19 10:24:42,,,,,,,22,8,20,24,,,,,,,,,,,,,,2,no,no,,,,
