timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1941809,2024-08-19 10:24:42,,,,,,,31,0,36,8,,,,,,,,,,,,,,2,no,no,,,,
1941809,2024-08-19 10:24:42,,,,,,,31,0,36,8,,,,,,,,,,,,,,2,no,no,,,,
1941819,2024-08-19 10:24:42,12,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1942299,2024-08-19 10:24:43,,,,,,,0,40,22,19,,,,,,,,,,,,,,2,no,no,,,,
1942299,2024-08-19 10:24:43,,,,,,,0,40,22,19,,,,,,,,,,,,,,2,no,no,,,,
1942309,2024-08-19 10:24:43,,,,,,,31,22,36,8,,,,,,,,,,,,,,2,no,no,,,,
1942309,2024-08-19 10:24:43,,,,,,,31,22,36,8,,,,,,,,,,,,,,2,no,no,,,,
1942309,2024-08-19 10:24:43,,,,,,,31,22,36,8,,,,,,,,,,,,,,2,no,no,,,,
1942319,2024-08-19 10:24:43,20,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1942799,2024-08-19 10:24:43,,,,,,,0,40,20,19,,,,,,,,,,,,,,2,no,no,,,,
1942799,2024-08-19 10:24:43,,,,,,,0,40,20,19,,,,,,,,,,,,,,2,no,no,,,,
1942799,2024-08-19 10:24:43,,,,,,,0,40,20,19,,,,,,,,,,,,,,2,no,no,,,,
1942809,2024-08-19 10:24:43,20,17,,,,,31,22,8,8,,,,,,,,,,,,1,,2,no,no,,,,
1942809,2024-08-19 10:24:43,20,17,,,,,31,22,8,8,,,,,,,,,,,,1,,2,no,no,,,,
1942809,2024-08-19 10:24:43,20,17,,,,,31,22,8,8,,,,,,,,,,,,1,,2,no,no,,,,
1943299,2024-08-19 10:24:44,,,,,,,0,40,20,11,,,,,,,,,,,,,,2,no,no,,,,
1943299,2024-08-19 10:24:44,,,,,,,0,40,20,11,,,,,,,,,,,,,,2,no,no,,,,
1943309,2024-08-19 10:24:44,,,,,,,31,22,8,10,,,,,,,,,,,,,,2,no,no,,,,
1943309,2024-08-19 10:24:44,,,,,,,31,22,8,10,,,,,,,,,,,,,,2,no,no,,,,
1943309,2024-08-19 10:24:44,,,,,,,31,22,8,10,,,,,,,,,,,,,,2,no,no,,,,
1943319,2024-08-19 10:24:44,18,18,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1943799,2024-08-19 10:24:44,,,,,,,0,40,20,11,,,,,,,,,,,,,,2,no,no,,,,
1943799,2024-08-19 10:24:44,,,,,,,0,40,20,11,,,,,,,,,,,,,,2,no,no,,,,
1943809,2024-08-19 10:24:44,,,,,,,28,22,8,10,,,,,,,,,,,,,,2,no,no,,,,
1943809,2024-08-19 10:24:44,,,,,,,28,22,8,10,,,,,,,,,,,,,,2,no,no,,,,
1943809,2024-08-19 10:24:44,,,,,,,28,22,8,10,,,,,,,,,,,,,,2,no,no,,,,
1943819,2024-08-19 10:24:44,18,17,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1944299,2024-08-19 10:24:45,,,,,,,0,5,20,11,,,,,,,,,,,,,,2,no,no,,,,
1944299,2024-08-19 10:24:45,,,,,,,0,5,20,11,,,,,,,,,,,,,,2,no,no,,,,
1944309,2024-08-19 10:24:45,,,,,,,28,22,8,10,,,,,,,,,,,,,,2,no,no,,,,
1944309,2024-08-19 10:24:45,,,,,,,28,22,8,10,,,,,,,,,,,,,,2,no,no,,,,
1944309,2024-08-19 10:24:45,,,,,,,28,22,8,10,,,,,,,,,,,,,,2,no,no,,,,
1944319,2024-08-19 10:24:45,9,17,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1944799,2024-08-19 10:24:45,,,,,,,0,5,19,11,,,,,,,,,,,,,,2,no,no,,,,
1944799,2024-08-19 10:24:45,,,,,,,0,5,19,11,,,,,,,,,,,,,,2,no,no,,,,
1944799,2024-08-19 10:24:45,,,,,,,0,5,19,11,,,,,,,,,,,,,,2,no,no,,,,
1944809,2024-08-19 10:24:45,9,21,,,,,28,22,24,10,,,,,,,,,,,,1,,2,no,no,,,,
1944809,2024-08-19 10:24:45,9,21,,,,,28,22,24,10,,,,,,,,,,,,1,,2,no,no,,,,
1944809,2024-08-19 10:24:45,9,21,,,,,28,22,24,10,,,,,,,,,,,,1,,2,no,no,,,,
1945299,2024-08-19 10:24:46,,,,,,,0,5,19,26,,,,,,,,,,,,,,2,no,no,,,,
1945299,2024-08-19 10:24:46,,,,,,,0,5,19,26,,,,,,,,,,,,,,2,no,no,,,,
1945309,2024-08-19 10:24:46,,,,,,,28,22,24,27,,,,,,,,,,,,,,2,no,no,,,,
1945309,2024-08-19 10:24:46,,,,,,,28,22,24,27,,,,,,,,,,,,,,2,no,no,,,,
1945309,2024-08-19 10:24:46,,,,,,,28,22,24,27,,,,,,,,,,,,,,2,no,no,,,,
1945319,2024-08-19 10:24:46,13,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1945799,2024-08-19 10:24:46,,,,,,,38,5,19,26,,,,,,,,,,,,,,2,no,no,,,,
1945799,2024-08-19 10:24:46,,,,,,,38,5,19,26,,,,,,,,,,,,,,2,no,no,,,,
1945809,2024-08-19 10:24:46,,,,,,,36,22,24,27,,,,,,,,,,,,,,2,no,no,,,,
1945809,2024-08-19 10:24:46,,,,,,,36,22,24,27,,,,,,,,,,,,,,2,no,no,,,,
1945809,2024-08-19 10:24:46,,,,,,,36,22,24,27,,,,,,,,,,,,,,2,no,no,,,,
