timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2016809,2024-08-19 10:26:06,,,,,,,33,44,14,7,,,,,,,,,,,,,,2,no,no,,,,
2016809,2024-08-19 10:26:06,,,,,,,33,44,14,7,,,,,,,,,,,,,,2,no,no,,,,
2016819,2024-08-19 10:26:07,12,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2017299,2024-08-19 10:26:07,,,,,,,0,22,10,10,,,,,,,,,,,,,,2,no,no,,,,
2017299,2024-08-19 10:26:07,,,,,,,0,22,10,10,,,,,,,,,,,,,,2,no,no,,,,
2017309,2024-08-19 10:26:07,,,,,,,33,44,14,15,,,,,,,,,,,,,,2,no,no,,,,
2017309,2024-08-19 10:26:07,,,,,,,33,44,14,15,,,,,,,,,,,,,,2,no,no,,,,
2017309,2024-08-19 10:26:07,,,,,,,33,44,14,15,,,,,,,,,,,,,,2,no,no,,,,
2017319,2024-08-19 10:26:08,11,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2017799,2024-08-19 10:26:08,,,,,,,10,22,10,10,,,,,,,,,,,,,,2,no,no,,,,
2017799,2024-08-19 10:26:08,,,,,,,10,22,10,10,,,,,,,,,,,,,,2,no,no,,,,
2017809,2024-08-19 10:26:08,,,,,,,25,44,14,15,,,,,,,,,,,,,,2,no,no,,,,
2017809,2024-08-19 10:26:08,,,,,,,25,44,14,15,,,,,,,,,,,,,,2,no,no,,,,
2017809,2024-08-19 10:26:08,,,,,,,25,44,14,15,,,,,,,,,,,,,,2,no,no,,,,
2017819,2024-08-19 10:26:09,13,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2018299,2024-08-19 10:26:09,,,,,,,10,24,10,10,,,,,,,,,,,,,,2,no,no,,,,
2018299,2024-08-19 10:26:09,,,,,,,10,24,10,10,,,,,,,,,,,,,,2,no,no,,,,
2018309,2024-08-19 10:26:09,,,,,,,25,36,14,15,,,,,,,,,,,,,,2,no,no,,,,
2018309,2024-08-19 10:26:09,,,,,,,25,36,14,15,,,,,,,,,,,,,,2,no,no,,,,
2018309,2024-08-19 10:26:09,,,,,,,25,36,14,15,,,,,,,,,,,,,,2,no,no,,,,
2018319,2024-08-19 10:26:10,14,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2018799,2024-08-19 10:26:10,,,,,,,10,24,26,10,,,,,,,,,,,,,,2,no,no,,,,
2018799,2024-08-19 10:26:10,,,,,,,10,24,26,10,,,,,,,,,,,,,,2,no,no,,,,
2018809,2024-08-19 10:26:10,,,,,,,25,36,33,15,,,,,,,,,,,,,,2,no,no,,,,
2018809,2024-08-19 10:26:10,,,,,,,25,36,33,15,,,,,,,,,,,,,,2,no,no,,,,
2018809,2024-08-19 10:26:10,,,,,,,25,36,33,15,,,,,,,,,,,,,,2,no,no,,,,
2018819,2024-08-19 10:26:11,18,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2019299,2024-08-19 10:26:11,,,,,,,10,24,26,0,,,,,,,,,,,,,,2,no,no,,,,
2019299,2024-08-19 10:26:11,,,,,,,10,24,26,0,,,,,,,,,,,,,,2,no,no,,,,
2019309,2024-08-19 10:26:11,,,,,,,25,36,33,15,,,,,,,,,,,,,,2,no,no,,,,
2019309,2024-08-19 10:26:11,,,,,,,25,36,33,15,,,,,,,,,,,,,,2,no,no,,,,
2019309,2024-08-19 10:26:11,,,,,,,25,36,33,15,,,,,,,,,,,,,,2,no,no,,,,
2019319,2024-08-19 10:26:12,15,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2019799,2024-08-19 10:26:12,,,,,,,18,24,26,0,,,,,,,,,,,,,,2,no,no,,,,
2019799,2024-08-19 10:26:12,,,,,,,18,24,26,0,,,,,,,,,,,,,,2,no,no,,,,
