timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2487319,2024-08-19 10:33:48,121,659,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2487799,2024-08-19 10:33:48,,,,,,,78,113,127,135,,,,,,,,,,,,,,2,no,no,,,,
2487799,2024-08-19 10:33:48,,,,,,,78,113,127,135,,,,,,,,,,,,,,2,no,no,,,,
2487809,2024-08-19 10:33:48,,,,,,,666,652,677,652,,,,,,,,,,,,,,2,no,no,,,,
2487809,2024-08-19 10:33:48,,,,,,,666,652,677,652,,,,,,,,,,,,,,2,no,no,,,,
2487809,2024-08-19 10:33:48,,,,,,,666,652,677,652,,,,,,,,,,,,,,2,no,no,,,,
2487819,2024-08-19 10:33:48,113,662,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2488299,2024-08-19 10:33:49,,,,,,,78,93,127,135,,,,,,,,,,,,,,2,no,no,,,,
2488299,2024-08-19 10:33:49,,,,,,,78,93,127,135,,,,,,,,,,,,,,2,no,no,,,,
2488309,2024-08-19 10:33:49,,,,,,,666,656,677,652,,,,,,,,,,,,,,2,no,no,,,,
2488309,2024-08-19 10:33:49,,,,,,,666,656,677,652,,,,,,,,,,,,,,2,no,no,,,,
2488309,2024-08-19 10:33:49,,,,,,,666,656,677,652,,,,,,,,,,,,,,2,no,no,,,,
2488319,2024-08-19 10:33:49,108,663,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2488799,2024-08-19 10:33:49,,,,,,,78,93,82,135,,,,,,,,,,,,,,2,no,no,,,,
2488799,2024-08-19 10:33:49,,,,,,,78,93,82,135,,,,,,,,,,,,,,2,no,no,,,,
2488809,2024-08-19 10:33:49,,,,,,,666,656,646,652,,,,,,,,,,,,,,2,no,no,,,,
2488809,2024-08-19 10:33:49,,,,,,,666,656,646,652,,,,,,,,,,,,,,2,no,no,,,,
2488809,2024-08-19 10:33:49,,,,,,,666,656,646,652,,,,,,,,,,,,,,2,no,no,,,,
2488819,2024-08-19 10:33:49,97,655,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2489299,2024-08-19 10:33:50,,,,,,,78,93,82,84,,,,,,,,,,,,,,2,no,no,,,,
2489299,2024-08-19 10:33:50,,,,,,,78,93,82,84,,,,,,,,,,,,,,2,no,no,,,,
2489299,2024-08-19 10:33:50,,,,,,,78,93,82,84,,,,,,,,,,,,,,2,no,no,,,,
2489309,2024-08-19 10:33:50,84,657,,,,,666,656,646,659,,,,,,,,,,,,0,,2,no,no,,,,
2489309,2024-08-19 10:33:50,84,657,,,,,666,656,646,659,,,,,,,,,,,,0,,2,no,no,,,,
2489309,2024-08-19 10:33:50,84,657,,,,,666,656,646,659,,,,,,,,,,,,0,,2,no,no,,,,
2489799,2024-08-19 10:33:50,,,,,,,84,93,82,84,,,,,,,,,,,,,,2,no,no,,,,
2489799,2024-08-19 10:33:50,,,,,,,84,93,82,84,,,,,,,,,,,,,,2,no,no,,,,
2489809,2024-08-19 10:33:50,,,,,,,733,656,646,659,,,,,,,,,,,,,,2,no,no,,,,
2489809,2024-08-19 10:33:50,,,,,,,733,656,646,659,,,,,,,,,,,,,,2,no,no,,,,
2489809,2024-08-19 10:33:50,,,,,,,733,656,646,659,,,,,,,,,,,,,,2,no,no,,,,
2489819,2024-08-19 10:33:50,86,674,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2490299,2024-08-19 10:33:51,,,,,,,84,97,82,84,,,,,,,,,,,,,,2,no,no,,,,
2490299,2024-08-19 10:33:51,,,,,,,84,97,82,84,,,,,,,,,,,,,,2,no,no,,,,
2490309,2024-08-19 10:33:51,,,,,,,733,769,646,659,,,,,,,,,,,,,,2,no,no,,,,
2490309,2024-08-19 10:33:51,,,,,,,733,769,646,659,,,,,,,,,,,,,,2,no,no,,,,
2490309,2024-08-19 10:33:51,,,,,,,733,769,646,659,,,,,,,,,,,,,,2,no,no,,,,
2490319,2024-08-19 10:33:51,87,702,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2490799,2024-08-19 10:33:51,,,,,,,84,97,74,84,,,,,,,,,,,,,,2,no,no,,,,
2490799,2024-08-19 10:33:51,,,,,,,84,97,74,84,,,,,,,,,,,,,,2,no,no,,,,
2490809,2024-08-19 10:33:51,,,,,,,733,769,736,659,,,,,,,,,,,,,,2,no,no,,,,
2490809,2024-08-19 10:33:51,,,,,,,733,769,736,659,,,,,,,,,,,,,,2,no,no,,,,
2490809,2024-08-19 10:33:51,,,,,,,733,769,736,659,,,,,,,,,,,,,,2,no,no,,,,
2490819,2024-08-19 10:33:51,85,724,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2491299,2024-08-19 10:33:52,,,,,,,84,97,74,88,,,,,,,,,,,,,,2,no,no,,,,
2491299,2024-08-19 10:33:52,,,,,,,84,97,74,88,,,,,,,,,,,,,,2,no,no,,,,
2491299,2024-08-19 10:33:52,,,,,,,84,97,74,88,,,,,,,,,,,,,,2,no,no,,,,
