timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2455799,2024-08-19 10:33:16,,,,,,,339,314,327,336,,,,,,,,,,,,,,2,no,no,,,,
2455799,2024-08-19 10:33:16,,,,,,,339,314,327,336,,,,,,,,,,,,,,2,no,no,,,,
2455809,2024-08-19 10:33:16,,,,,,,617,591,599,609,,,,,,,,,,,,,,2,no,no,,,,
2455809,2024-08-19 10:33:16,,,,,,,617,591,599,609,,,,,,,,,,,,,,2,no,no,,,,
2455809,2024-08-19 10:33:16,,,,,,,617,591,599,609,,,,,,,,,,,,,,2,no,no,,,,
2455819,2024-08-19 10:33:16,329,604,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2455829,2024-08-19 10:33:16,,,,,,,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2455849,2024-08-19 10:33:16,,,76,88,140,172,,,,,,,,,,,,,,,,,,2,no,no,,,,
2455849,2024-08-19 10:33:16,,,76,88,140,172,,,,,,,,,,,,,,,,,,2,no,no,,,,
2455899,2024-08-19 10:33:16,,,,,,,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2455919,2024-08-19 10:33:17,,,72,85,139,172,,,,,,,,,,,,,,,,,,2,no,no,,,,
2455919,2024-08-19 10:33:17,,,72,85,139,172,,,,,,,,,,,,,,,,,,2,no,no,,,,
2455999,2024-08-19 10:33:17,,,73,85,136,171,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2455999,2024-08-19 10:33:17,,,73,85,136,171,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2455999,2024-08-19 10:33:17,,,73,85,136,171,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2456079,2024-08-19 10:33:17,,,70,83,137,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456079,2024-08-19 10:33:17,,,70,83,137,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456099,2024-08-19 10:33:17,,,,,,,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2456159,2024-08-19 10:33:17,,,68,84,134,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456159,2024-08-19 10:33:17,,,68,84,134,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456199,2024-08-19 10:33:17,,,,,,,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2456239,2024-08-19 10:33:17,,,66,85,137,176,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456239,2024-08-19 10:33:17,,,66,85,137,176,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456299,2024-08-19 10:33:17,,,,,,,339,305,327,336,,,,,,,,,,,,,,2,no,no,,,,
2456299,2024-08-19 10:33:17,,,,,,,339,305,327,336,,,,,,,,,,,,,,2,no,no,,,,
2456309,2024-08-19 10:33:17,,,,,,,617,593,599,609,,,,,,,,,,,,,,2,no,no,,,,
2456309,2024-08-19 10:33:17,,,,,,,617,593,599,609,,,,,,,,,,,,,,2,no,no,,,,
2456309,2024-08-19 10:33:17,,,,,,,617,593,599,609,,,,,,,,,,,,,,2,no,no,,,,
2456319,2024-08-19 10:33:17,327,605,66,88,136,180,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2456319,2024-08-19 10:33:17,327,605,66,88,136,180,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2456329,2024-08-19 10:33:17,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
2456329,2024-08-19 10:33:17,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
2456399,2024-08-19 10:33:17,,,65,89,135,180,,,,,,,,,,,,,,,298,,,2,no,no,,,,
2456399,2024-08-19 10:33:17,,,65,89,135,180,,,,,,,,,,,,,,,298,,,2,no,no,,,,
2456399,2024-08-19 10:33:17,,,65,89,135,180,,,,,,,,,,,,,,,298,,,2,no,no,,,,
2456499,2024-08-19 10:33:17,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
2456559,2024-08-19 10:33:17,,,61,91,134,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456559,2024-08-19 10:33:17,,,61,91,134,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456599,2024-08-19 10:33:17,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
2456639,2024-08-19 10:33:17,,,61,92,133,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456639,2024-08-19 10:33:17,,,61,92,133,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456699,2024-08-19 10:33:17,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
2456719,2024-08-19 10:33:17,,,62,93,133,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456719,2024-08-19 10:33:17,,,62,93,133,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456799,2024-08-19 10:33:17,,,65,92,135,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456799,2024-08-19 10:33:17,,,65,92,135,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456799,2024-08-19 10:33:17,,,65,92,135,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2456819,2024-08-19 10:33:17,,,,,,,339,305,307,336,,,,,,,,,,,,,,2,no,no,,,,
2456829,2024-08-19 10:33:17,,,,,,,617,593,587,609,,,,,,,,,,,,,,2,no,no,,,,
2456829,2024-08-19 10:33:17,,,,,,,617,593,587,609,,,,,,,,,,,,,,2,no,no,,,,
