timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2600299,2024-08-19 10:35:41,,,,,,,301,293,310,303,,,,,,,,,,,,,,2,no,no,,,,
2600309,2024-08-19 10:35:41,,,,,,,503,508,514,513,,,,,,,,,,,,,,2,no,no,,,,
2600309,2024-08-19 10:35:41,,,,,,,503,508,514,513,,,,,,,,,,,,,,2,no,no,,,,
2600309,2024-08-19 10:35:41,,,,,,,503,508,514,513,,,,,,,,,,,,,,2,no,no,,,,
2600319,2024-08-19 10:35:41,302,510,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2600349,2024-08-19 10:35:41,,,96,93,175,203,,,,,119,132,155,135,135,158,116,171,146,174,,,,2,no,no,,,,
2600349,2024-08-19 10:35:41,,,96,93,175,203,,,,,119,132,155,135,135,158,116,171,146,174,,,,2,no,no,,,,
2600499,2024-08-19 10:35:41,,,100,97,176,203,,,,,121,135,156,138,135,159,118,173,147,175,,,,2,no,no,,,,
2600499,2024-08-19 10:35:41,,,100,97,176,203,,,,,121,135,156,138,135,159,118,173,147,175,,,,2,no,no,,,,
2600799,2024-08-19 10:35:41,,,,,,,301,293,307,303,,,,,,,,,,,,,,2,no,no,,,,
2600799,2024-08-19 10:35:41,,,,,,,301,293,307,303,,,,,,,,,,,,,,2,no,no,,,,
2600809,2024-08-19 10:35:41,,,,,,,503,508,522,513,,,,,,,,,,,,,,2,no,no,,,,
2600809,2024-08-19 10:35:41,,,,,,,503,508,522,513,,,,,,,,,,,,,,2,no,no,,,,
2600809,2024-08-19 10:35:41,,,,,,,503,508,522,513,,,,,,,,,,,,,,2,no,no,,,,
2600819,2024-08-19 10:35:41,301,512,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2601299,2024-08-19 10:35:42,,,,,,,301,293,307,319,,,,,,,,,,,,,,2,no,no,,,,
2601299,2024-08-19 10:35:42,,,,,,,301,293,307,319,,,,,,,,,,,,,,2,no,no,,,,
2601309,2024-08-19 10:35:42,,,,,,,503,508,522,511,,,,,,,,,,,,,,2,no,no,,,,
2601309,2024-08-19 10:35:42,,,,,,,503,508,522,511,,,,,,,,,,,,,,2,no,no,,,,
2601309,2024-08-19 10:35:42,,,,,,,503,508,522,511,,,,,,,,,,,,,,2,no,no,,,,
2601319,2024-08-19 10:35:42,305,511,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2601539,2024-08-19 10:35:42,,,96,95,172,202,,,,,119,134,153,137,135,159,115,171,146,173,,,,2,no,no,,,,
2601539,2024-08-19 10:35:42,,,96,95,172,202,,,,,119,134,153,137,135,159,115,171,146,173,,,,2,no,no,,,,
2601599,2024-08-19 10:35:42,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2601619,2024-08-19 10:35:42,,,96,95,173,202,,,,,118,134,153,137,133,159,116,171,145,174,,,,2,no,no,,,,
2601619,2024-08-19 10:35:42,,,96,95,173,202,,,,,118,134,153,137,133,159,116,171,145,174,,,,2,no,no,,,,
2601699,2024-08-19 10:35:42,,,97,95,174,202,,,,,119,133,154,137,134,158,116,171,145,174,226,,,2,no,no,,,,
2601699,2024-08-19 10:35:42,,,97,95,174,202,,,,,119,133,154,137,134,158,116,171,145,174,226,,,2,no,no,,,,
2601699,2024-08-19 10:35:42,,,97,95,174,202,,,,,119,133,154,137,134,158,116,171,145,174,226,,,2,no,no,,,,
2601799,2024-08-19 10:35:42,,,,,,,324,293,307,319,,,,,,,,,,,,,,2,no,no,,,,
2601799,2024-08-19 10:35:42,,,,,,,324,293,307,319,,,,,,,,,,,,,,2,no,no,,,,
2601809,2024-08-19 10:35:42,,,,,,,505,508,522,511,,,,,,,,,,,,,,2,no,no,,,,
2601809,2024-08-19 10:35:42,,,,,,,505,508,522,511,,,,,,,,,,,,,,2,no,no,,,,
2601809,2024-08-19 10:35:42,,,,,,,505,508,522,511,,,,,,,,,,,,,,2,no,no,,,,
2601819,2024-08-19 10:35:42,311,512,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
