timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1957309,2024-08-19 10:24:58,,,,,,,45,25,31,35,,,,,,,,,,,,,,2,no,no,,,,
1957309,2024-08-19 10:24:58,,,,,,,45,25,31,35,,,,,,,,,,,,,,2,no,no,,,,
1957309,2024-08-19 10:24:58,,,,,,,45,25,31,35,,,,,,,,,,,,,,2,no,no,,,,
1957319,2024-08-19 10:24:58,14,34,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1957799,2024-08-19 10:24:58,,,,,,,32,7,18,10,,,,,,,,,,,,,,2,no,no,,,,
1957799,2024-08-19 10:24:58,,,,,,,32,7,18,10,,,,,,,,,,,,,,2,no,no,,,,
1957809,2024-08-19 10:24:58,,,,,,,30,25,31,35,,,,,,,,,,,,,,2,no,no,,,,
1957809,2024-08-19 10:24:58,,,,,,,30,25,31,35,,,,,,,,,,,,,,2,no,no,,,,
1957809,2024-08-19 10:24:58,,,,,,,30,25,31,35,,,,,,,,,,,,,,2,no,no,,,,
1957819,2024-08-19 10:24:58,17,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1958299,2024-08-19 10:24:59,,,,,,,32,20,18,10,,,,,,,,,,,,,,2,no,no,,,,
1958299,2024-08-19 10:24:59,,,,,,,32,20,18,10,,,,,,,,,,,,,,2,no,no,,,,
1958309,2024-08-19 10:24:59,,,,,,,30,59,31,35,,,,,,,,,,,,,,2,no,no,,,,
1958309,2024-08-19 10:24:59,,,,,,,30,59,31,35,,,,,,,,,,,,,,2,no,no,,,,
1958309,2024-08-19 10:24:59,,,,,,,30,59,31,35,,,,,,,,,,,,,,2,no,no,,,,
