timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2791299,2024-08-19 10:38:52,,,,,,,315,303,300,318,,,,,,,,,,,,,,2,no,no,,,,
2791309,2024-08-19 10:38:52,,,,,,,426,432,430,434,,,,,,,,,,,,,,2,no,no,,,,
2791309,2024-08-19 10:38:52,,,,,,,426,432,430,434,,,,,,,,,,,,,,2,no,no,,,,
2791309,2024-08-19 10:38:52,,,,,,,426,432,430,434,,,,,,,,,,,,,,2,no,no,,,,
2791319,2024-08-19 10:38:52,309,431,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2791799,2024-08-19 10:38:52,,,,,,,314,303,300,318,,,,,,,,,,,,,,2,no,no,,,,
2791799,2024-08-19 10:38:52,,,,,,,314,303,300,318,,,,,,,,,,,,,,2,no,no,,,,
2791809,2024-08-19 10:38:52,,,,,,,426,432,430,434,,,,,,,,,,,,,,2,no,no,,,,
2791809,2024-08-19 10:38:52,,,,,,,426,432,430,434,,,,,,,,,,,,,,2,no,no,,,,
2791809,2024-08-19 10:38:52,,,,,,,426,432,430,434,,,,,,,,,,,,,,2,no,no,,,,
2791819,2024-08-19 10:38:52,309,431,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2792299,2024-08-19 10:38:53,,,,,,,314,312,300,318,,,,,,,,,,,,,,2,no,no,,,,
2792299,2024-08-19 10:38:53,,,,,,,314,312,300,318,,,,,,,,,,,,,,2,no,no,,,,
2792299,2024-08-19 10:38:53,,,,,,,314,312,300,318,,,,,,,,,,,,,,2,no,no,,,,
2792309,2024-08-19 10:38:53,311,428,,,,,426,420,430,434,,,,,,,,,,,,0,,2,no,no,,,,
2792309,2024-08-19 10:38:53,311,428,,,,,426,420,430,434,,,,,,,,,,,,0,,2,no,no,,,,
2792309,2024-08-19 10:38:53,311,428,,,,,426,420,430,434,,,,,,,,,,,,0,,2,no,no,,,,
