timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1670809,2024-08-19 10:20:14,,,,,,,611,625,610,600,,,,,,,,,,,,,,2,no,no,,,,
1670809,2024-08-19 10:20:14,,,,,,,611,625,610,600,,,,,,,,,,,,,,2,no,no,,,,
1670809,2024-08-19 10:20:14,,,,,,,611,625,610,600,,,,,,,,,,,,,,2,no,no,,,,
1670819,2024-08-19 10:20:14,312,612,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1671299,2024-08-19 10:20:15,,,,,,,326,299,310,206,,,,,,,,,,,,,,2,no,no,,,,
1671299,2024-08-19 10:20:15,,,,,,,326,299,310,206,,,,,,,,,,,,,,2,no,no,,,,
1671309,2024-08-19 10:20:15,,,,,,,611,625,610,625,,,,,,,,,,,,,,2,no,no,,,,
1671309,2024-08-19 10:20:15,,,,,,,611,625,610,625,,,,,,,,,,,,,,2,no,no,,,,
1671309,2024-08-19 10:20:15,,,,,,,611,625,610,625,,,,,,,,,,,,,,2,no,no,,,,
1671319,2024-08-19 10:20:15,285,618,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1671799,2024-08-19 10:20:15,,,,,,,156,299,310,206,,,,,,,,,,,,,,2,no,no,,,,
1671799,2024-08-19 10:20:15,,,,,,,156,299,310,206,,,,,,,,,,,,,,2,no,no,,,,
1671809,2024-08-19 10:20:15,,,,,,,634,625,610,625,,,,,,,,,,,,,,2,no,no,,,,
1671809,2024-08-19 10:20:15,,,,,,,634,625,610,625,,,,,,,,,,,,,,2,no,no,,,,
1671809,2024-08-19 10:20:15,,,,,,,634,625,610,625,,,,,,,,,,,,,,2,no,no,,,,
1671819,2024-08-19 10:20:15,243,624,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1672299,2024-08-19 10:20:15,,,,,,,156,223,310,206,,,,,,,,,,,,,,2,no,no,,,,
1672299,2024-08-19 10:20:15,,,,,,,156,223,310,206,,,,,,,,,,,,,,2,no,no,,,,
1672309,2024-08-19 10:20:15,,,,,,,634,636,610,625,,,,,,,,,,,,,,2,no,no,,,,
1672309,2024-08-19 10:20:15,,,,,,,634,636,610,625,,,,,,,,,,,,,,2,no,no,,,,
1672309,2024-08-19 10:20:15,,,,,,,634,636,610,625,,,,,,,,,,,,,,2,no,no,,,,
1672319,2024-08-19 10:20:15,224,626,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1672799,2024-08-19 10:20:15,,,,,,,156,223,251,206,,,,,,,,,,,,,,2,no,no,,,,
1672799,2024-08-19 10:20:15,,,,,,,156,223,251,206,,,,,,,,,,,,,,2,no,no,,,,
1672809,2024-08-19 10:20:15,,,,,,,634,636,638,625,,,,,,,,,,,,,,2,no,no,,,,
1672809,2024-08-19 10:20:15,,,,,,,634,636,638,625,,,,,,,,,,,,,,2,no,no,,,,
1672809,2024-08-19 10:20:15,,,,,,,634,636,638,625,,,,,,,,,,,,,,2,no,no,,,,
1672819,2024-08-19 10:20:15,209,633,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1672879,2024-08-19 10:20:15,,,68,96,135,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
1672879,2024-08-19 10:20:15,,,68,96,135,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
1672899,2024-08-19 10:20:15,,,,,,,,,,,,,,,,,,,,,444,,,2,no,no,,,,
1672949,2024-08-19 10:20:15,,,70,95,137,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
1672959,2024-08-19 10:20:15,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
1672999,2024-08-19 10:20:15,,,,,,,,,,,,,,,,,,,,,444,,,2,no,no,,,,
1673029,2024-08-19 10:20:15,,,73,95,138,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673039,2024-08-19 10:20:15,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
