timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1687799,2024-08-19 10:20:29,,,,,,,36,24,27,24,,,,,,,,,,,,,,2,no,no,,,,
1687809,2024-08-19 10:20:29,,,,,,,28,21,43,15,,,,,,,,,,,,,,2,no,no,,,,
1687809,2024-08-19 10:20:29,,,,,,,28,21,43,15,,,,,,,,,,,,,,2,no,no,,,,
1687809,2024-08-19 10:20:29,,,,,,,28,21,43,15,,,,,,,,,,,,,,2,no,no,,,,
1687819,2024-08-19 10:20:29,28,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1688299,2024-08-19 10:20:30,,,,,,,36,31,27,24,,,,,,,,,,,,,,2,no,no,,,,
1688299,2024-08-19 10:20:30,,,,,,,36,31,27,24,,,,,,,,,,,,,,2,no,no,,,,
1688309,2024-08-19 10:20:30,,,,,,,28,6,43,15,,,,,,,,,,,,,,2,no,no,,,,
1688309,2024-08-19 10:20:30,,,,,,,28,6,43,15,,,,,,,,,,,,,,2,no,no,,,,
1688309,2024-08-19 10:20:30,,,,,,,28,6,43,15,,,,,,,,,,,,,,2,no,no,,,,
1688319,2024-08-19 10:20:30,30,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1688799,2024-08-19 10:20:30,,,,,,,36,31,23,24,,,,,,,,,,,,,,2,no,no,,,,
1688799,2024-08-19 10:20:30,,,,,,,36,31,23,24,,,,,,,,,,,,,,2,no,no,,,,
1688809,2024-08-19 10:20:30,,,,,,,28,6,27,15,,,,,,,,,,,,,,2,no,no,,,,
1688809,2024-08-19 10:20:30,,,,,,,28,6,27,15,,,,,,,,,,,,,,2,no,no,,,,
1688809,2024-08-19 10:20:30,,,,,,,28,6,27,15,,,,,,,,,,,,,,2,no,no,,,,
1688819,2024-08-19 10:20:30,29,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1689299,2024-08-19 10:20:31,,,,,,,36,31,23,18,,,,,,,,,,,,,,2,no,no,,,,
1689299,2024-08-19 10:20:31,,,,,,,36,31,23,18,,,,,,,,,,,,,,2,no,no,,,,
1689299,2024-08-19 10:20:31,,,,,,,36,31,23,18,,,,,,,,,,,,,,2,no,no,,,,
1689309,2024-08-19 10:20:31,27,26,,,,,28,6,27,41,,,,,,,,,,,,1,,2,no,no,,,,
1689309,2024-08-19 10:20:31,27,26,,,,,28,6,27,41,,,,,,,,,,,,1,,2,no,no,,,,
1689309,2024-08-19 10:20:31,27,26,,,,,28,6,27,41,,,,,,,,,,,,1,,2,no,no,,,,
1689799,2024-08-19 10:20:31,,,,,,,15,31,23,18,,,,,,,,,,,,,,2,no,no,,,,
1689799,2024-08-19 10:20:31,,,,,,,15,31,23,18,,,,,,,,,,,,,,2,no,no,,,,
1689809,2024-08-19 10:20:31,,,,,,,28,6,27,41,,,,,,,,,,,,,,2,no,no,,,,
1689809,2024-08-19 10:20:31,,,,,,,28,6,27,41,,,,,,,,,,,,,,2,no,no,,,,
1689809,2024-08-19 10:20:31,,,,,,,28,6,27,41,,,,,,,,,,,,,,2,no,no,,,,
1689819,2024-08-19 10:20:31,22,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1690299,2024-08-19 10:20:32,,,,,,,15,37,23,18,,,,,,,,,,,,,,2,no,no,,,,
1690299,2024-08-19 10:20:32,,,,,,,15,37,23,18,,,,,,,,,,,,,,2,no,no,,,,
1690309,2024-08-19 10:20:32,,,,,,,28,21,27,41,,,,,,,,,,,,,,2,no,no,,,,
1690309,2024-08-19 10:20:32,,,,,,,28,21,27,41,,,,,,,,,,,,,,2,no,no,,,,
1690309,2024-08-19 10:20:32,,,,,,,28,21,27,41,,,,,,,,,,,,,,2,no,no,,,,
1690319,2024-08-19 10:20:32,23,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1690799,2024-08-19 10:20:32,,,,,,,15,37,31,18,,,,,,,,,,,,,,2,no,no,,,,
1690799,2024-08-19 10:20:32,,,,,,,15,37,31,18,,,,,,,,,,,,,,2,no,no,,,,
1690809,2024-08-19 10:20:32,,,,,,,28,21,4,41,,,,,,,,,,,,,,2,no,no,,,,
1690809,2024-08-19 10:20:32,,,,,,,28,21,4,41,,,,,,,,,,,,,,2,no,no,,,,
1690809,2024-08-19 10:20:32,,,,,,,28,21,4,41,,,,,,,,,,,,,,2,no,no,,,,
1690819,2024-08-19 10:20:32,25,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1691299,2024-08-19 10:20:33,,,,,,,15,37,31,32,,,,,,,,,,,,,,2,no,no,,,,
1691299,2024-08-19 10:20:33,,,,,,,15,37,31,32,,,,,,,,,,,,,,2,no,no,,,,
1691299,2024-08-19 10:20:33,,,,,,,15,37,31,32,,,,,,,,,,,,,,2,no,no,,,,
1691309,2024-08-19 10:20:33,29,23,,,,,28,21,4,38,,,,,,,,,,,,1,,2,no,no,,,,
1691309,2024-08-19 10:20:33,29,23,,,,,28,21,4,38,,,,,,,,,,,,1,,2,no,no,,,,
1691309,2024-08-19 10:20:33,29,23,,,,,28,21,4,38,,,,,,,,,,,,1,,2,no,no,,,,
1691799,2024-08-19 10:20:33,,,,,,,24,37,31,32,,,,,,,,,,,,,,2,no,no,,,,
1691799,2024-08-19 10:20:33,,,,,,,24,37,31,32,,,,,,,,,,,,,,2,no,no,,,,
1691809,2024-08-19 10:20:33,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
