timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2779709,2024-08-19 10:38:40,,,88,93,159,189,,,,,110,128,144,129,126,153,114,166,140,167,,,,2,no,no,,,,
2779789,2024-08-19 10:38:40,,,87,92,160,189,,,,,110,129,145,129,127,153,114,166,140,167,,,,2,no,no,,,,
2779789,2024-08-19 10:38:40,,,87,92,160,189,,,,,110,129,145,129,127,153,114,166,140,167,,,,2,no,no,,,,
2779799,2024-08-19 10:38:40,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2779809,2024-08-19 10:38:40,,,,,,,324,311,305,311,,,,,,,,,,,,,,2,no,no,,,,
2779819,2024-08-19 10:38:40,,,,,,,596,605,596,609,,,,,,,,,,,,,,2,no,no,,,,
2779819,2024-08-19 10:38:40,,,,,,,596,605,596,609,,,,,,,,,,,,,,2,no,no,,,,
2779819,2024-08-19 10:38:40,,,,,,,596,605,596,609,,,,,,,,,,,,,,2,no,no,,,,
2779829,2024-08-19 10:38:40,313,602,,,,,,,,,,,,,,,,,,,309,0,,2,no,no,,,,
2779829,2024-08-19 10:38:40,313,602,,,,,,,,,,,,,,,,,,,309,0,,2,no,no,,,,
2779879,2024-08-19 10:38:41,,,88,94,161,190,,,,,111,130,146,130,127,154,114,166,142,167,,,,2,no,no,,,,
2779879,2024-08-19 10:38:41,,,88,94,161,190,,,,,111,130,146,130,127,154,114,166,142,167,,,,2,no,no,,,,
2779899,2024-08-19 10:38:41,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
2779949,2024-08-19 10:38:41,,,89,93,160,188,,,,,110,129,144,130,126,153,113,164,141,165,,,,2,no,no,,,,
2779949,2024-08-19 10:38:41,,,89,93,160,188,,,,,110,129,144,130,126,153,113,164,141,165,,,,2,no,no,,,,
2779999,2024-08-19 10:38:41,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
2780029,2024-08-19 10:38:41,,,90,93,160,187,,,,,110,128,143,128,125,152,115,164,140,165,,,,2,no,no,,,,
2780029,2024-08-19 10:38:41,,,90,93,160,187,,,,,110,128,143,128,125,152,115,164,140,165,,,,2,no,no,,,,
2780099,2024-08-19 10:38:41,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
2780109,2024-08-19 10:38:41,,,89,93,161,189,,,,,110,128,144,128,126,153,115,166,141,166,,,,2,no,no,,,,
