timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1820819,2024-08-19 10:22:42,21,5,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1821299,2024-08-19 10:22:43,,,,,,,21,24,18,6,,,,,,,,,,,,,,2,no,no,,,,
1821299,2024-08-19 10:22:43,,,,,,,21,24,18,6,,,,,,,,,,,,,,2,no,no,,,,
1821309,2024-08-19 10:22:43,,,,,,,0,12,1,19,,,,,,,,,,,,,,2,no,no,,,,
1821309,2024-08-19 10:22:43,,,,,,,0,12,1,19,,,,,,,,,,,,,,2,no,no,,,,
1821309,2024-08-19 10:22:43,,,,,,,0,12,1,19,,,,,,,,,,,,,,2,no,no,,,,
1821319,2024-08-19 10:22:43,17,8,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1821799,2024-08-19 10:22:43,,,,,,,26,24,18,6,,,,,,,,,,,,,,2,no,no,,,,
1821799,2024-08-19 10:22:43,,,,,,,26,24,18,6,,,,,,,,,,,,,,2,no,no,,,,
1821809,2024-08-19 10:22:43,,,,,,,38,12,1,19,,,,,,,,,,,,,,2,no,no,,,,
1821809,2024-08-19 10:22:43,,,,,,,38,12,1,19,,,,,,,,,,,,,,2,no,no,,,,
1821809,2024-08-19 10:22:43,,,,,,,38,12,1,19,,,,,,,,,,,,,,2,no,no,,,,
1821819,2024-08-19 10:22:43,19,18,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1822299,2024-08-19 10:22:44,,,,,,,26,9,18,6,,,,,,,,,,,,,,2,no,no,,,,
1822299,2024-08-19 10:22:44,,,,,,,26,9,18,6,,,,,,,,,,,,,,2,no,no,,,,
1822309,2024-08-19 10:22:44,,,,,,,38,16,1,19,,,,,,,,,,,,,,2,no,no,,,,
1822309,2024-08-19 10:22:44,,,,,,,38,16,1,19,,,,,,,,,,,,,,2,no,no,,,,
1822309,2024-08-19 10:22:44,,,,,,,38,16,1,19,,,,,,,,,,,,,,2,no,no,,,,
1822319,2024-08-19 10:22:44,15,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1822799,2024-08-19 10:22:44,,,,,,,26,9,5,6,,,,,,,,,,,,,,2,no,no,,,,
1822799,2024-08-19 10:22:44,,,,,,,26,9,5,6,,,,,,,,,,,,,,2,no,no,,,,
1822809,2024-08-19 10:22:44,,,,,,,38,16,55,19,,,,,,,,,,,,,,2,no,no,,,,
1822809,2024-08-19 10:22:44,,,,,,,38,16,55,19,,,,,,,,,,,,,,2,no,no,,,,
1822809,2024-08-19 10:22:44,,,,,,,38,16,55,19,,,,,,,,,,,,,,2,no,no,,,,
1822819,2024-08-19 10:22:44,12,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1823299,2024-08-19 10:22:45,,,,,,,26,9,5,12,,,,,,,,,,,,,,2,no,no,,,,
1823299,2024-08-19 10:22:45,,,,,,,26,9,5,12,,,,,,,,,,,,,,2,no,no,,,,
1823309,2024-08-19 10:22:45,,,,,,,38,16,55,8,,,,,,,,,,,,,,2,no,no,,,,
1823309,2024-08-19 10:22:45,,,,,,,38,16,55,8,,,,,,,,,,,,,,2,no,no,,,,
1823309,2024-08-19 10:22:45,,,,,,,38,16,55,8,,,,,,,,,,,,,,2,no,no,,,,
1823319,2024-08-19 10:22:45,13,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1823799,2024-08-19 10:22:45,,,,,,,29,9,5,12,,,,,,,,,,,,,,2,no,no,,,,
1823799,2024-08-19 10:22:45,,,,,,,29,9,5,12,,,,,,,,,,,,,,2,no,no,,,,
1823809,2024-08-19 10:22:45,,,,,,,37,16,55,8,,,,,,,,,,,,,,2,no,no,,,,
1823809,2024-08-19 10:22:45,,,,,,,37,16,55,8,,,,,,,,,,,,,,2,no,no,,,,
1823809,2024-08-19 10:22:45,,,,,,,37,16,55,8,,,,,,,,,,,,,,2,no,no,,,,
1823819,2024-08-19 10:22:45,14,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1824299,2024-08-19 10:22:46,,,,,,,29,38,5,12,,,,,,,,,,,,,,2,no,no,,,,
1824299,2024-08-19 10:22:46,,,,,,,29,38,5,12,,,,,,,,,,,,,,2,no,no,,,,
1824309,2024-08-19 10:22:46,,,,,,,37,45,55,8,,,,,,,,,,,,,,2,no,no,,,,
1824309,2024-08-19 10:22:46,,,,,,,37,45,55,8,,,,,,,,,,,,,,2,no,no,,,,
1824309,2024-08-19 10:22:46,,,,,,,37,45,55,8,,,,,,,,,,,,,,2,no,no,,,,
1824319,2024-08-19 10:22:46,21,36,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1824799,2024-08-19 10:22:46,,,,,,,29,38,7,12,,,,,,,,,,,,,,2,no,no,,,,
