timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1870819,2024-08-19 10:23:32,22,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1871299,2024-08-19 10:23:33,,,,,,,16,20,26,7,,,,,,,,,,,,,,2,no,no,,,,
1871299,2024-08-19 10:23:33,,,,,,,16,20,26,7,,,,,,,,,,,,,,2,no,no,,,,
1871309,2024-08-19 10:23:33,,,,,,,25,29,41,21,,,,,,,,,,,,,,2,no,no,,,,
1871309,2024-08-19 10:23:33,,,,,,,25,29,41,21,,,,,,,,,,,,,,2,no,no,,,,
1871309,2024-08-19 10:23:33,,,,,,,25,29,41,21,,,,,,,,,,,,,,2,no,no,,,,
1871319,2024-08-19 10:23:33,17,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1871799,2024-08-19 10:23:33,,,,,,,7,20,26,7,,,,,,,,,,,,,,2,no,no,,,,
1871799,2024-08-19 10:23:33,,,,,,,7,20,26,7,,,,,,,,,,,,,,2,no,no,,,,
1871809,2024-08-19 10:23:33,,,,,,,25,29,41,21,,,,,,,,,,,,,,2,no,no,,,,
1871809,2024-08-19 10:23:33,,,,,,,25,29,41,21,,,,,,,,,,,,,,2,no,no,,,,
1871809,2024-08-19 10:23:33,,,,,,,25,29,41,21,,,,,,,,,,,,,,2,no,no,,,,
1871819,2024-08-19 10:23:33,15,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1872299,2024-08-19 10:23:34,,,,,,,7,0,26,7,,,,,,,,,,,,,,2,no,no,,,,
1872299,2024-08-19 10:23:34,,,,,,,7,0,26,7,,,,,,,,,,,,,,2,no,no,,,,
1872309,2024-08-19 10:23:34,,,,,,,25,17,41,21,,,,,,,,,,,,,,2,no,no,,,,
1872309,2024-08-19 10:23:34,,,,,,,25,17,41,21,,,,,,,,,,,,,,2,no,no,,,,
1872309,2024-08-19 10:23:34,,,,,,,25,17,41,21,,,,,,,,,,,,,,2,no,no,,,,
