timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2366809,2024-08-19 10:31:47,,,,,,,30,10,43,40,,,,,,,,,,,,,,2,no,no,,,,
2366809,2024-08-19 10:31:47,,,,,,,30,10,43,40,,,,,,,,,,,,,,2,no,no,,,,
2366819,2024-08-19 10:31:47,9,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2367299,2024-08-19 10:31:48,,,,,,,0,12,0,10,,,,,,,,,,,,,,2,no,no,,,,
2367299,2024-08-19 10:31:48,,,,,,,0,12,0,10,,,,,,,,,,,,,,2,no,no,,,,
2367309,2024-08-19 10:31:48,,,,,,,30,10,43,21,,,,,,,,,,,,,,2,no,no,,,,
2367309,2024-08-19 10:31:48,,,,,,,30,10,43,21,,,,,,,,,,,,,,2,no,no,,,,
2367309,2024-08-19 10:31:48,,,,,,,30,10,43,21,,,,,,,,,,,,,,2,no,no,,,,
2367319,2024-08-19 10:31:48,6,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2367799,2024-08-19 10:31:48,,,,,,,28,12,0,10,,,,,,,,,,,,,,2,no,no,,,,
2367799,2024-08-19 10:31:48,,,,,,,28,12,0,10,,,,,,,,,,,,,,2,no,no,,,,
2367809,2024-08-19 10:31:48,,,,,,,17,10,43,21,,,,,,,,,,,,,,2,no,no,,,,
2367809,2024-08-19 10:31:48,,,,,,,17,10,43,21,,,,,,,,,,,,,,2,no,no,,,,
2367809,2024-08-19 10:31:48,,,,,,,17,10,43,21,,,,,,,,,,,,,,2,no,no,,,,
2367819,2024-08-19 10:31:48,13,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2368299,2024-08-19 10:31:49,,,,,,,28,2,0,10,,,,,,,,,,,,,,2,no,no,,,,
