timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1754309,2024-08-19 10:21:36,,,,,,,42,15,22,12,,,,,,,,,,,,,,2,no,no,,,,
1754309,2024-08-19 10:21:36,,,,,,,42,15,22,12,,,,,,,,,,,,,,2,no,no,,,,
1754319,2024-08-19 10:21:36,16,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1754799,2024-08-19 10:21:36,,,,,,,3,25,18,20,,,,,,,,,,,,,,2,no,no,,,,
1754799,2024-08-19 10:21:36,,,,,,,3,25,18,20,,,,,,,,,,,,,,2,no,no,,,,
1754809,2024-08-19 10:21:36,,,,,,,42,15,7,12,,,,,,,,,,,,,,2,no,no,,,,
1754809,2024-08-19 10:21:36,,,,,,,42,15,7,12,,,,,,,,,,,,,,2,no,no,,,,
1754809,2024-08-19 10:21:36,,,,,,,42,15,7,12,,,,,,,,,,,,,,2,no,no,,,,
1754819,2024-08-19 10:21:36,17,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1755299,2024-08-19 10:21:37,,,,,,,3,25,18,29,,,,,,,,,,,,,,2,no,no,,,,
1755299,2024-08-19 10:21:37,,,,,,,3,25,18,29,,,,,,,,,,,,,,2,no,no,,,,
1755309,2024-08-19 10:21:37,,,,,,,42,15,7,28,,,,,,,,,,,,,,2,no,no,,,,
1755309,2024-08-19 10:21:37,,,,,,,42,15,7,28,,,,,,,,,,,,,,2,no,no,,,,
1755309,2024-08-19 10:21:37,,,,,,,42,15,7,28,,,,,,,,,,,,,,2,no,no,,,,
1755319,2024-08-19 10:21:37,19,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1755799,2024-08-19 10:21:37,,,,,,,16,25,18,29,,,,,,,,,,,,,,2,no,no,,,,
1755799,2024-08-19 10:21:37,,,,,,,16,25,18,29,,,,,,,,,,,,,,2,no,no,,,,
1755809,2024-08-19 10:21:37,,,,,,,17,15,7,28,,,,,,,,,,,,,,2,no,no,,,,
1755809,2024-08-19 10:21:37,,,,,,,17,15,7,28,,,,,,,,,,,,,,2,no,no,,,,
1755809,2024-08-19 10:21:37,,,,,,,17,15,7,28,,,,,,,,,,,,,,2,no,no,,,,
1755819,2024-08-19 10:21:37,22,17,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1756299,2024-08-19 10:21:38,,,,,,,16,30,18,29,,,,,,,,,,,,,,2,no,no,,,,
1756299,2024-08-19 10:21:38,,,,,,,16,30,18,29,,,,,,,,,,,,,,2,no,no,,,,
1756309,2024-08-19 10:21:38,,,,,,,17,0,7,28,,,,,,,,,,,,,,2,no,no,,,,
1756309,2024-08-19 10:21:38,,,,,,,17,0,7,28,,,,,,,,,,,,,,2,no,no,,,,
1756309,2024-08-19 10:21:38,,,,,,,17,0,7,28,,,,,,,,,,,,,,2,no,no,,,,
1756319,2024-08-19 10:21:38,23,13,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1756799,2024-08-19 10:21:38,,,,,,,16,30,10,29,,,,,,,,,,,,,,2,no,no,,,,
1756799,2024-08-19 10:21:38,,,,,,,16,30,10,29,,,,,,,,,,,,,,2,no,no,,,,
1756809,2024-08-19 10:21:38,,,,,,,17,0,13,28,,,,,,,,,,,,,,2,no,no,,,,
1756809,2024-08-19 10:21:38,,,,,,,17,0,13,28,,,,,,,,,,,,,,2,no,no,,,,
1756809,2024-08-19 10:21:38,,,,,,,17,0,13,28,,,,,,,,,,,,,,2,no,no,,,,
1756819,2024-08-19 10:21:38,21,15,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1757299,2024-08-19 10:21:39,,,,,,,16,30,10,13,,,,,,,,,,,,,,2,no,no,,,,
1757299,2024-08-19 10:21:39,,,,,,,16,30,10,13,,,,,,,,,,,,,,2,no,no,,,,
1757309,2024-08-19 10:21:39,,,,,,,17,0,13,19,,,,,,,,,,,,,,2,no,no,,,,
1757309,2024-08-19 10:21:39,,,,,,,17,0,13,19,,,,,,,,,,,,,,2,no,no,,,,
1757309,2024-08-19 10:21:39,,,,,,,17,0,13,19,,,,,,,,,,,,,,2,no,no,,,,
1757319,2024-08-19 10:21:39,17,12,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1757799,2024-08-19 10:21:39,,,,,,,16,30,10,13,,,,,,,,,,,,,,2,no,no,,,,
1757799,2024-08-19 10:21:39,,,,,,,16,30,10,13,,,,,,,,,,,,,,2,no,no,,,,
1757809,2024-08-19 10:21:39,,,,,,,23,0,13,19,,,,,,,,,,,,,,2,no,no,,,,
1757809,2024-08-19 10:21:39,,,,,,,23,0,13,19,,,,,,,,,,,,,,2,no,no,,,,
1757809,2024-08-19 10:21:39,,,,,,,23,0,13,19,,,,,,,,,,,,,,2,no,no,,,,
1757819,2024-08-19 10:21:39,17,14,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1758299,2024-08-19 10:21:40,,,,,,,16,4,10,13,,,,,,,,,,,,,,2,no,no,,,,
1758299,2024-08-19 10:21:40,,,,,,,16,4,10,13,,,,,,,,,,,,,,2,no,no,,,,
1758309,2024-08-19 10:21:40,,,,,,,23,40,13,19,,,,,,,,,,,,,,2,no,no,,,,
1758309,2024-08-19 10:21:40,,,,,,,23,40,13,19,,,,,,,,,,,,,,2,no,no,,,,
1758309,2024-08-19 10:21:40,,,,,,,23,40,13,19,,,,,,,,,,,,,,2,no,no,,,,
