timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2379309,2024-08-19 10:32:00,,,,,,,34,33,12,21,,,,,,,,,,,,,,2,no,no,,,,
2379309,2024-08-19 10:32:00,,,,,,,34,33,12,21,,,,,,,,,,,,,,2,no,no,,,,
2379319,2024-08-19 10:32:00,14,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2379799,2024-08-19 10:32:00,,,,,,,7,12,15,23,,,,,,,,,,,,,,2,no,no,,,,
2379799,2024-08-19 10:32:00,,,,,,,7,12,15,23,,,,,,,,,,,,,,2,no,no,,,,
2379809,2024-08-19 10:32:00,,,,,,,23,33,12,21,,,,,,,,,,,,,,2,no,no,,,,
2379809,2024-08-19 10:32:00,,,,,,,23,33,12,21,,,,,,,,,,,,,,2,no,no,,,,
2379809,2024-08-19 10:32:00,,,,,,,23,33,12,21,,,,,,,,,,,,,,2,no,no,,,,
2379819,2024-08-19 10:32:00,14,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2380299,2024-08-19 10:32:01,,,,,,,7,24,15,23,,,,,,,,,,,,,,2,no,no,,,,
2380299,2024-08-19 10:32:01,,,,,,,7,24,15,23,,,,,,,,,,,,,,2,no,no,,,,
2380309,2024-08-19 10:32:01,,,,,,,23,19,12,21,,,,,,,,,,,,,,2,no,no,,,,
2380309,2024-08-19 10:32:01,,,,,,,23,19,12,21,,,,,,,,,,,,,,2,no,no,,,,
2380309,2024-08-19 10:32:01,,,,,,,23,19,12,21,,,,,,,,,,,,,,2,no,no,,,,
2380319,2024-08-19 10:32:01,17,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2380799,2024-08-19 10:32:01,,,,,,,7,24,0,23,,,,,,,,,,,,,,2,no,no,,,,
2380799,2024-08-19 10:32:01,,,,,,,7,24,0,23,,,,,,,,,,,,,,2,no,no,,,,
2380809,2024-08-19 10:32:01,,,,,,,23,19,9,21,,,,,,,,,,,,,,2,no,no,,,,
2380809,2024-08-19 10:32:01,,,,,,,23,19,9,21,,,,,,,,,,,,,,2,no,no,,,,
2380809,2024-08-19 10:32:01,,,,,,,23,19,9,21,,,,,,,,,,,,,,2,no,no,,,,
2380819,2024-08-19 10:32:02,14,18,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2381299,2024-08-19 10:32:02,,,,,,,7,24,0,18,,,,,,,,,,,,,,2,no,no,,,,
2381299,2024-08-19 10:32:02,,,,,,,7,24,0,18,,,,,,,,,,,,,,2,no,no,,,,
2381309,2024-08-19 10:32:02,,,,,,,23,19,9,15,,,,,,,,,,,,,,2,no,no,,,,
2381309,2024-08-19 10:32:02,,,,,,,23,19,9,15,,,,,,,,,,,,,,2,no,no,,,,
2381309,2024-08-19 10:32:02,,,,,,,23,19,9,15,,,,,,,,,,,,,,2,no,no,,,,
2381319,2024-08-19 10:32:02,12,17,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2381799,2024-08-19 10:32:02,,,,,,,8,24,0,18,,,,,,,,,,,,,,2,no,no,,,,
