timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2597819,2024-08-19 10:35:38,307,505,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2597829,2024-08-19 10:35:39,,,,,,,,,,,,,,,,,,,,,218,,,2,no,no,,,,
2597869,2024-08-19 10:35:39,,,97,96,176,203,,,,,117,135,153,138,130,160,116,173,145,176,,,,2,no,no,,,,
2597869,2024-08-19 10:35:39,,,97,96,176,203,,,,,117,135,153,138,130,160,116,173,145,176,,,,2,no,no,,,,
2597899,2024-08-19 10:35:39,,,,,,,,,,,,,,,,,,,,,218,,,2,no,no,,,,
2597939,2024-08-19 10:35:39,,,97,97,173,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
2597949,2024-08-19 10:35:39,,,,,,,,,,,117,136,153,139,132,160,114,172,146,175,,,,2,no,no,,,,
2598099,2024-08-19 10:35:39,,,95,97,173,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
2598109,2024-08-19 10:35:39,,,,,,,,,,,117,134,152,138,130,159,114,172,143,176,,,,2,no,no,,,,
2598179,2024-08-19 10:35:39,,,96,97,174,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
2598189,2024-08-19 10:35:39,,,,,,,,,,,117,135,153,139,131,160,114,174,144,177,,,,2,no,no,,,,
2598199,2024-08-19 10:35:39,,,,,,,,,,,,,,,,,,,,,218,,,2,no,no,,,,
2598259,2024-08-19 10:35:39,,,95,98,174,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
2598269,2024-08-19 10:35:39,,,,,,,,,,,117,135,153,139,130,160,114,173,143,177,,,,2,no,no,,,,
2598299,2024-08-19 10:35:39,,,,,,,308,289,305,308,,,,,,,,,,,,,,2,no,no,,,,
2598299,2024-08-19 10:35:39,,,,,,,308,289,305,308,,,,,,,,,,,,,,2,no,no,,,,
2598309,2024-08-19 10:35:39,,,,,,,512,508,498,514,,,,,,,,,,,,,,2,no,no,,,,
2598309,2024-08-19 10:35:39,,,,,,,512,508,498,514,,,,,,,,,,,,,,2,no,no,,,,
2598309,2024-08-19 10:35:39,,,,,,,512,508,498,514,,,,,,,,,,,,,,2,no,no,,,,
2598319,2024-08-19 10:35:39,303,508,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2598329,2024-08-19 10:35:39,,,,,,,,,,,,,,,,,,,,,225,,,2,no,no,,,,
2598349,2024-08-19 10:35:39,,,96,98,173,202,,,,,119,135,152,138,132,161,116,173,143,176,,,,2,no,no,,,,
2598349,2024-08-19 10:35:39,,,96,98,173,202,,,,,119,135,152,138,132,161,116,173,143,176,,,,2,no,no,,,,
2598399,2024-08-19 10:35:39,,,,,,,,,,,,,,,,,,,,,225,,,2,no,no,,,,
2598419,2024-08-19 10:35:39,,,94,97,174,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
2598429,2024-08-19 10:35:39,,,,,,,,,,,117,135,152,138,132,160,113,173,143,176,,,,2,no,no,,,,
2598499,2024-08-19 10:35:39,,,94,98,173,203,,,,,,,,,,,,,,,225,,,2,no,no,,,,
2598499,2024-08-19 10:35:39,,,94,98,173,203,,,,,,,,,,,,,,,225,,,2,no,no,,,,
2598509,2024-08-19 10:35:39,,,,,,,,,,,118,136,153,138,134,160,116,173,145,175,,,,2,no,no,,,,
2598579,2024-08-19 10:35:39,,,94,97,174,202,,,,,118,135,154,139,133,161,117,173,145,176,,,,2,no,no,,,,
2598579,2024-08-19 10:35:39,,,94,97,174,202,,,,,118,135,154,139,133,161,117,173,145,176,,,,2,no,no,,,,
2598599,2024-08-19 10:35:39,,,,,,,,,,,,,,,,,,,,,225,,,2,no,no,,,,
2598659,2024-08-19 10:35:39,,,94,97,174,206,,,,,118,134,153,139,131,161,114,173,142,177,,,,2,no,no,,,,
2598659,2024-08-19 10:35:39,,,94,97,174,206,,,,,118,134,153,139,131,161,114,173,142,177,,,,2,no,no,,,,
2598699,2024-08-19 10:35:39,,,,,,,,,,,,,,,,,,,,,225,,,2,no,no,,,,
2598739,2024-08-19 10:35:39,,,97,97,174,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
2598749,2024-08-19 10:35:39,,,,,,,,,,,118,135,153,138,132,160,114,172,143,175,,,,2,no,no,,,,
2598799,2024-08-19 10:35:39,,,,,,,308,289,310,308,,,,,,,,,,,,,,2,no,no,,,,
