timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2588309,2024-08-19 10:35:29,,,,,,,502,507,503,504,,,,,,,,,,,,,,2,no,no,,,,
2588309,2024-08-19 10:35:29,,,,,,,502,507,503,504,,,,,,,,,,,,,,2,no,no,,,,
2588319,2024-08-19 10:35:29,308,504,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2588799,2024-08-19 10:35:29,,,,,,,309,299,305,314,,,,,,,,,,,,,,2,no,no,,,,
2588799,2024-08-19 10:35:29,,,,,,,309,299,305,314,,,,,,,,,,,,,,2,no,no,,,,
2588809,2024-08-19 10:35:29,,,,,,,502,507,506,504,,,,,,,,,,,,,,2,no,no,,,,
2588809,2024-08-19 10:35:29,,,,,,,502,507,506,504,,,,,,,,,,,,,,2,no,no,,,,
2588809,2024-08-19 10:35:29,,,,,,,502,507,506,504,,,,,,,,,,,,,,2,no,no,,,,
2588819,2024-08-19 10:35:29,307,505,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2589299,2024-08-19 10:35:30,,,,,,,309,299,305,308,,,,,,,,,,,,,,2,no,no,,,,
2589299,2024-08-19 10:35:30,,,,,,,309,299,305,308,,,,,,,,,,,,,,2,no,no,,,,
2589309,2024-08-19 10:35:30,,,,,,,502,507,506,512,,,,,,,,,,,,,,2,no,no,,,,
2589309,2024-08-19 10:35:30,,,,,,,502,507,506,512,,,,,,,,,,,,,,2,no,no,,,,
2589309,2024-08-19 10:35:30,,,,,,,502,507,506,512,,,,,,,,,,,,,,2,no,no,,,,
2589319,2024-08-19 10:35:30,305,507,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2589799,2024-08-19 10:35:30,,,,,,,307,299,305,308,,,,,,,,,,,,,,2,no,no,,,,
2589799,2024-08-19 10:35:30,,,,,,,307,299,305,308,,,,,,,,,,,,,,2,no,no,,,,
2589809,2024-08-19 10:35:30,,,,,,,514,507,506,512,,,,,,,,,,,,,,2,no,no,,,,
2589809,2024-08-19 10:35:30,,,,,,,514,507,506,512,,,,,,,,,,,,,,2,no,no,,,,
2589809,2024-08-19 10:35:30,,,,,,,514,507,506,512,,,,,,,,,,,,,,2,no,no,,,,
2589819,2024-08-19 10:35:30,305,510,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2590299,2024-08-19 10:35:31,,,,,,,307,301,305,308,,,,,,,,,,,,,,2,no,no,,,,
2590299,2024-08-19 10:35:31,,,,,,,307,301,305,308,,,,,,,,,,,,,,2,no,no,,,,
2590299,2024-08-19 10:35:31,,,,,,,307,301,305,308,,,,,,,,,,,,,,2,no,no,,,,
2590309,2024-08-19 10:35:31,305,510,,,,,514,509,506,512,,,,,,,,,,,,0,,2,no,no,,,,
2590309,2024-08-19 10:35:31,305,510,,,,,514,509,506,512,,,,,,,,,,,,0,,2,no,no,,,,
2590309,2024-08-19 10:35:31,305,510,,,,,514,509,506,512,,,,,,,,,,,,0,,2,no,no,,,,
2590799,2024-08-19 10:35:31,,,,,,,307,301,295,308,,,,,,,,,,,,,,2,no,no,,,,
2590799,2024-08-19 10:35:31,,,,,,,307,301,295,308,,,,,,,,,,,,,,2,no,no,,,,
2590809,2024-08-19 10:35:31,,,,,,,514,509,510,512,,,,,,,,,,,,,,2,no,no,,,,
2590809,2024-08-19 10:35:31,,,,,,,514,509,510,512,,,,,,,,,,,,,,2,no,no,,,,
2590809,2024-08-19 10:35:31,,,,,,,514,509,510,512,,,,,,,,,,,,,,2,no,no,,,,
2590819,2024-08-19 10:35:31,303,511,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2591299,2024-08-19 10:35:32,,,,,,,307,301,295,313,,,,,,,,,,,,,,2,no,no,,,,
2591299,2024-08-19 10:35:32,,,,,,,307,301,295,313,,,,,,,,,,,,,,2,no,no,,,,
2591309,2024-08-19 10:35:32,,,,,,,514,509,510,507,,,,,,,,,,,,,,2,no,no,,,,
2591309,2024-08-19 10:35:32,,,,,,,514,509,510,507,,,,,,,,,,,,,,2,no,no,,,,
2591309,2024-08-19 10:35:32,,,,,,,514,509,510,507,,,,,,,,,,,,,,2,no,no,,,,
2591319,2024-08-19 10:35:32,304,510,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2591389,2024-08-19 10:35:32,,,95,95,173,209,,,,,115,136,152,138,131,161,114,174,147,177,,,,2,no,no,,,,
2591389,2024-08-19 10:35:32,,,95,95,173,209,,,,,115,136,152,138,131,161,114,174,147,177,,,,2,no,no,,,,
2591399,2024-08-19 10:35:32,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2591469,2024-08-19 10:35:32,,,95,96,174,208,,,,,115,136,152,139,131,161,115,175,147,177,,,,2,no,no,,,,
2591469,2024-08-19 10:35:32,,,95,96,174,208,,,,,115,136,152,139,131,161,115,175,147,177,,,,2,no,no,,,,
2591499,2024-08-19 10:35:32,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2591549,2024-08-19 10:35:32,,,94,96,177,214,,,,,115,136,152,138,130,160,115,174,146,177,,,,2,no,no,,,,
2591549,2024-08-19 10:35:32,,,94,96,177,214,,,,,115,136,152,138,130,160,115,174,146,177,,,,2,no,no,,,,
2591799,2024-08-19 10:35:32,,,,,,,298,301,295,313,,,,,,,,,,,,,,2,no,no,,,,
2591799,2024-08-19 10:35:32,,,,,,,298,301,295,313,,,,,,,,,,,,,,2,no,no,,,,
2591809,2024-08-19 10:35:32,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
