timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1725299,2024-08-19 10:21:07,,,,,,,18,20,7,10,,,,,,,,,,,,,,2,no,no,,,,
1725309,2024-08-19 10:21:07,,,,,,,30,30,9,45,,,,,,,,,,,,,,2,no,no,,,,
1725309,2024-08-19 10:21:07,,,,,,,30,30,9,45,,,,,,,,,,,,,,2,no,no,,,,
1725309,2024-08-19 10:21:07,,,,,,,30,30,9,45,,,,,,,,,,,,,,2,no,no,,,,
1725319,2024-08-19 10:21:07,14,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1725799,2024-08-19 10:21:07,,,,,,,28,20,7,10,,,,,,,,,,,,,,2,no,no,,,,
1725799,2024-08-19 10:21:07,,,,,,,28,20,7,10,,,,,,,,,,,,,,2,no,no,,,,
1725809,2024-08-19 10:21:07,,,,,,,15,30,9,45,,,,,,,,,,,,,,2,no,no,,,,
1725809,2024-08-19 10:21:07,,,,,,,15,30,9,45,,,,,,,,,,,,,,2,no,no,,,,
1725809,2024-08-19 10:21:07,,,,,,,15,30,9,45,,,,,,,,,,,,,,2,no,no,,,,
1725819,2024-08-19 10:21:07,16,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1726299,2024-08-19 10:21:08,,,,,,,28,34,7,10,,,,,,,,,,,,,,2,no,no,,,,
1726299,2024-08-19 10:21:08,,,,,,,28,34,7,10,,,,,,,,,,,,,,2,no,no,,,,
1726309,2024-08-19 10:21:08,,,,,,,15,26,9,45,,,,,,,,,,,,,,2,no,no,,,,
1726309,2024-08-19 10:21:08,,,,,,,15,26,9,45,,,,,,,,,,,,,,2,no,no,,,,
1726309,2024-08-19 10:21:08,,,,,,,15,26,9,45,,,,,,,,,,,,,,2,no,no,,,,
1726319,2024-08-19 10:21:08,20,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1726799,2024-08-19 10:21:08,,,,,,,28,34,13,10,,,,,,,,,,,,,,2,no,no,,,,
1726799,2024-08-19 10:21:08,,,,,,,28,34,13,10,,,,,,,,,,,,,,2,no,no,,,,
1726809,2024-08-19 10:21:08,,,,,,,15,26,33,45,,,,,,,,,,,,,,2,no,no,,,,
1726809,2024-08-19 10:21:08,,,,,,,15,26,33,45,,,,,,,,,,,,,,2,no,no,,,,
1726809,2024-08-19 10:21:08,,,,,,,15,26,33,45,,,,,,,,,,,,,,2,no,no,,,,
1726819,2024-08-19 10:21:08,21,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1727299,2024-08-19 10:21:09,,,,,,,28,34,13,24,,,,,,,,,,,,,,2,no,no,,,,
1727299,2024-08-19 10:21:09,,,,,,,28,34,13,24,,,,,,,,,,,,,,2,no,no,,,,
1727309,2024-08-19 10:21:09,,,,,,,15,26,33,23,,,,,,,,,,,,,,2,no,no,,,,
1727309,2024-08-19 10:21:09,,,,,,,15,26,33,23,,,,,,,,,,,,,,2,no,no,,,,
1727309,2024-08-19 10:21:09,,,,,,,15,26,33,23,,,,,,,,,,,,,,2,no,no,,,,
1727319,2024-08-19 10:21:09,25,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1727799,2024-08-19 10:21:09,,,,,,,14,34,13,24,,,,,,,,,,,,,,2,no,no,,,,
1727799,2024-08-19 10:21:09,,,,,,,14,34,13,24,,,,,,,,,,,,,,2,no,no,,,,
1727809,2024-08-19 10:21:09,,,,,,,18,26,33,23,,,,,,,,,,,,,,2,no,no,,,,
1727809,2024-08-19 10:21:09,,,,,,,18,26,33,23,,,,,,,,,,,,,,2,no,no,,,,
1727809,2024-08-19 10:21:09,,,,,,,18,26,33,23,,,,,,,,,,,,,,2,no,no,,,,
1727819,2024-08-19 10:21:09,21,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1728299,2024-08-19 10:21:10,,,,,,,14,14,13,24,,,,,,,,,,,,,,2,no,no,,,,
1728299,2024-08-19 10:21:10,,,,,,,14,14,13,24,,,,,,,,,,,,,,2,no,no,,,,
1728309,2024-08-19 10:21:10,,,,,,,18,20,33,23,,,,,,,,,,,,,,2,no,no,,,,
1728309,2024-08-19 10:21:10,,,,,,,18,20,33,23,,,,,,,,,,,,,,2,no,no,,,,
1728309,2024-08-19 10:21:10,,,,,,,18,20,33,23,,,,,,,,,,,,,,2,no,no,,,,
1728319,2024-08-19 10:21:10,16,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1728799,2024-08-19 10:21:10,,,,,,,14,14,10,24,,,,,,,,,,,,,,2,no,no,,,,
1728799,2024-08-19 10:21:10,,,,,,,14,14,10,24,,,,,,,,,,,,,,2,no,no,,,,
1728809,2024-08-19 10:21:10,,,,,,,18,20,22,23,,,,,,,,,,,,,,2,no,no,,,,
1728809,2024-08-19 10:21:10,,,,,,,18,20,22,23,,,,,,,,,,,,,,2,no,no,,,,
