timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2690319,2024-08-19 10:37:11,305,514,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2690799,2024-08-19 10:37:11,,,,,,,306,290,306,312,,,,,,,,,,,,,,2,no,no,,,,
2690799,2024-08-19 10:37:11,,,,,,,306,290,306,312,,,,,,,,,,,,,,2,no,no,,,,
2690809,2024-08-19 10:37:11,,,,,,,517,505,509,518,,,,,,,,,,,,,,2,no,no,,,,
2690809,2024-08-19 10:37:11,,,,,,,517,505,509,518,,,,,,,,,,,,,,2,no,no,,,,
2690809,2024-08-19 10:37:11,,,,,,,517,505,509,518,,,,,,,,,,,,,,2,no,no,,,,
2690819,2024-08-19 10:37:11,304,512,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2691299,2024-08-19 10:37:12,,,,,,,306,290,306,302,,,,,,,,,,,,,,2,no,no,,,,
2691299,2024-08-19 10:37:12,,,,,,,306,290,306,302,,,,,,,,,,,,,,2,no,no,,,,
2691299,2024-08-19 10:37:12,,,,,,,306,290,306,302,,,,,,,,,,,,,,2,no,no,,,,
2691309,2024-08-19 10:37:12,301,510,,,,,517,505,509,510,,,,,,,,,,,,0,,2,no,no,,,,
2691309,2024-08-19 10:37:12,301,510,,,,,517,505,509,510,,,,,,,,,,,,0,,2,no,no,,,,
2691309,2024-08-19 10:37:12,301,510,,,,,517,505,509,510,,,,,,,,,,,,0,,2,no,no,,,,
2691799,2024-08-19 10:37:12,,,,,,,307,290,306,302,,,,,,,,,,,,,,2,no,no,,,,
2691799,2024-08-19 10:37:12,,,,,,,307,290,306,302,,,,,,,,,,,,,,2,no,no,,,,
2691809,2024-08-19 10:37:12,,,,,,,519,505,509,510,,,,,,,,,,,,,,2,no,no,,,,
2691809,2024-08-19 10:37:12,,,,,,,519,505,509,510,,,,,,,,,,,,,,2,no,no,,,,
2691809,2024-08-19 10:37:12,,,,,,,519,505,509,510,,,,,,,,,,,,,,2,no,no,,,,
