timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1775299,2024-08-19 10:21:57,,,,,,,21,16,0,14,,,,,,,,,,,,,,2,no,no,,,,
1775309,2024-08-19 10:21:57,,,,,,,24,25,14,41,,,,,,,,,,,,,,2,no,no,,,,
1775309,2024-08-19 10:21:57,,,,,,,24,25,14,41,,,,,,,,,,,,,,2,no,no,,,,
1775309,2024-08-19 10:21:57,,,,,,,24,25,14,41,,,,,,,,,,,,,,2,no,no,,,,
1775319,2024-08-19 10:21:57,13,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1775799,2024-08-19 10:21:57,,,,,,,25,16,0,14,,,,,,,,,,,,,,2,no,no,,,,
1775799,2024-08-19 10:21:57,,,,,,,25,16,0,14,,,,,,,,,,,,,,2,no,no,,,,
1775809,2024-08-19 10:21:57,,,,,,,27,25,14,41,,,,,,,,,,,,,,2,no,no,,,,
1775809,2024-08-19 10:21:57,,,,,,,27,25,14,41,,,,,,,,,,,,,,2,no,no,,,,
1775809,2024-08-19 10:21:57,,,,,,,27,25,14,41,,,,,,,,,,,,,,2,no,no,,,,
1775819,2024-08-19 10:21:57,14,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1776299,2024-08-19 10:21:58,,,,,,,25,8,0,14,,,,,,,,,,,,,,2,no,no,,,,
1776299,2024-08-19 10:21:58,,,,,,,25,8,0,14,,,,,,,,,,,,,,2,no,no,,,,
1776309,2024-08-19 10:21:58,,,,,,,27,27,14,41,,,,,,,,,,,,,,2,no,no,,,,
1776309,2024-08-19 10:21:58,,,,,,,27,27,14,41,,,,,,,,,,,,,,2,no,no,,,,
1776309,2024-08-19 10:21:58,,,,,,,27,27,14,41,,,,,,,,,,,,,,2,no,no,,,,
1776319,2024-08-19 10:21:58,12,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1776799,2024-08-19 10:21:58,,,,,,,25,8,29,14,,,,,,,,,,,,,,2,no,no,,,,
1776799,2024-08-19 10:21:58,,,,,,,25,8,29,14,,,,,,,,,,,,,,2,no,no,,,,
1776809,2024-08-19 10:21:58,,,,,,,27,27,40,41,,,,,,,,,,,,,,2,no,no,,,,
1776809,2024-08-19 10:21:58,,,,,,,27,27,40,41,,,,,,,,,,,,,,2,no,no,,,,
1776809,2024-08-19 10:21:58,,,,,,,27,27,40,41,,,,,,,,,,,,,,2,no,no,,,,
1776819,2024-08-19 10:21:58,19,34,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1777299,2024-08-19 10:21:59,,,,,,,25,8,29,0,,,,,,,,,,,,,,2,no,no,,,,
1777299,2024-08-19 10:21:59,,,,,,,25,8,29,0,,,,,,,,,,,,,,2,no,no,,,,
1777309,2024-08-19 10:21:59,,,,,,,27,27,40,17,,,,,,,,,,,,,,2,no,no,,,,
1777309,2024-08-19 10:21:59,,,,,,,27,27,40,17,,,,,,,,,,,,,,2,no,no,,,,
1777309,2024-08-19 10:21:59,,,,,,,27,27,40,17,,,,,,,,,,,,,,2,no,no,,,,
1777319,2024-08-19 10:21:59,16,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1777799,2024-08-19 10:21:59,,,,,,,0,8,29,0,,,,,,,,,,,,,,2,no,no,,,,
1777799,2024-08-19 10:21:59,,,,,,,0,8,29,0,,,,,,,,,,,,,,2,no,no,,,,
1777809,2024-08-19 10:21:59,,,,,,,20,27,40,17,,,,,,,,,,,,,,2,no,no,,,,
1777809,2024-08-19 10:21:59,,,,,,,20,27,40,17,,,,,,,,,,,,,,2,no,no,,,,
1777809,2024-08-19 10:21:59,,,,,,,20,27,40,17,,,,,,,,,,,,,,2,no,no,,,,
1777819,2024-08-19 10:21:59,9,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1778299,2024-08-19 10:22:00,,,,,,,0,14,29,0,,,,,,,,,,,,,,2,no,no,,,,
1778299,2024-08-19 10:22:00,,,,,,,0,14,29,0,,,,,,,,,,,,,,2,no,no,,,,
1778309,2024-08-19 10:22:00,,,,,,,20,28,40,17,,,,,,,,,,,,,,2,no,no,,,,
1778309,2024-08-19 10:22:00,,,,,,,20,28,40,17,,,,,,,,,,,,,,2,no,no,,,,
1778309,2024-08-19 10:22:00,,,,,,,20,28,40,17,,,,,,,,,,,,,,2,no,no,,,,
1778319,2024-08-19 10:22:00,11,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1778799,2024-08-19 10:22:00,,,,,,,0,14,0,0,,,,,,,,,,,,,,2,no,no,,,,
