timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2671309,2024-08-19 10:36:52,,,,,,,505,506,489,495,,,,,,,,,,,,,,2,no,no,,,,
2671319,2024-08-19 10:36:52,307,499,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2671329,2024-08-19 10:36:52,,,,,,,,,,,,,,,,,,,,,212,,,2,no,no,,,,
2671359,2024-08-19 10:36:52,,,78,99,155,205,,,,,103,139,140,138,122,165,108,176,137,176,,,,2,no,no,,,,
2671359,2024-08-19 10:36:52,,,78,99,155,205,,,,,103,139,140,138,122,165,108,176,137,176,,,,2,no,no,,,,
2671399,2024-08-19 10:36:52,,,,,,,,,,,,,,,,,,,,,212,,,2,no,no,,,,
2671439,2024-08-19 10:36:52,,,85,101,157,202,,,,,105,138,139,137,122,163,110,174,137,174,,,,2,no,no,,,,
2671439,2024-08-19 10:36:52,,,85,101,157,202,,,,,105,138,139,137,122,163,110,174,137,174,,,,2,no,no,,,,
2671499,2024-08-19 10:36:52,,,,,,,,,,,,,,,,,,,,,212,,,2,no,no,,,,
2671519,2024-08-19 10:36:52,,,82,101,155,207,,,,,104,140,139,139,121,166,108,176,139,177,,,,2,no,no,,,,
2671519,2024-08-19 10:36:52,,,82,101,155,207,,,,,104,140,139,139,121,166,108,176,139,177,,,,2,no,no,,,,
2671599,2024-08-19 10:36:52,,,82,100,158,208,,,,,104,140,140,139,122,164,109,176,139,176,212,,,2,no,no,,,,
2671599,2024-08-19 10:36:52,,,82,100,158,208,,,,,104,140,140,139,122,164,109,176,139,176,212,,,2,no,no,,,,
2671599,2024-08-19 10:36:52,,,82,100,158,208,,,,,104,140,140,139,122,164,109,176,139,176,212,,,2,no,no,,,,
2671669,2024-08-19 10:36:52,,,85,99,157,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
2671679,2024-08-19 10:36:52,,,,,,,,,,,104,138,139,137,121,162,111,173,137,173,,,,2,no,no,,,,
2671699,2024-08-19 10:36:52,,,,,,,,,,,,,,,,,,,,,212,,,2,no,no,,,,
2671759,2024-08-19 10:36:52,,,81,100,156,208,,,,,104,139,139,138,121,164,109,176,139,175,,,,2,no,no,,,,
2671759,2024-08-19 10:36:52,,,81,100,156,208,,,,,104,139,139,138,121,164,109,176,139,175,,,,2,no,no,,,,
2671799,2024-08-19 10:36:52,,,,,,,310,306,302,308,,,,,,,,,,,,,,2,no,no,,,,
2671799,2024-08-19 10:36:52,,,,,,,310,306,302,308,,,,,,,,,,,,,,2,no,no,,,,
2671809,2024-08-19 10:36:52,,,,,,,490,506,489,495,,,,,,,,,,,,,,2,no,no,,,,
2671809,2024-08-19 10:36:52,,,,,,,490,506,489,495,,,,,,,,,,,,,,2,no,no,,,,
2671809,2024-08-19 10:36:52,,,,,,,490,506,489,495,,,,,,,,,,,,,,2,no,no,,,,
2671819,2024-08-19 10:36:52,307,495,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2671829,2024-08-19 10:36:52,,,,,,,,,,,,,,,,,,,,,208,,,2,no,no,,,,
2671839,2024-08-19 10:36:52,,,81,99,155,209,,,,,104,138,140,138,121,164,109,176,137,176,,,,2,no,no,,,,
2671839,2024-08-19 10:36:52,,,81,99,155,209,,,,,104,138,140,138,121,164,109,176,137,176,,,,2,no,no,,,,
2671899,2024-08-19 10:36:52,,,,,,,,,,,,,,,,,,,,,208,,,2,no,no,,,,
2671919,2024-08-19 10:36:52,,,84,100,156,206,,,,,104,138,140,138,121,163,110,175,136,176,,,,2,no,no,,,,
2671919,2024-08-19 10:36:52,,,84,100,156,206,,,,,104,138,140,138,121,163,110,175,136,176,,,,2,no,no,,,,
2671999,2024-08-19 10:36:53,,,81,100,155,205,,,,,103,139,139,137,122,165,108,176,139,175,208,,,2,no,no,,,,
2671999,2024-08-19 10:36:53,,,81,100,155,205,,,,,103,139,139,137,122,165,108,176,139,175,208,,,2,no,no,,,,
2671999,2024-08-19 10:36:53,,,81,100,155,205,,,,,103,139,139,137,122,165,108,176,139,175,208,,,2,no,no,,,,
2672079,2024-08-19 10:36:53,,,81,100,156,206,,,,,104,139,139,138,121,165,108,176,138,176,,,,2,no,no,,,,
2672079,2024-08-19 10:36:53,,,81,100,156,206,,,,,104,139,139,138,121,165,108,176,138,176,,,,2,no,no,,,,
2672099,2024-08-19 10:36:53,,,,,,,,,,,,,,,,,,,,,208,,,2,no,no,,,,
2672159,2024-08-19 10:36:53,,,81,100,155,207,,,,,104,139,139,138,121,165,107,176,138,176,,,,2,no,no,,,,
2672159,2024-08-19 10:36:53,,,81,100,155,207,,,,,104,139,139,138,121,165,107,176,138,176,,,,2,no,no,,,,
2672199,2024-08-19 10:36:53,,,,,,,,,,,,,,,,,,,,,208,,,2,no,no,,,,
