timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1808319,2024-08-19 10:22:30,25,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1808799,2024-08-19 10:22:30,,,,,,,22,25,29,20,,,,,,,,,,,,,,2,no,no,,,,
1808799,2024-08-19 10:22:30,,,,,,,22,25,29,20,,,,,,,,,,,,,,2,no,no,,,,
1808809,2024-08-19 10:22:30,,,,,,,11,46,22,34,,,,,,,,,,,,,,2,no,no,,,,
1808809,2024-08-19 10:22:30,,,,,,,11,46,22,34,,,,,,,,,,,,,,2,no,no,,,,
1808809,2024-08-19 10:22:30,,,,,,,11,46,22,34,,,,,,,,,,,,,,2,no,no,,,,
1808819,2024-08-19 10:22:30,24,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1809299,2024-08-19 10:22:31,,,,,,,22,25,29,24,,,,,,,,,,,,,,2,no,no,,,,
1809299,2024-08-19 10:22:31,,,,,,,22,25,29,24,,,,,,,,,,,,,,2,no,no,,,,
1809309,2024-08-19 10:22:31,,,,,,,11,46,22,31,,,,,,,,,,,,,,2,no,no,,,,
1809309,2024-08-19 10:22:31,,,,,,,11,46,22,31,,,,,,,,,,,,,,2,no,no,,,,
1809309,2024-08-19 10:22:31,,,,,,,11,46,22,31,,,,,,,,,,,,,,2,no,no,,,,
1809319,2024-08-19 10:22:31,25,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1809799,2024-08-19 10:22:31,,,,,,,17,25,29,24,,,,,,,,,,,,,,2,no,no,,,,
1809799,2024-08-19 10:22:31,,,,,,,17,25,29,24,,,,,,,,,,,,,,2,no,no,,,,
1809809,2024-08-19 10:22:31,,,,,,,18,46,22,31,,,,,,,,,,,,,,2,no,no,,,,
1809809,2024-08-19 10:22:31,,,,,,,18,46,22,31,,,,,,,,,,,,,,2,no,no,,,,
1809809,2024-08-19 10:22:31,,,,,,,18,46,22,31,,,,,,,,,,,,,,2,no,no,,,,
1809819,2024-08-19 10:22:31,24,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1810299,2024-08-19 10:22:32,,,,,,,17,10,29,24,,,,,,,,,,,,,,2,no,no,,,,
1810299,2024-08-19 10:22:32,,,,,,,17,10,29,24,,,,,,,,,,,,,,2,no,no,,,,
1810309,2024-08-19 10:22:32,,,,,,,18,4,22,31,,,,,,,,,,,,,,2,no,no,,,,
1810309,2024-08-19 10:22:32,,,,,,,18,4,22,31,,,,,,,,,,,,,,2,no,no,,,,
1810309,2024-08-19 10:22:32,,,,,,,18,4,22,31,,,,,,,,,,,,,,2,no,no,,,,
1810319,2024-08-19 10:22:32,20,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1810799,2024-08-19 10:22:32,,,,,,,17,10,19,24,,,,,,,,,,,,,,2,no,no,,,,
1810799,2024-08-19 10:22:32,,,,,,,17,10,19,24,,,,,,,,,,,,,,2,no,no,,,,
1810809,2024-08-19 10:22:32,,,,,,,18,4,59,31,,,,,,,,,,,,,,2,no,no,,,,
1810809,2024-08-19 10:22:32,,,,,,,18,4,59,31,,,,,,,,,,,,,,2,no,no,,,,
1810809,2024-08-19 10:22:32,,,,,,,18,4,59,31,,,,,,,,,,,,,,2,no,no,,,,
1810819,2024-08-19 10:22:32,18,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1811299,2024-08-19 10:22:33,,,,,,,17,10,19,21,,,,,,,,,,,,,,2,no,no,,,,
1811299,2024-08-19 10:22:33,,,,,,,17,10,19,21,,,,,,,,,,,,,,2,no,no,,,,
1811309,2024-08-19 10:22:33,,,,,,,18,4,59,5,,,,,,,,,,,,,,2,no,no,,,,
1811309,2024-08-19 10:22:33,,,,,,,18,4,59,5,,,,,,,,,,,,,,2,no,no,,,,
1811309,2024-08-19 10:22:33,,,,,,,18,4,59,5,,,,,,,,,,,,,,2,no,no,,,,
1811319,2024-08-19 10:22:33,17,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1811799,2024-08-19 10:22:33,,,,,,,20,10,19,21,,,,,,,,,,,,,,2,no,no,,,,
1811799,2024-08-19 10:22:33,,,,,,,20,10,19,21,,,,,,,,,,,,,,2,no,no,,,,
1811809,2024-08-19 10:22:33,,,,,,,35,4,59,5,,,,,,,,,,,,,,2,no,no,,,,
1811809,2024-08-19 10:22:33,,,,,,,35,4,59,5,,,,,,,,,,,,,,2,no,no,,,,
1811809,2024-08-19 10:22:33,,,,,,,35,4,59,5,,,,,,,,,,,,,,2,no,no,,,,
1811819,2024-08-19 10:22:33,18,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1812299,2024-08-19 10:22:34,,,,,,,20,32,19,21,,,,,,,,,,,,,,2,no,no,,,,
1812299,2024-08-19 10:22:34,,,,,,,20,32,19,21,,,,,,,,,,,,,,2,no,no,,,,
1812309,2024-08-19 10:22:34,,,,,,,35,30,59,5,,,,,,,,,,,,,,2,no,no,,,,
1812309,2024-08-19 10:22:34,,,,,,,35,30,59,5,,,,,,,,,,,,,,2,no,no,,,,
1812309,2024-08-19 10:22:34,,,,,,,35,30,59,5,,,,,,,,,,,,,,2,no,no,,,,
1812319,2024-08-19 10:22:34,23,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1812799,2024-08-19 10:22:34,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
