timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2726689,2024-08-19 10:37:47,,,87,87,157,185,,,,,105,126,140,124,122,149,111,163,137,162,,,,2,no,no,,,,
2726699,2024-08-19 10:37:47,,,,,,,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2726769,2024-08-19 10:37:47,,,87,87,157,185,,,,,103,125,137,124,119,148,108,162,135,162,,,,2,no,no,,,,
2726769,2024-08-19 10:37:47,,,87,87,157,185,,,,,103,125,137,124,119,148,108,162,135,162,,,,2,no,no,,,,
2726799,2024-08-19 10:37:47,,,,,,,312,323,323,315,,,,,,,,,,,,,,2,no,no,,,,
2726799,2024-08-19 10:37:47,,,,,,,312,323,323,315,,,,,,,,,,,,,,2,no,no,,,,
2726809,2024-08-19 10:37:47,,,,,,,594,601,606,601,,,,,,,,,,,,,,2,no,no,,,,
2726809,2024-08-19 10:37:47,,,,,,,594,601,606,601,,,,,,,,,,,,,,2,no,no,,,,
2726809,2024-08-19 10:37:47,,,,,,,594,601,606,601,,,,,,,,,,,,,,2,no,no,,,,
2726819,2024-08-19 10:37:47,318,601,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2726829,2024-08-19 10:37:47,,,,,,,,,,,,,,,,,,,,,303,,,2,no,no,,,,
2726859,2024-08-19 10:37:47,,,85,90,153,185,,,,,103,126,136,126,119,148,108,163,134,163,,,,2,no,no,,,,
2726859,2024-08-19 10:37:47,,,85,90,153,185,,,,,103,126,136,126,119,148,108,163,134,163,,,,2,no,no,,,,
2726899,2024-08-19 10:37:48,,,,,,,,,,,,,,,,,,,,,303,,,2,no,no,,,,
2726929,2024-08-19 10:37:48,,,83,90,155,186,,,,,102,126,135,126,117,149,106,162,134,164,,,,2,no,no,,,,
2726929,2024-08-19 10:37:48,,,83,90,155,186,,,,,102,126,135,126,117,149,106,162,134,164,,,,2,no,no,,,,
2726999,2024-08-19 10:37:48,,,,,,,,,,,,,,,,,,,,,303,,,2,no,no,,,,
2727009,2024-08-19 10:37:48,,,86,92,153,184,,,,,101,127,133,126,116,149,106,162,133,161,,,,2,no,no,,,,
2727009,2024-08-19 10:37:48,,,86,92,153,184,,,,,101,127,133,126,116,149,106,162,133,161,,,,2,no,no,,,,
2727089,2024-08-19 10:37:48,,,82,91,149,184,,,,,100,127,133,126,116,149,105,163,131,163,,,,2,no,no,,,,
2727089,2024-08-19 10:37:48,,,82,91,149,184,,,,,100,127,133,126,116,149,105,163,131,163,,,,2,no,no,,,,
2727099,2024-08-19 10:37:48,,,,,,,,,,,,,,,,,,,,,303,,,2,no,no,,,,
2727169,2024-08-19 10:37:48,,,84,91,151,186,,,,,101,127,133,128,115,149,106,162,130,163,,,,2,no,no,,,,
2727169,2024-08-19 10:37:48,,,84,91,151,186,,,,,101,127,133,128,115,149,106,162,130,163,,,,2,no,no,,,,
2727199,2024-08-19 10:37:48,,,,,,,,,,,,,,,,,,,,,303,,,2,no,no,,,,
2727249,2024-08-19 10:37:48,,,83,91,151,186,,,,,100,127,133,127,116,149,106,164,132,164,,,,2,no,no,,,,
2727249,2024-08-19 10:37:48,,,83,91,151,186,,,,,100,127,133,127,116,149,106,164,132,164,,,,2,no,no,,,,
2727299,2024-08-19 10:37:48,,,,,,,312,323,323,335,,,,,,,,,,,,,,2,no,no,,,,
2727299,2024-08-19 10:37:48,,,,,,,312,323,323,335,,,,,,,,,,,,,,2,no,no,,,,
2727309,2024-08-19 10:37:48,,,,,,,594,601,606,598,,,,,,,,,,,,,,2,no,no,,,,
2727309,2024-08-19 10:37:48,,,,,,,594,601,606,598,,,,,,,,,,,,,,2,no,no,,,,
2727309,2024-08-19 10:37:48,,,,,,,594,601,606,598,,,,,,,,,,,,,,2,no,no,,,,
2727319,2024-08-19 10:37:48,323,600,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2727329,2024-08-19 10:37:48,,,,,,,,,,,,,,,,,,,,,297,,,2,no,no,,,,
