timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2831379,2024-08-19 10:39:32,,,76,84,158,206,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831399,2024-08-19 10:39:32,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2831449,2024-08-19 10:39:32,,,74,82,158,206,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831449,2024-08-19 10:39:32,,,74,82,158,206,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831499,2024-08-19 10:39:32,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2831529,2024-08-19 10:39:32,,,75,84,158,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831529,2024-08-19 10:39:32,,,75,84,158,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831599,2024-08-19 10:39:32,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2831609,2024-08-19 10:39:32,,,77,85,159,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831609,2024-08-19 10:39:32,,,77,85,159,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831689,2024-08-19 10:39:32,,,78,88,158,211,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831689,2024-08-19 10:39:32,,,78,88,158,211,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831699,2024-08-19 10:39:32,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2831769,2024-08-19 10:39:32,,,78,88,162,214,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831769,2024-08-19 10:39:32,,,78,88,162,214,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831799,2024-08-19 10:39:32,,,,,,,341,333,338,340,,,,,,,,,,,,,,2,no,no,,,,
2831799,2024-08-19 10:39:32,,,,,,,341,333,338,340,,,,,,,,,,,,,,2,no,no,,,,
2831809,2024-08-19 10:39:32,,,,,,,468,462,474,452,,,,,,,,,,,,,,2,no,no,,,,
2831809,2024-08-19 10:39:32,,,,,,,468,462,474,452,,,,,,,,,,,,,,2,no,no,,,,
2831809,2024-08-19 10:39:32,,,,,,,468,462,474,452,,,,,,,,,,,,,,2,no,no,,,,
2831819,2024-08-19 10:39:32,338,464,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2831829,2024-08-19 10:39:33,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2831859,2024-08-19 10:39:33,,,78,87,160,211,,,,,100,131,138,132,119,153,103,172,135,173,,,,2,no,no,,,,
2831859,2024-08-19 10:39:33,,,78,87,160,211,,,,,100,131,138,132,119,153,103,172,135,173,,,,2,no,no,,,,
2831899,2024-08-19 10:39:33,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2831929,2024-08-19 10:39:33,,,78,87,163,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831929,2024-08-19 10:39:33,,,78,87,163,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
2831999,2024-08-19 10:39:33,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2832009,2024-08-19 10:39:33,,,79,87,164,208,,,,,100,132,140,132,118,154,104,175,135,175,,,,2,no,no,,,,
2832009,2024-08-19 10:39:33,,,79,87,164,208,,,,,100,132,140,132,118,154,104,175,135,175,,,,2,no,no,,,,
2832089,2024-08-19 10:39:33,,,79,87,163,212,,,,,100,131,140,131,118,154,104,174,135,174,,,,2,no,no,,,,
2832089,2024-08-19 10:39:33,,,79,87,163,212,,,,,100,131,140,131,118,154,104,174,135,174,,,,2,no,no,,,,
2832099,2024-08-19 10:39:33,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2832169,2024-08-19 10:39:33,,,79,88,162,212,,,,,101,132,141,132,119,155,105,176,136,176,,,,2,no,no,,,,
2832169,2024-08-19 10:39:33,,,79,88,162,212,,,,,101,132,141,132,119,155,105,176,136,176,,,,2,no,no,,,,
2832199,2024-08-19 10:39:33,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2832249,2024-08-19 10:39:33,,,80,85,164,210,,,,,100,132,140,131,118,155,105,177,135,177,,,,2,no,no,,,,
2832249,2024-08-19 10:39:33,,,80,85,164,210,,,,,100,132,140,131,118,155,105,177,135,177,,,,2,no,no,,,,
2832299,2024-08-19 10:39:33,,,,,,,341,332,338,340,,,,,,,,,,,,,,2,no,no,,,,
2832299,2024-08-19 10:39:33,,,,,,,341,332,338,340,,,,,,,,,,,,,,2,no,no,,,,
2832309,2024-08-19 10:39:33,,,,,,,468,466,474,452,,,,,,,,,,,,,,2,no,no,,,,
2832309,2024-08-19 10:39:33,,,,,,,468,466,474,452,,,,,,,,,,,,,,2,no,no,,,,
2832309,2024-08-19 10:39:33,,,,,,,468,466,474,452,,,,,,,,,,,,,,2,no,no,,,,
2832319,2024-08-19 10:39:33,338,465,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2832329,2024-08-19 10:39:33,,,79,87,163,209,,,,,,,,,,,,,,,147,,,2,no,no,,,,
2832329,2024-08-19 10:39:33,,,79,87,163,209,,,,,,,,,,,,,,,147,,,2,no,no,,,,
2832339,2024-08-19 10:39:33,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2832399,2024-08-19 10:39:33,,,,,,,,,,,,,,,,,,,,,147,,,2,no,no,,,,
2832409,2024-08-19 10:39:33,,,80,89,162,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
2832409,2024-08-19 10:39:33,,,80,89,162,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
