timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1658239,2024-08-19 10:20:05,,,84,85,156,186,,,,,104,123,139,122,123,144,109,160,137,159,,,,2,no,no,,,,
1658299,2024-08-19 10:20:05,,,,,,,305,326,306,306,,,,,,,,,,,,,,2,no,no,,,,
1658299,2024-08-19 10:20:05,,,,,,,305,326,306,306,,,,,,,,,,,,,,2,no,no,,,,
1658309,2024-08-19 10:20:05,,,,,,,619,597,566,622,,,,,,,,,,,,,,2,no,no,,,,
1658309,2024-08-19 10:20:05,,,,,,,619,597,566,622,,,,,,,,,,,,,,2,no,no,,,,
1658309,2024-08-19 10:20:05,,,,,,,619,597,566,622,,,,,,,,,,,,,,2,no,no,,,,
1658319,2024-08-19 10:20:05,311,601,86,86,158,186,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1658319,2024-08-19 10:20:05,311,601,86,86,158,186,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1658329,2024-08-19 10:20:05,,,,,,,,,,,106,124,140,122,123,145,112,161,138,160,310,,,2,no,no,,,,
1658329,2024-08-19 10:20:05,,,,,,,,,,,106,124,140,122,123,145,112,161,138,160,310,,,2,no,no,,,,
1658399,2024-08-19 10:20:05,,,85,85,156,184,,,,,105,124,139,122,124,146,112,160,139,159,310,,,2,no,no,,,,
1658399,2024-08-19 10:20:05,,,85,85,156,184,,,,,105,124,139,122,124,146,112,160,139,159,310,,,2,no,no,,,,
1658399,2024-08-19 10:20:05,,,85,85,156,184,,,,,105,124,139,122,124,146,112,160,139,159,310,,,2,no,no,,,,
1658499,2024-08-19 10:20:05,,,,,,,,,,,,,,,,,,,,,310,,,2,no,no,,,,
1658559,2024-08-19 10:20:05,,,87,84,159,186,,,,,107,121,142,120,126,144,113,160,138,160,,,,2,no,no,,,,
1658559,2024-08-19 10:20:05,,,87,84,159,186,,,,,107,121,142,120,126,144,113,160,138,160,,,,2,no,no,,,,
1658599,2024-08-19 10:20:05,,,,,,,,,,,,,,,,,,,,,310,,,2,no,no,,,,
1658639,2024-08-19 10:20:05,,,90,83,162,188,,,,,109,121,143,120,127,142,114,160,139,159,,,,2,no,no,,,,
1658639,2024-08-19 10:20:05,,,90,83,162,188,,,,,109,121,143,120,127,142,114,160,139,159,,,,2,no,no,,,,
1658699,2024-08-19 10:20:05,,,,,,,,,,,,,,,,,,,,,310,,,2,no,no,,,,
1658719,2024-08-19 10:20:05,,,89,83,161,185,,,,,108,121,142,119,126,142,114,159,139,158,,,,2,no,no,,,,
1658719,2024-08-19 10:20:05,,,89,83,161,185,,,,,108,121,142,119,126,142,114,159,139,158,,,,2,no,no,,,,
1658799,2024-08-19 10:20:05,,,88,82,161,184,,,,,108,119,142,119,125,141,113,157,139,157,,,,2,no,no,,,,
1658799,2024-08-19 10:20:05,,,88,82,161,184,,,,,108,119,142,119,125,141,113,157,139,157,,,,2,no,no,,,,
1658799,2024-08-19 10:20:05,,,88,82,161,184,,,,,108,119,142,119,125,141,113,157,139,157,,,,2,no,no,,,,
1658819,2024-08-19 10:20:05,,,,,,,305,326,328,306,,,,,,,,,,,,,,2,no,no,,,,
1658819,2024-08-19 10:20:05,,,,,,,305,326,328,306,,,,,,,,,,,,,,2,no,no,,,,
1658829,2024-08-19 10:20:05,,,,,,,619,597,612,622,,,,,,,,,,,,,,2,no,no,,,,
1658829,2024-08-19 10:20:05,,,,,,,619,597,612,622,,,,,,,,,,,,,,2,no,no,,,,
1658839,2024-08-19 10:20:05,316,613,,,,,,,,,,,,,,,,,,,317,0,,2,no,no,,,,
1658839,2024-08-19 10:20:05,316,613,,,,,,,,,,,,,,,,,,,317,0,,2,no,no,,,,
1658879,2024-08-19 10:20:05,,,86,80,158,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
1658889,2024-08-19 10:20:05,,,,,,,,,,,106,118,140,117,124,141,112,156,137,156,,,,2,no,no,,,,
1658899,2024-08-19 10:20:05,,,,,,,,,,,,,,,,,,,,,317,,,2,no,no,,,,
1658959,2024-08-19 10:20:05,,,85,78,157,181,,,,,104,118,139,116,121,140,110,156,137,154,,,,2,no,no,,,,
1658959,2024-08-19 10:20:05,,,85,78,157,181,,,,,104,118,139,116,121,140,110,156,137,154,,,,2,no,no,,,,
1658999,2024-08-19 10:20:05,,,,,,,,,,,,,,,,,,,,,317,,,2,no,no,,,,
1659039,2024-08-19 10:20:05,,,87,82,155,181,,,,,104,119,137,118,120,141,110,156,135,155,,,,2,no,no,,,,
1659039,2024-08-19 10:20:05,,,87,82,155,181,,,,,104,119,137,118,120,141,110,156,135,155,,,,2,no,no,,,,
1659099,2024-08-19 10:20:06,,,,,,,,,,,,,,,,,,,,,317,,,2,no,no,,,,
1659119,2024-08-19 10:20:06,,,85,82,155,180,,,,,102,120,135,118,117,141,109,157,134,156,,,,2,no,no,,,,
1659119,2024-08-19 10:20:06,,,85,82,155,180,,,,,102,120,135,118,117,141,109,157,134,156,,,,2,no,no,,,,
1659299,2024-08-19 10:20:06,,,,,,,305,326,328,315,,,,,,,,,,,,,,2,no,no,,,,
1659299,2024-08-19 10:20:06,,,,,,,305,326,328,315,,,,,,,,,,,,,,2,no,no,,,,
1659309,2024-08-19 10:20:06,,,,,,,619,597,612,609,,,,,,,,,,,,,,2,no,no,,,,
