timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2066809,2024-08-19 10:27:46,,,,,,,30,6,27,11,,,,,,,,,,,,,,2,no,no,,,,
2066809,2024-08-19 10:27:46,,,,,,,30,6,27,11,,,,,,,,,,,,,,2,no,no,,,,
2066819,2024-08-19 10:27:46,18,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2067299,2024-08-19 10:27:46,,,,,,,26,32,5,19,,,,,,,,,,,,,,2,no,no,,,,
2067299,2024-08-19 10:27:46,,,,,,,26,32,5,19,,,,,,,,,,,,,,2,no,no,,,,
2067309,2024-08-19 10:27:46,,,,,,,30,6,27,33,,,,,,,,,,,,,,2,no,no,,,,
2067309,2024-08-19 10:27:46,,,,,,,30,6,27,33,,,,,,,,,,,,,,2,no,no,,,,
2067309,2024-08-19 10:27:46,,,,,,,30,6,27,33,,,,,,,,,,,,,,2,no,no,,,,
2067319,2024-08-19 10:27:46,21,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2067799,2024-08-19 10:27:47,,,,,,,12,32,5,19,,,,,,,,,,,,,,2,no,no,,,,
2067799,2024-08-19 10:27:47,,,,,,,12,32,5,19,,,,,,,,,,,,,,2,no,no,,,,
2067809,2024-08-19 10:27:47,,,,,,,20,6,27,33,,,,,,,,,,,,,,2,no,no,,,,
2067809,2024-08-19 10:27:47,,,,,,,20,6,27,33,,,,,,,,,,,,,,2,no,no,,,,
2067809,2024-08-19 10:27:47,,,,,,,20,6,27,33,,,,,,,,,,,,,,2,no,no,,,,
2067819,2024-08-19 10:27:47,17,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2068299,2024-08-19 10:27:47,,,,,,,12,22,5,19,,,,,,,,,,,,,,2,no,no,,,,
2068299,2024-08-19 10:27:47,,,,,,,12,22,5,19,,,,,,,,,,,,,,2,no,no,,,,
2068309,2024-08-19 10:27:47,,,,,,,20,24,27,33,,,,,,,,,,,,,,2,no,no,,,,
2068309,2024-08-19 10:27:47,,,,,,,20,24,27,33,,,,,,,,,,,,,,2,no,no,,,,
2068309,2024-08-19 10:27:47,,,,,,,20,24,27,33,,,,,,,,,,,,,,2,no,no,,,,
2068319,2024-08-19 10:27:47,15,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2068799,2024-08-19 10:27:47,,,,,,,12,22,35,19,,,,,,,,,,,,,,2,no,no,,,,
2068799,2024-08-19 10:27:47,,,,,,,12,22,35,19,,,,,,,,,,,,,,2,no,no,,,,
2068809,2024-08-19 10:27:47,,,,,,,20,24,31,33,,,,,,,,,,,,,,2,no,no,,,,
2068809,2024-08-19 10:27:47,,,,,,,20,24,31,33,,,,,,,,,,,,,,2,no,no,,,,
2068809,2024-08-19 10:27:47,,,,,,,20,24,31,33,,,,,,,,,,,,,,2,no,no,,,,
2068819,2024-08-19 10:27:47,22,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2069299,2024-08-19 10:27:48,,,,,,,12,22,35,16,,,,,,,,,,,,,,2,no,no,,,,
2069299,2024-08-19 10:27:48,,,,,,,12,22,35,16,,,,,,,,,,,,,,2,no,no,,,,
2069309,2024-08-19 10:27:48,,,,,,,20,24,31,0,,,,,,,,,,,,,,2,no,no,,,,
2069309,2024-08-19 10:27:48,,,,,,,20,24,31,0,,,,,,,,,,,,,,2,no,no,,,,
2069309,2024-08-19 10:27:48,,,,,,,20,24,31,0,,,,,,,,,,,,,,2,no,no,,,,
2069319,2024-08-19 10:27:48,21,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2069799,2024-08-19 10:27:48,,,,,,,12,22,35,16,,,,,,,,,,,,,,2,no,no,,,,
2069799,2024-08-19 10:27:48,,,,,,,12,22,35,16,,,,,,,,,,,,,,2,no,no,,,,
2069809,2024-08-19 10:27:48,,,,,,,18,24,31,0,,,,,,,,,,,,,,2,no,no,,,,
2069809,2024-08-19 10:27:48,,,,,,,18,24,31,0,,,,,,,,,,,,,,2,no,no,,,,
2069809,2024-08-19 10:27:48,,,,,,,18,24,31,0,,,,,,,,,,,,,,2,no,no,,,,
2069819,2024-08-19 10:27:48,21,18,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2070299,2024-08-19 10:27:48,,,,,,,12,7,35,16,,,,,,,,,,,,,,2,no,no,,,,
2070299,2024-08-19 10:27:48,,,,,,,12,7,35,16,,,,,,,,,,,,,,2,no,no,,,,
2070309,2024-08-19 10:27:48,,,,,,,18,19,31,0,,,,,,,,,,,,,,2,no,no,,,,
2070309,2024-08-19 10:27:48,,,,,,,18,19,31,0,,,,,,,,,,,,,,2,no,no,,,,
2070309,2024-08-19 10:27:48,,,,,,,18,19,31,0,,,,,,,,,,,,,,2,no,no,,,,
2070319,2024-08-19 10:27:48,18,17,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2070799,2024-08-19 10:27:48,,,,,,,12,7,20,16,,,,,,,,,,,,,,2,no,no,,,,
2070799,2024-08-19 10:27:48,,,,,,,12,7,20,16,,,,,,,,,,,,,,2,no,no,,,,
2070809,2024-08-19 10:27:48,,,,,,,18,19,27,0,,,,,,,,,,,,,,2,no,no,,,,
2070809,2024-08-19 10:27:48,,,,,,,18,19,27,0,,,,,,,,,,,,,,2,no,no,,,,
2070809,2024-08-19 10:27:48,,,,,,,18,19,27,0,,,,,,,,,,,,,,2,no,no,,,,
