timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2304309,2024-08-19 10:30:45,,,,,,,29,21,18,14,,,,,,,,,,,,,,2,no,no,,,,
2304309,2024-08-19 10:30:45,,,,,,,29,21,18,14,,,,,,,,,,,,,,2,no,no,,,,
2304319,2024-08-19 10:30:45,22,21,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2304799,2024-08-19 10:30:45,,,,,,,32,20,17,16,,,,,,,,,,,,,,2,no,no,,,,
2304799,2024-08-19 10:30:45,,,,,,,32,20,17,16,,,,,,,,,,,,,,2,no,no,,,,
2304809,2024-08-19 10:30:45,,,,,,,29,21,43,14,,,,,,,,,,,,,,2,no,no,,,,
2304809,2024-08-19 10:30:45,,,,,,,29,21,43,14,,,,,,,,,,,,,,2,no,no,,,,
2304809,2024-08-19 10:30:45,,,,,,,29,21,43,14,,,,,,,,,,,,,,2,no,no,,,,
2304819,2024-08-19 10:30:45,21,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2305299,2024-08-19 10:30:46,,,,,,,32,20,17,18,,,,,,,,,,,,,,2,no,no,,,,
2305299,2024-08-19 10:30:46,,,,,,,32,20,17,18,,,,,,,,,,,,,,2,no,no,,,,
2305309,2024-08-19 10:30:46,,,,,,,29,21,43,20,,,,,,,,,,,,,,2,no,no,,,,
2305309,2024-08-19 10:30:46,,,,,,,29,21,43,20,,,,,,,,,,,,,,2,no,no,,,,
2305309,2024-08-19 10:30:46,,,,,,,29,21,43,20,,,,,,,,,,,,,,2,no,no,,,,
2305319,2024-08-19 10:30:46,22,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2305799,2024-08-19 10:30:46,,,,,,,19,20,17,18,,,,,,,,,,,,,,2,no,no,,,,
2305799,2024-08-19 10:30:46,,,,,,,19,20,17,18,,,,,,,,,,,,,,2,no,no,,,,
2305809,2024-08-19 10:30:46,,,,,,,27,21,43,20,,,,,,,,,,,,,,2,no,no,,,,
2305809,2024-08-19 10:30:46,,,,,,,27,21,43,20,,,,,,,,,,,,,,2,no,no,,,,
