timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2507819,2024-08-19 10:34:08,318,543,85,89,158,199,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2507819,2024-08-19 10:34:08,318,543,85,89,158,199,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2507829,2024-08-19 10:34:09,,,,,,,,,,,106,128,140,128,122,150,110,167,136,166,245,,,2,no,no,,,,
2507829,2024-08-19 10:34:09,,,,,,,,,,,106,128,140,128,122,150,110,167,136,166,245,,,2,no,no,,,,
2507899,2024-08-19 10:34:09,,,87,90,158,200,,,,,107,129,140,128,122,151,110,168,136,168,245,,,2,no,no,,,,
2507899,2024-08-19 10:34:09,,,87,90,158,200,,,,,107,129,140,128,122,151,110,168,136,168,245,,,2,no,no,,,,
2507899,2024-08-19 10:34:09,,,87,90,158,200,,,,,107,129,140,128,122,151,110,168,136,168,245,,,2,no,no,,,,
2507999,2024-08-19 10:34:09,,,,,,,,,,,,,,,,,,,,,245,,,2,no,no,,,,
2508139,2024-08-19 10:34:09,,,89,90,158,194,,,,,107,128,139,127,122,147,114,163,136,162,,,,2,no,no,,,,
2508139,2024-08-19 10:34:09,,,89,90,158,194,,,,,107,128,139,127,122,147,114,163,136,162,,,,2,no,no,,,,
2508199,2024-08-19 10:34:09,,,,,,,,,,,,,,,,,,,,,245,,,2,no,no,,,,
2508219,2024-08-19 10:34:09,,,85,87,159,200,,,,,104,128,139,127,120,151,109,166,136,164,,,,2,no,no,,,,
2508219,2024-08-19 10:34:09,,,85,87,159,200,,,,,104,128,139,127,120,151,109,166,136,164,,,,2,no,no,,,,
2508299,2024-08-19 10:34:09,,,,,,,312,335,315,330,,,,,,,,,,,,,,2,no,no,,,,
2508299,2024-08-19 10:34:09,,,,,,,312,335,315,330,,,,,,,,,,,,,,2,no,no,,,,
2508309,2024-08-19 10:34:09,,,,,,,546,534,538,549,,,,,,,,,,,,,,2,no,no,,,,
2508309,2024-08-19 10:34:09,,,,,,,546,534,538,549,,,,,,,,,,,,,,2,no,no,,,,
2508309,2024-08-19 10:34:09,,,,,,,546,534,538,549,,,,,,,,,,,,,,2,no,no,,,,
2508319,2024-08-19 10:34:09,323,542,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2508799,2024-08-19 10:34:09,,,,,,,312,335,320,330,,,,,,,,,,,,,,2,no,no,,,,
2508799,2024-08-19 10:34:09,,,,,,,312,335,320,330,,,,,,,,,,,,,,2,no,no,,,,
2508809,2024-08-19 10:34:09,,,,,,,546,534,538,549,,,,,,,,,,,,,,2,no,no,,,,
2508809,2024-08-19 10:34:09,,,,,,,546,534,538,549,,,,,,,,,,,,,,2,no,no,,,,
2508809,2024-08-19 10:34:09,,,,,,,546,534,538,549,,,,,,,,,,,,,,2,no,no,,,,
2508819,2024-08-19 10:34:09,324,542,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2509099,2024-08-19 10:34:10,,,86,92,154,190,,,,,105,129,137,129,120,148,109,164,133,164,,,,2,no,no,,,,
2509099,2024-08-19 10:34:10,,,86,92,154,190,,,,,105,129,137,129,120,148,109,164,133,164,,,,2,no,no,,,,
2509179,2024-08-19 10:34:10,,,86,92,157,197,,,,,106,129,140,129,119,149,107,166,132,167,,,,2,no,no,,,,
2509179,2024-08-19 10:34:10,,,86,92,157,197,,,,,106,129,140,129,119,149,107,166,132,167,,,,2,no,no,,,,
2509199,2024-08-19 10:34:10,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
2509299,2024-08-19 10:34:10,,,,,,,312,335,320,308,,,,,,,,,,,,,,2,no,no,,,,
2509299,2024-08-19 10:34:10,,,,,,,312,335,320,308,,,,,,,,,,,,,,2,no,no,,,,
2509309,2024-08-19 10:34:10,,,,,,,546,534,538,534,,,,,,,,,,,,,,2,no,no,,,,
2509309,2024-08-19 10:34:10,,,,,,,546,534,538,534,,,,,,,,,,,,,,2,no,no,,,,
2509309,2024-08-19 10:34:10,,,,,,,546,534,538,534,,,,,,,,,,,,,,2,no,no,,,,
2509319,2024-08-19 10:34:10,319,538,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2509579,2024-08-19 10:34:10,,,91,92,160,190,,,,,109,129,143,128,126,148,114,164,139,163,,,,2,no,no,,,,
2509579,2024-08-19 10:34:10,,,91,92,160,190,,,,,109,129,143,128,126,148,114,164,139,163,,,,2,no,no,,,,
2509599,2024-08-19 10:34:10,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
2509659,2024-08-19 10:34:10,,,90,92,161,192,,,,,109,128,143,128,126,147,114,164,139,163,,,,2,no,no,,,,
2509659,2024-08-19 10:34:10,,,90,92,161,192,,,,,109,128,143,128,126,147,114,164,139,163,,,,2,no,no,,,,
2509699,2024-08-19 10:34:10,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
2509739,2024-08-19 10:34:10,,,91,91,161,195,,,,,110,129,144,128,127,149,115,166,140,166,,,,2,no,no,,,,
2509739,2024-08-19 10:34:10,,,91,91,161,195,,,,,110,129,144,128,127,149,115,166,140,166,,,,2,no,no,,,,
2509799,2024-08-19 10:34:10,,,,,,,308,335,320,308,,,,,,,,,,,,,,2,no,no,,,,
2509799,2024-08-19 10:34:10,,,,,,,308,335,320,308,,,,,,,,,,,,,,2,no,no,,,,
2509809,2024-08-19 10:34:10,,,,,,,543,534,538,534,,,,,,,,,,,,,,2,no,no,,,,
2509809,2024-08-19 10:34:10,,,,,,,543,534,538,534,,,,,,,,,,,,,,2,no,no,,,,
2509809,2024-08-19 10:34:10,,,,,,,543,534,538,534,,,,,,,,,,,,,,2,no,no,,,,
2509819,2024-08-19 10:34:10,318,537,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
