timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2312799,2024-08-19 10:30:53,,,,,,,37,5,18,4,,,,,,,,,,,,,,2,no,no,,,,
2312809,2024-08-19 10:30:53,,,,,,,14,19,11,24,,,,,,,,,,,,,,2,no,no,,,,
2312809,2024-08-19 10:30:53,,,,,,,14,19,11,24,,,,,,,,,,,,,,2,no,no,,,,
2312809,2024-08-19 10:30:53,,,,,,,14,19,11,24,,,,,,,,,,,,,,2,no,no,,,,
2312819,2024-08-19 10:30:53,16,17,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2313299,2024-08-19 10:30:54,,,,,,,37,5,18,0,,,,,,,,,,,,,,2,no,no,,,,
2313299,2024-08-19 10:30:54,,,,,,,37,5,18,0,,,,,,,,,,,,,,2,no,no,,,,
2313309,2024-08-19 10:30:54,,,,,,,14,19,11,35,,,,,,,,,,,,,,2,no,no,,,,
2313309,2024-08-19 10:30:54,,,,,,,14,19,11,35,,,,,,,,,,,,,,2,no,no,,,,
2313309,2024-08-19 10:30:54,,,,,,,14,19,11,35,,,,,,,,,,,,,,2,no,no,,,,
2313319,2024-08-19 10:30:54,15,20,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2313799,2024-08-19 10:30:54,,,,,,,18,5,18,0,,,,,,,,,,,,,,2,no,no,,,,
2313799,2024-08-19 10:30:54,,,,,,,18,5,18,0,,,,,,,,,,,,,,2,no,no,,,,
2313809,2024-08-19 10:30:54,,,,,,,33,19,11,35,,,,,,,,,,,,,,2,no,no,,,,
2313809,2024-08-19 10:30:54,,,,,,,33,19,11,35,,,,,,,,,,,,,,2,no,no,,,,
2313809,2024-08-19 10:30:54,,,,,,,33,19,11,35,,,,,,,,,,,,,,2,no,no,,,,
2313819,2024-08-19 10:30:54,10,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2314299,2024-08-19 10:30:55,,,,,,,18,16,18,0,,,,,,,,,,,,,,2,no,no,,,,
2314299,2024-08-19 10:30:55,,,,,,,18,16,18,0,,,,,,,,,,,,,,2,no,no,,,,
2314309,2024-08-19 10:30:55,,,,,,,33,24,11,35,,,,,,,,,,,,,,2,no,no,,,,
2314309,2024-08-19 10:30:55,,,,,,,33,24,11,35,,,,,,,,,,,,,,2,no,no,,,,
2314309,2024-08-19 10:30:55,,,,,,,33,24,11,35,,,,,,,,,,,,,,2,no,no,,,,
2314319,2024-08-19 10:30:55,13,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2314799,2024-08-19 10:30:55,,,,,,,18,16,23,0,,,,,,,,,,,,,,2,no,no,,,,
2314799,2024-08-19 10:30:55,,,,,,,18,16,23,0,,,,,,,,,,,,,,2,no,no,,,,
2314809,2024-08-19 10:30:55,,,,,,,33,24,21,35,,,,,,,,,,,,,,2,no,no,,,,
2314809,2024-08-19 10:30:55,,,,,,,33,24,21,35,,,,,,,,,,,,,,2,no,no,,,,
2314809,2024-08-19 10:30:55,,,,,,,33,24,21,35,,,,,,,,,,,,,,2,no,no,,,,
2314819,2024-08-19 10:30:55,14,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2315299,2024-08-19 10:30:56,,,,,,,18,16,23,8,,,,,,,,,,,,,,2,no,no,,,,
2315299,2024-08-19 10:30:56,,,,,,,18,16,23,8,,,,,,,,,,,,,,2,no,no,,,,
2315309,2024-08-19 10:30:56,,,,,,,33,24,21,33,,,,,,,,,,,,,,2,no,no,,,,
2315309,2024-08-19 10:30:56,,,,,,,33,24,21,33,,,,,,,,,,,,,,2,no,no,,,,
2315309,2024-08-19 10:30:56,,,,,,,33,24,21,33,,,,,,,,,,,,,,2,no,no,,,,
2315319,2024-08-19 10:30:56,16,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2315799,2024-08-19 10:30:56,,,,,,,27,16,23,8,,,,,,,,,,,,,,2,no,no,,,,
2315799,2024-08-19 10:30:56,,,,,,,27,16,23,8,,,,,,,,,,,,,,2,no,no,,,,
2315809,2024-08-19 10:30:56,,,,,,,8,24,21,33,,,,,,,,,,,,,,2,no,no,,,,
2315809,2024-08-19 10:30:56,,,,,,,8,24,21,33,,,,,,,,,,,,,,2,no,no,,,,
2315809,2024-08-19 10:30:56,,,,,,,8,24,21,33,,,,,,,,,,,,,,2,no,no,,,,
2315819,2024-08-19 10:30:56,19,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2316299,2024-08-19 10:30:57,,,,,,,27,12,23,8,,,,,,,,,,,,,,2,no,no,,,,
2316299,2024-08-19 10:30:57,,,,,,,27,12,23,8,,,,,,,,,,,,,,2,no,no,,,,
2316309,2024-08-19 10:30:57,,,,,,,8,31,21,33,,,,,,,,,,,,,,2,no,no,,,,
2316309,2024-08-19 10:30:57,,,,,,,8,31,21,33,,,,,,,,,,,,,,2,no,no,,,,
2316309,2024-08-19 10:30:57,,,,,,,8,31,21,33,,,,,,,,,,,,,,2,no,no,,,,
2316319,2024-08-19 10:30:57,18,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2316799,2024-08-19 10:30:57,,,,,,,27,12,31,8,,,,,,,,,,,,,,2,no,no,,,,
2316799,2024-08-19 10:30:57,,,,,,,27,12,31,8,,,,,,,,,,,,,,2,no,no,,,,
2316809,2024-08-19 10:30:57,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
