timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8104678,2024-08-29 14:19:37,,,83,88,159,184,623,631,648,637,,,,,,,,,,,,,,2,no,,,,
8104688,2024-08-29 14:19:37,,,,,,,,,,,106,126,140,125,124,148,111,161,140,161,,,,2,no,,,,
8104688,2024-08-29 14:19:37,,,,,,,,,,,106,126,140,125,124,148,111,161,140,161,,,,2,no,,,,
8104708,2024-08-29 14:19:37,515,635,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
8104708,2024-08-29 14:19:37,515,635,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
8104758,2024-08-29 14:19:38,,,83,87,159,184,,,,,104,127,140,123,123,146,112,163,140,160,,,,2,no,,,,
8104758,2024-08-29 14:19:38,,,83,87,159,184,,,,,104,127,140,123,123,146,112,163,140,160,,,,2,no,,,,
8104768,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
8104868,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
8104918,2024-08-29 14:19:38,,,81,79,166,185,,,,,107,119,145,119,126,143,111,160,142,160,,,,2,no,,,,
8104918,2024-08-29 14:19:38,,,81,79,166,185,,,,,107,119,145,119,126,143,111,160,142,160,,,,2,no,,,,
8104968,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
8104998,2024-08-29 14:19:38,,,84,80,163,180,,,,,108,119,145,116,130,139,115,159,145,156,,,,2,no,,,,
8104998,2024-08-29 14:19:38,,,84,80,163,180,,,,,108,119,145,116,130,139,115,159,145,156,,,,2,no,,,,
8105068,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
8105078,2024-08-29 14:19:38,,,88,82,163,179,,,,,109,119,144,117,128,139,115,158,144,156,,,,2,no,,,,
8105078,2024-08-29 14:19:38,,,88,82,163,179,,,,,109,119,144,117,128,139,115,158,144,156,,,,2,no,,,,
8105158,2024-08-29 14:19:38,,,86,78,166,182,,,,,108,119,146,118,128,140,115,158,143,158,,,,2,no,,,,
8105158,2024-08-29 14:19:38,,,86,78,166,182,,,,,108,119,146,118,128,140,115,158,143,158,,,,2,no,,,,
8105168,2024-08-29 14:19:38,,,,,,,494,504,540,506,,,,,,,,,,,,,,2,no,,,,
8105168,2024-08-29 14:19:38,,,,,,,494,504,540,506,,,,,,,,,,,,,,2,no,,,,
8105178,2024-08-29 14:19:38,,,,,,,623,623,648,637,,,,,,,,,,,,,,2,no,,,,
8105178,2024-08-29 14:19:38,,,,,,,623,623,648,637,,,,,,,,,,,,,,2,no,,,,
8105178,2024-08-29 14:19:38,,,,,,,623,623,648,637,,,,,,,,,,,,,,2,no,,,,
8105188,2024-08-29 14:19:38,511,633,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8105198,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
8105238,2024-08-29 14:19:38,,,88,80,166,182,,,,,110,120,146,117,131,140,118,159,146,157,,,,2,no,,,,
8105238,2024-08-29 14:19:38,,,88,80,166,182,,,,,110,120,146,117,131,140,118,159,146,157,,,,2,no,,,,
8105268,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
8105318,2024-08-29 14:19:38,,,86,80,165,179,,,,,110,118,147,116,130,138,116,156,146,155,,,,2,no,,,,
8105318,2024-08-29 14:19:38,,,86,80,165,179,,,,,110,118,147,116,130,138,116,156,146,155,,,,2,no,,,,
8105368,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
8105398,2024-08-29 14:19:38,,,88,79,167,181,,,,,110,118,148,117,130,137,116,157,146,156,,,,2,no,,,,
8105398,2024-08-29 14:19:38,,,88,79,167,181,,,,,110,118,148,117,130,137,116,157,146,156,,,,2,no,,,,
8105468,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
8105478,2024-08-29 14:19:38,,,91,81,166,180,,,,,112,118,147,115,131,137,118,156,147,154,,,,2,no,,,,
8105478,2024-08-29 14:19:38,,,91,81,166,180,,,,,112,118,147,115,131,137,118,156,147,154,,,,2,no,,,,
8105558,2024-08-29 14:19:38,,,86,79,164,181,,,,,108,117,145,116,127,139,112,156,143,156,,,,2,no,,,,
8105558,2024-08-29 14:19:38,,,86,79,164,181,,,,,108,117,145,116,127,139,112,156,143,156,,,,2,no,,,,
8105568,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
8105638,2024-08-29 14:19:38,,,84,82,161,180,,,,,101,120,137,119,116,139,106,156,135,155,,,,2,no,,,,
8105638,2024-08-29 14:19:38,,,84,82,161,180,,,,,101,120,137,119,116,139,106,156,135,155,,,,2,no,,,,
8105668,2024-08-29 14:19:38,,,,,,,623,623,629,637,,,,,,,,,,,,,,2,no,,,,
8105668,2024-08-29 14:19:38,,,,,,,623,623,629,637,,,,,,,,,,,,,,2,no,,,,
8105668,2024-08-29 14:19:38,,,,,,,623,623,629,637,,,,,,,,,,,,,,2,no,,,,
8105668,2024-08-29 14:19:38,,,,,,,623,623,629,637,,,,,,,,,,,,,,2,no,,,,
8105668,2024-08-29 14:19:38,,,,,,,623,623,629,637,,,,,,,,,,,,,,2,no,,,,
8105678,2024-08-29 14:19:38,504,628,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8105688,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
8105718,2024-08-29 14:19:38,,,83,89,158,182,,,,,,,,,,,,,,,,,,2,no,,,,
