timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8111318,2024-08-29 14:19:42,,,,,,,,,,,111,107,148,106,130,127,117,144,145,144,,,,2,no,,,,
8111368,2024-08-29 14:19:42,,,,,,,,,,,,,,,,,,,,,91,,,2,no,,,,
8111388,2024-08-29 14:19:42,,,93,71,169,168,,,,,,,,,,,,,,,,,,2,no,,,,
8111398,2024-08-29 14:19:42,,,,,,,,,,,112,108,147,108,128,126,116,145,144,145,,,,2,no,,,,
8111468,2024-08-29 14:19:42,,,93,68,168,165,,,,,,,,,,,,,,,91,,,2,no,,,,
8111468,2024-08-29 14:19:42,,,93,68,168,165,,,,,,,,,,,,,,,91,,,2,no,,,,
8111478,2024-08-29 14:19:42,,,,,,,,,,,111,107,145,106,127,127,115,141,145,142,,,,2,no,,,,
8111548,2024-08-29 14:19:42,,,91,71,164,165,,,,,112,109,145,106,130,127,119,145,144,144,,,,2,no,,,,
8111548,2024-08-29 14:19:42,,,91,71,164,165,,,,,112,109,145,106,130,127,119,145,144,144,,,,2,no,,,,
8111568,2024-08-29 14:19:42,,,,,,,,,,,,,,,,,,,,,91,,,2,no,,,,
8111628,2024-08-29 14:19:42,,,93,69,168,166,,,,,113,107,145,107,127,127,116,142,144,143,,,,2,no,,,,
8111628,2024-08-29 14:19:42,,,93,69,168,166,,,,,113,107,145,107,127,127,116,142,144,143,,,,2,no,,,,
8111668,2024-08-29 14:19:43,,,,,,,589,575,570,591,,,,,,,,,,,,,,2,no,,,,
8111668,2024-08-29 14:19:43,,,,,,,589,575,570,591,,,,,,,,,,,,,,2,no,,,,
8111668,2024-08-29 14:19:43,,,,,,,589,575,570,591,,,,,,,,,,,,,,2,no,,,,
8111678,2024-08-29 14:19:43,,,,,,,655,657,656,652,,,,,,,,,,,,,,2,no,,,,
8111678,2024-08-29 14:19:43,,,,,,,655,657,656,652,,,,,,,,,,,,,,2,no,,,,
8111688,2024-08-29 14:19:43,581,655,,,,,,,,,,,,,,,,,,,94,0,,2,no,,,,
8111688,2024-08-29 14:19:43,581,655,,,,,,,,,,,,,,,,,,,94,0,,2,no,,,,
8111718,2024-08-29 14:19:43,,,93,67,170,169,,,,,112,107,147,107,128,127,117,145,145,145,,,,2,no,,,,
8111718,2024-08-29 14:19:43,,,93,67,170,169,,,,,112,107,147,107,128,127,117,145,145,145,,,,2,no,,,,
8111768,2024-08-29 14:19:43,,,,,,,,,,,,,,,,,,,,,94,,,2,no,,,,
8111788,2024-08-29 14:19:43,,,92,67,169,169,,,,,,,,,,,,,,,,,,2,no,,,,
8111798,2024-08-29 14:19:43,,,,,,,,,,,112,106,146,107,127,127,114,143,144,144,,,,2,no,,,,
8111868,2024-08-29 14:19:43,,,92,67,169,168,,,,,113,106,146,107,129,126,117,144,144,145,94,,,2,no,,,,
8111868,2024-08-29 14:19:43,,,92,67,169,168,,,,,113,106,146,107,129,126,117,144,144,145,94,,,2,no,,,,
8111868,2024-08-29 14:19:43,,,92,67,169,168,,,,,113,106,146,107,129,126,117,144,144,145,94,,,2,no,,,,
8111948,2024-08-29 14:19:43,,,94,67,168,166,,,,,112,107,146,106,128,127,117,144,144,144,,,,2,no,,,,
8111948,2024-08-29 14:19:43,,,94,67,168,166,,,,,112,107,146,106,128,127,117,144,144,144,,,,2,no,,,,
8111968,2024-08-29 14:19:43,,,,,,,,,,,,,,,,,,,,,94,,,2,no,,,,
8112028,2024-08-29 14:19:43,,,91,73,164,166,,,,,112,109,145,107,129,124,117,144,143,143,,,,2,no,,,,
8112028,2024-08-29 14:19:43,,,91,73,164,166,,,,,112,109,145,107,129,124,117,144,143,143,,,,2,no,,,,
8112068,2024-08-29 14:19:43,,,,,,,,,,,,,,,,,,,,,94,,,2,no,,,,
8112108,2024-08-29 14:19:43,,,92,72,163,165,,,,,,,,,,,,,,,,,,2,no,,,,
