timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8112108,2024-08-29 14:19:43,,,92,72,163,165,,,,,112,109,145,106,130,125,119,145,143,143,,,,2,no,,,,
8112168,2024-08-29 14:19:43,,,,,,,589,575,570,570,,,,,,,,,,,,,,2,no,,,,
8112168,2024-08-29 14:19:43,,,,,,,589,575,570,570,,,,,,,,,,,,,,2,no,,,,
8112168,2024-08-29 14:19:43,,,,,,,589,575,570,570,,,,,,,,,,,,,,2,no,,,,
8112178,2024-08-29 14:19:43,,,,,,,655,657,656,655,,,,,,,,,,,,,,2,no,,,,
8112178,2024-08-29 14:19:43,,,,,,,655,657,656,655,,,,,,,,,,,,,,2,no,,,,
8112188,2024-08-29 14:19:43,576,656,,,,,,,,,,,,,,,,,,,100,0,,2,no,,,,
8112188,2024-08-29 14:19:43,576,656,,,,,,,,,,,,,,,,,,,100,0,,2,no,,,,
8112198,2024-08-29 14:19:44,,,89,73,162,166,,,,,,,,,,,,,,,,,,2,no,,,,
8112208,2024-08-29 14:19:44,,,,,,,,,,,111,109,143,109,129,124,116,144,143,144,,,,2,no,,,,
8112268,2024-08-29 14:19:44,,,,,,,,,,,,,,,,,,,,,100,,,2,no,,,,
8112508,2024-08-29 14:19:44,,,89,71,163,169,,,,,,,,,,,,,,,,,,2,no,,,,
8112518,2024-08-29 14:19:44,,,,,,,,,,,109,110,142,110,126,127,113,147,141,147,,,,2,no,,,,
8112568,2024-08-29 14:19:44,,,,,,,,,,,,,,,,,,,,,100,,,2,no,,,,
8112668,2024-08-29 14:19:44,,,,,,,569,575,570,570,,,,,,,,,,,,,,2,no,,,,
8112668,2024-08-29 14:19:44,,,,,,,569,575,570,570,,,,,,,,,,,,,,2,no,,,,
8112668,2024-08-29 14:19:44,,,,,,,569,575,570,570,,,,,,,,,,,,,,2,no,,,,
8112678,2024-08-29 14:19:44,,,,,,,655,657,656,655,,,,,,,,,,,,,,2,no,,,,
8112678,2024-08-29 14:19:44,,,,,,,655,657,656,655,,,,,,,,,,,,,,2,no,,,,
8112688,2024-08-29 14:19:44,571,656,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8112748,2024-08-29 14:19:44,,,88,73,160,169,,,,,109,110,140,109,125,128,114,147,139,146,,,,2,no,,,,
8112748,2024-08-29 14:19:44,,,88,73,160,169,,,,,109,110,140,109,125,128,114,147,139,146,,,,2,no,,,,
8112768,2024-08-29 14:19:44,,,,,,,,,,,,,,,,,,,,,105,,,2,no,,,,
8112828,2024-08-29 14:19:44,,,88,73,162,168,,,,,110,109,142,110,125,128,114,146,140,147,,,,2,no,,,,
8112828,2024-08-29 14:19:44,,,88,73,162,168,,,,,110,109,142,110,125,128,114,146,140,147,,,,2,no,,,,
8112868,2024-08-29 14:19:44,,,,,,,,,,,,,,,,,,,,,105,,,2,no,,,,
8112988,2024-08-29 14:19:44,,,89,74,161,168,,,,,109,110,140,110,125,128,114,146,140,146,,,,2,no,,,,
8112988,2024-08-29 14:19:44,,,89,74,161,168,,,,,109,110,140,110,125,128,114,146,140,146,,,,2,no,,,,
8113068,2024-08-29 14:19:44,,,87,74,162,172,,,,,109,113,143,112,126,131,114,150,141,149,105,,,2,no,,,,
8113068,2024-08-29 14:19:44,,,87,74,162,172,,,,,109,113,143,112,126,131,114,150,141,149,105,,,2,no,,,,
8113068,2024-08-29 14:19:44,,,87,74,162,172,,,,,109,113,143,112,126,131,114,150,141,149,105,,,2,no,,,,
8113168,2024-08-29 14:19:44,,,,,,,569,561,570,570,,,,,,,,,,,,,,2,no,,,,
