timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3227494,2024-08-27 15:22:07,,,,,,,227,236,234,217,,,,,,,,,,,,,,2,no,no,,,,
3227494,2024-08-27 15:22:07,,,,,,,227,236,234,217,,,,,,,,,,,,,,2,no,no,,,,
3227504,2024-08-27 15:22:07,,,,,,,439,439,425,424,,,,,,,,,,,,,,2,no,no,,,,
3227504,2024-08-27 15:22:07,,,,,,,439,439,425,424,,,,,,,,,,,,,,2,no,no,,,,
3227514,2024-08-27 15:22:07,229,432,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3227994,2024-08-27 15:22:08,,,,,,,227,236,241,217,,,,,,,,,,,,,,2,no,no,,,,
3227994,2024-08-27 15:22:08,,,,,,,227,236,241,217,,,,,,,,,,,,,,2,no,no,,,,
3227994,2024-08-27 15:22:08,,,,,,,227,236,241,217,,,,,,,,,,,,,,2,no,no,,,,
3228004,2024-08-27 15:22:08,,,,,,,439,439,420,424,,,,,,,,,,,,,,2,no,no,,,,
3228004,2024-08-27 15:22:08,,,,,,,439,439,420,424,,,,,,,,,,,,,,2,no,no,,,,
3228014,2024-08-27 15:22:08,230,431,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3228494,2024-08-27 15:22:08,,,,,,,227,236,241,216,,,,,,,,,,,,,,2,no,no,,,,
3228494,2024-08-27 15:22:08,,,,,,,227,236,241,216,,,,,,,,,,,,,,2,no,no,,,,
3228494,2024-08-27 15:22:08,,,,,,,227,236,241,216,,,,,,,,,,,,,,2,no,no,,,,
3228504,2024-08-27 15:22:08,,,,,,,439,439,420,435,,,,,,,,,,,,,,2,no,no,,,,
3228504,2024-08-27 15:22:08,,,,,,,439,439,420,435,,,,,,,,,,,,,,2,no,no,,,,
3228514,2024-08-27 15:22:08,230,433,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3228994,2024-08-27 15:22:09,,,,,,,230,236,241,216,,,,,,,,,,,,,,2,no,no,,,,
3228994,2024-08-27 15:22:09,,,,,,,230,236,241,216,,,,,,,,,,,,,,2,no,no,,,,
3228994,2024-08-27 15:22:09,,,,,,,230,236,241,216,,,,,,,,,,,,,,2,no,no,,,,
3229004,2024-08-27 15:22:09,,,,,,,435,439,420,435,,,,,,,,,,,,,,2,no,no,,,,
3229004,2024-08-27 15:22:09,,,,,,,435,439,420,435,,,,,,,,,,,,,,2,no,no,,,,
3229014,2024-08-27 15:22:09,231,432,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3229494,2024-08-27 15:22:09,,,,,,,230,255,241,216,,,,,,,,,,,,,,2,no,no,,,,
3229494,2024-08-27 15:22:09,,,,,,,230,255,241,216,,,,,,,,,,,,,,2,no,no,,,,
3229494,2024-08-27 15:22:09,,,,,,,230,255,241,216,,,,,,,,,,,,,,2,no,no,,,,
3229504,2024-08-27 15:22:09,,,,,,,435,425,420,435,,,,,,,,,,,,,,2,no,no,,,,
3229504,2024-08-27 15:22:09,,,,,,,435,425,420,435,,,,,,,,,,,,,,2,no,no,,,,
