timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3206994,2024-08-27 15:21:47,,,,,,,323,330,323,308,,,,,,,,,,,,,,-1,no,no,,,,
3206994,2024-08-27 15:21:47,,,,,,,323,330,323,308,,,,,,,,,,,,,,-1,no,no,,,,
3206994,2024-08-27 15:21:47,,,,,,,323,330,323,308,,,,,,,,,,,,,,-1,no,no,,,,
3207004,2024-08-27 15:21:47,,,,,,,474,473,493,478,,,,,,,,,,,,,,-1,no,no,,,,
3207004,2024-08-27 15:21:47,,,,,,,474,473,493,478,,,,,,,,,,,,,,-1,no,no,,,,
3207014,2024-08-27 15:21:47,321,480,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,62.5,Thresholds changed from nan to 62.5 at 3207014 local time.
3207494,2024-08-27 15:21:54,,,,,,,323,319,323,308,,,,,,,,,,,,,,2,no,no,,,,
3207494,2024-08-27 15:21:54,,,,,,,323,319,323,308,,,,,,,,,,,,,,2,no,no,,,,
3207494,2024-08-27 15:21:54,,,,,,,323,319,323,308,,,,,,,,,,,,,,2,no,no,,,,
3207504,2024-08-27 15:21:54,,,,,,,474,476,493,478,,,,,,,,,,,,,,2,no,no,,,,
3207504,2024-08-27 15:21:54,,,,,,,474,476,493,478,,,,,,,,,,,,,,2,no,no,,,,
3207514,2024-08-27 15:21:54,318,480,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3207994,2024-08-27 15:21:54,,,,,,,323,319,355,308,,,,,,,,,,,,,,2,no,no,,,,
3207994,2024-08-27 15:21:54,,,,,,,323,319,355,308,,,,,,,,,,,,,,2,no,no,,,,
3207994,2024-08-27 15:21:54,,,,,,,323,319,355,308,,,,,,,,,,,,,,2,no,no,,,,
3208004,2024-08-27 15:21:54,,,,,,,474,476,480,478,,,,,,,,,,,,,,2,no,no,,,,
3208004,2024-08-27 15:21:54,,,,,,,474,476,480,478,,,,,,,,,,,,,,2,no,no,,,,
3208014,2024-08-27 15:21:54,326,477,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3208174,2024-08-27 15:21:55,,,95,120,171,228,,,,,118,163,153,159,143,182,130,205,155,203,,,,2,no,no,,,,
3208174,2024-08-27 15:21:55,,,95,120,171,228,,,,,118,163,153,159,143,182,130,205,155,203,,,,2,no,no,,,,
3208194,2024-08-27 15:21:55,,,,,,,,,,,,,,,,,,,,,171,,,2,no,no,,,,
3208254,2024-08-27 15:21:55,,,95,118,172,229,,,,,118,162,154,158,142,183,128,206,155,202,,,,2,no,no,,,,
3208254,2024-08-27 15:21:55,,,95,118,172,229,,,,,118,162,154,158,142,183,128,206,155,202,,,,2,no,no,,,,
3208294,2024-08-27 15:21:55,,,,,,,,,,,,,,,,,,,,,171,,,2,no,no,,,,
3208414,2024-08-27 15:21:55,,,93,117,172,228,,,,,117,161,154,157,141,181,127,203,154,200,,,,2,no,no,,,,
3208414,2024-08-27 15:21:55,,,93,117,172,228,,,,,117,161,154,157,141,181,127,203,154,200,,,,2,no,no,,,,
3208494,2024-08-27 15:21:55,,,96,118,170,225,,,,,118,161,153,157,141,181,127,203,153,200,,,,2,no,no,,,,
3208494,2024-08-27 15:21:55,,,96,118,170,225,,,,,118,161,153,157,141,181,127,203,153,200,,,,2,no,no,,,,
3208494,2024-08-27 15:21:55,,,96,118,170,225,,,,,118,161,153,157,141,181,127,203,153,200,,,,2,no,no,,,,
3208504,2024-08-27 15:21:55,,,,,,,323,319,355,362,,,,,,,,,,,,,,2,no,no,,,,
3208514,2024-08-27 15:21:55,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
3208524,2024-08-27 15:21:55,340,483,,,,,474,476,480,503,,,,,,,,,,,,0,,2,no,no,,,,
3208524,2024-08-27 15:21:55,340,483,,,,,474,476,480,503,,,,,,,,,,,,0,,2,no,no,,,,
3208524,2024-08-27 15:21:55,340,483,,,,,474,476,480,503,,,,,,,,,,,,0,,2,no,no,,,,
3208534,2024-08-27 15:21:55,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
3208574,2024-08-27 15:21:55,,,94,117,171,227,,,,,118,161,153,157,141,180,127,203,154,200,,,,2,no,no,,,,
3208574,2024-08-27 15:21:55,,,94,117,171,227,,,,,118,161,153,157,141,180,127,203,154,200,,,,2,no,no,,,,
3208594,2024-08-27 15:21:55,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
3208654,2024-08-27 15:21:55,,,93,116,172,230,,,,,117,161,154,157,142,181,127,204,155,200,,,,2,no,no,,,,
3208654,2024-08-27 15:21:55,,,93,116,172,230,,,,,117,161,154,157,142,181,127,204,155,200,,,,2,no,no,,,,
3208694,2024-08-27 15:21:55,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
3208734,2024-08-27 15:21:55,,,93,117,170,228,,,,,117,161,153,157,142,180,128,203,155,200,,,,2,no,no,,,,
3208734,2024-08-27 15:21:55,,,93,117,170,228,,,,,117,161,153,157,142,180,128,203,155,200,,,,2,no,no,,,,
3208794,2024-08-27 15:21:55,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
3208814,2024-08-27 15:21:55,,,95,119,172,226,,,,,118,160,154,157,142,179,128,202,155,199,,,,2,no,no,,,,
3208814,2024-08-27 15:21:55,,,95,119,172,226,,,,,118,160,154,157,142,179,128,202,155,199,,,,2,no,no,,,,
3208994,2024-08-27 15:21:55,,,,,,,388,319,355,362,,,,,,,,,,,,,,2,no,no,,,,
3208994,2024-08-27 15:21:55,,,,,,,388,319,355,362,,,,,,,,,,,,,,2,no,no,,,,
3208994,2024-08-27 15:21:55,,,,,,,388,319,355,362,,,,,,,,,,,,,,2,no,no,,,,
3209004,2024-08-27 15:21:55,,,,,,,508,476,480,503,,,,,,,,,,,,,,2,no,no,,,,
