timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3214094,2024-08-27 15:21:58,,,92,117,165,223,,,,,111,157,147,156,130,177,118,198,143,198,196,,,2,no,no,,,,
3214094,2024-08-27 15:21:58,,,92,117,165,223,,,,,111,157,147,156,130,177,118,198,143,198,196,,,2,no,no,,,,
3214094,2024-08-27 15:21:58,,,92,117,165,223,,,,,111,157,147,156,130,177,118,198,143,198,196,,,2,no,no,,,,
3214194,2024-08-27 15:21:58,,,,,,,,,,,,,,,,,,,,,196,,,2,no,no,,,,
3214254,2024-08-27 15:21:58,,,86,117,160,223,,,,,106,159,143,157,126,179,114,199,141,197,,,,2,no,no,,,,
3214254,2024-08-27 15:21:58,,,86,117,160,223,,,,,106,159,143,157,126,179,114,199,141,197,,,,2,no,no,,,,
3214294,2024-08-27 15:21:58,,,,,,,,,,,,,,,,,,,,,196,,,2,no,no,,,,
3214334,2024-08-27 15:21:58,,,85,117,162,226,,,,,105,159,143,157,125,179,114,202,141,201,,,,2,no,no,,,,
3214334,2024-08-27 15:21:58,,,85,117,162,226,,,,,105,159,143,157,125,179,114,202,141,201,,,,2,no,no,,,,
3214394,2024-08-27 15:21:58,,,,,,,,,,,,,,,,,,,,,196,,,2,no,no,,,,
3214414,2024-08-27 15:21:58,,,84,120,159,223,,,,,104,160,139,157,123,179,112,200,138,198,,,,2,no,no,,,,
3214414,2024-08-27 15:21:58,,,84,120,159,223,,,,,104,160,139,157,123,179,112,200,138,198,,,,2,no,no,,,,
3214494,2024-08-27 15:21:58,,,,,,,329,354,361,371,,,,,,,,,,,,,,2,no,no,,,,
3214494,2024-08-27 15:21:58,,,,,,,329,354,361,371,,,,,,,,,,,,,,2,no,no,,,,
3214494,2024-08-27 15:21:58,,,,,,,329,354,361,371,,,,,,,,,,,,,,2,no,no,,,,
3214504,2024-08-27 15:21:58,,,,,,,520,524,523,521,,,,,,,,,,,,,,2,no,no,,,,
3214504,2024-08-27 15:21:58,,,,,,,520,524,523,521,,,,,,,,,,,,,,2,no,no,,,,
3214514,2024-08-27 15:21:58,354,522,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3214974,2024-08-27 15:21:58,,,82,121,157,226,,,,,103,164,139,158,124,181,114,204,140,200,,,,2,no,no,,,,
3214974,2024-08-27 15:21:58,,,82,121,157,226,,,,,103,164,139,158,124,181,114,204,140,200,,,,2,no,no,,,,
3214994,2024-08-27 15:21:58,,,,,,,363,354,361,371,,,,,,,,,,,,,,2,no,no,,,,
3214994,2024-08-27 15:21:58,,,,,,,363,354,361,371,,,,,,,,,,,,,,2,no,no,,,,
3214994,2024-08-27 15:21:58,,,,,,,363,354,361,371,,,,,,,,,,,,,,2,no,no,,,,
3215004,2024-08-27 15:21:59,,,,,,,498,524,523,521,,,,,,,,,,,,,,2,no,no,,,,
3215004,2024-08-27 15:21:59,,,,,,,498,524,523,521,,,,,,,,,,,,,,2,no,no,,,,
3215014,2024-08-27 15:21:59,362,517,,,,,,,,,,,,,,,,,,,175,0,,2,no,no,,,,
3215014,2024-08-27 15:21:59,362,517,,,,,,,,,,,,,,,,,,,175,0,,2,no,no,,,,
3215494,2024-08-27 15:21:59,,,,,,,363,362,361,371,,,,,,,,,,,,,,2,no,no,,,,
3215494,2024-08-27 15:21:59,,,,,,,363,362,361,371,,,,,,,,,,,,,,2,no,no,,,,
3215494,2024-08-27 15:21:59,,,,,,,363,362,361,371,,,,,,,,,,,,,,2,no,no,,,,
3215504,2024-08-27 15:21:59,,,,,,,498,511,523,521,,,,,,,,,,,,,,2,no,no,,,,
3215504,2024-08-27 15:21:59,,,,,,,498,511,523,521,,,,,,,,,,,,,,2,no,no,,,,
3215514,2024-08-27 15:21:59,364,513,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3215994,2024-08-27 15:21:59,,,,,,,363,362,316,371,,,,,,,,,,,,,,2,no,no,,,,
3215994,2024-08-27 15:21:59,,,,,,,363,362,316,371,,,,,,,,,,,,,,2,no,no,,,,
3215994,2024-08-27 15:21:59,,,,,,,363,362,316,371,,,,,,,,,,,,,,2,no,no,,,,
3216004,2024-08-27 15:21:59,,,,,,,498,511,514,521,,,,,,,,,,,,,,2,no,no,,,,
3216004,2024-08-27 15:21:59,,,,,,,498,511,514,521,,,,,,,,,,,,,,2,no,no,,,,
3216014,2024-08-27 15:21:59,353,511,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3216174,2024-08-27 15:21:59,,,81,123,158,227,,,,,101,165,138,160,122,184,112,205,140,201,,,,2,no,no,,,,
3216174,2024-08-27 15:21:59,,,81,123,158,227,,,,,101,165,138,160,122,184,112,205,140,201,,,,2,no,no,,,,
3216194,2024-08-27 15:21:59,,,,,,,,,,,,,,,,,,,,,178,,,2,no,no,,,,
3216254,2024-08-27 15:21:59,,,80,122,158,226,,,,,100,164,138,159,122,184,112,204,139,201,,,,2,no,no,,,,
3216254,2024-08-27 15:21:59,,,80,122,158,226,,,,,100,164,138,159,122,184,112,204,139,201,,,,2,no,no,,,,
3216294,2024-08-27 15:21:59,,,,,,,,,,,,,,,,,,,,,178,,,2,no,no,,,,
3216494,2024-08-27 15:21:59,,,,,,,363,362,316,376,,,,,,,,,,,,,,2,no,no,,,,
3216494,2024-08-27 15:21:59,,,,,,,363,362,316,376,,,,,,,,,,,,,,2,no,no,,,,
3216494,2024-08-27 15:21:59,,,,,,,363,362,316,376,,,,,,,,,,,,,,2,no,no,,,,
3216504,2024-08-27 15:21:59,,,,,,,498,511,514,505,,,,,,,,,,,,,,2,no,no,,,,
3216504,2024-08-27 15:21:59,,,,,,,498,511,514,505,,,,,,,,,,,,,,2,no,no,,,,
