timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3216514,2024-08-27 15:21:59,354,507,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3216734,2024-08-27 15:21:59,,,81,122,159,230,,,,,102,165,139,159,123,182,114,206,141,201,,,,2,no,no,,,,
3216734,2024-08-27 15:21:59,,,81,122,159,230,,,,,102,165,139,159,123,182,114,206,141,201,,,,2,no,no,,,,
3216894,2024-08-27 15:21:59,,,83,122,159,227,,,,,102,164,139,159,124,183,114,205,140,201,,,,2,no,no,,,,
3216894,2024-08-27 15:21:59,,,83,122,159,227,,,,,102,164,139,159,124,183,114,205,140,201,,,,2,no,no,,,,
3216974,2024-08-27 15:21:59,,,83,122,161,225,,,,,103,164,140,159,123,183,114,205,141,201,,,,2,no,no,,,,
3216974,2024-08-27 15:21:59,,,83,122,161,225,,,,,103,164,140,159,123,183,114,205,141,201,,,,2,no,no,,,,
3216994,2024-08-27 15:22:00,,,,,,,368,362,316,376,,,,,,,,,,,,,,2,no,no,,,,
3216994,2024-08-27 15:22:00,,,,,,,368,362,316,376,,,,,,,,,,,,,,2,no,no,,,,
3216994,2024-08-27 15:22:00,,,,,,,368,362,316,376,,,,,,,,,,,,,,2,no,no,,,,
3217004,2024-08-27 15:22:00,,,,,,,513,511,514,505,,,,,,,,,,,,,,2,no,no,,,,
3217004,2024-08-27 15:22:00,,,,,,,513,511,514,505,,,,,,,,,,,,,,2,no,no,,,,
3217014,2024-08-27 15:22:00,356,511,,,,,,,,,,,,,,,,,,,175,0,,2,no,no,,,,
3217014,2024-08-27 15:22:00,356,511,,,,,,,,,,,,,,,,,,,175,0,,2,no,no,,,,
3217134,2024-08-27 15:22:00,,,82,122,158,226,,,,,103,164,139,158,124,182,115,206,142,201,,,,2,no,no,,,,
3217134,2024-08-27 15:22:00,,,82,122,158,226,,,,,103,164,139,158,124,182,115,206,142,201,,,,2,no,no,,,,
3217194,2024-08-27 15:22:00,,,,,,,,,,,,,,,,,,,,,175,,,2,no,no,,,,
3217214,2024-08-27 15:22:00,,,84,122,158,225,,,,,103,163,139,158,124,182,114,205,141,201,,,,2,no,no,,,,
3217214,2024-08-27 15:22:00,,,84,122,158,225,,,,,103,163,139,158,124,182,114,205,141,201,,,,2,no,no,,,,
3217294,2024-08-27 15:22:00,,,84,122,160,226,,,,,103,165,140,159,124,183,115,206,142,201,175,,,2,no,no,,,,
3217294,2024-08-27 15:22:00,,,84,122,160,226,,,,,103,165,140,159,124,183,115,206,142,201,175,,,2,no,no,,,,
3217294,2024-08-27 15:22:00,,,84,122,160,226,,,,,103,165,140,159,124,183,115,206,142,201,175,,,2,no,no,,,,
3217454,2024-08-27 15:22:00,,,84,123,158,226,,,,,103,164,140,159,124,182,115,205,141,201,,,,2,no,no,,,,
3217454,2024-08-27 15:22:00,,,84,123,158,226,,,,,103,164,140,159,124,182,115,205,141,201,,,,2,no,no,,,,
3217494,2024-08-27 15:22:00,,,,,,,368,338,316,376,,,,,,,,,,,,,,2,no,no,,,,
3217494,2024-08-27 15:22:00,,,,,,,368,338,316,376,,,,,,,,,,,,,,2,no,no,,,,
3217494,2024-08-27 15:22:00,,,,,,,368,338,316,376,,,,,,,,,,,,,,2,no,no,,,,
3217504,2024-08-27 15:22:00,,,,,,,513,524,514,505,,,,,,,,,,,,,,2,no,no,,,,
3217504,2024-08-27 15:22:00,,,,,,,513,524,514,505,,,,,,,,,,,,,,2,no,no,,,,
3217514,2024-08-27 15:22:00,350,514,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3217614,2024-08-27 15:22:00,,,84,123,158,226,,,,,104,165,139,159,125,185,115,206,142,202,,,,2,no,no,,,,
3217614,2024-08-27 15:22:00,,,84,123,158,226,,,,,104,165,139,159,125,185,115,206,142,202,,,,2,no,no,,,,
3217844,2024-08-27 15:22:00,,,82,126,157,229,,,,,,,,,,,,,,,,,,2,no,no,,,,
3217854,2024-08-27 15:22:00,,,,,,,,,,,102,167,139,161,124,186,115,209,141,204,,,,2,no,no,,,,
3217894,2024-08-27 15:22:00,,,,,,,,,,,,,,,,,,,,,184,,,2,no,no,,,,
3217994,2024-08-27 15:22:00,,,,,,,368,338,355,376,,,,,,,,,,,,,,2,no,no,,,,
3217994,2024-08-27 15:22:00,,,,,,,368,338,355,376,,,,,,,,,,,,,,2,no,no,,,,
3217994,2024-08-27 15:22:00,,,,,,,368,338,355,376,,,,,,,,,,,,,,2,no,no,,,,
3218004,2024-08-27 15:22:00,,,,,,,513,524,532,505,,,,,,,,,,,,,,2,no,no,,,,
3218004,2024-08-27 15:22:00,,,,,,,513,524,532,505,,,,,,,,,,,,,,2,no,no,,,,
3218014,2024-08-27 15:22:00,359,519,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3218494,2024-08-27 15:22:00,,,,,,,368,338,355,240,,,,,,,,,,,,,,2,no,no,,,,
3218494,2024-08-27 15:22:00,,,,,,,368,338,355,240,,,,,,,,,,,,,,2,no,no,,,,
3218494,2024-08-27 15:22:00,,,,,,,368,338,355,240,,,,,,,,,,,,,,2,no,no,,,,
3218504,2024-08-27 15:22:00,,,,,,,513,524,532,473,,,,,,,,,,,,,,2,no,no,,,,
3218504,2024-08-27 15:22:00,,,,,,,513,524,532,473,,,,,,,,,,,,,,2,no,no,,,,
3218514,2024-08-27 15:22:00,325,511,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3218994,2024-08-27 15:22:00,,,,,,,257,338,355,240,,,,,,,,,,,,,,2,no,no,,,,
3218994,2024-08-27 15:22:00,,,,,,,257,338,355,240,,,,,,,,,,,,,,2,no,no,,,,
3218994,2024-08-27 15:22:00,,,,,,,257,338,355,240,,,,,,,,,,,,,,2,no,no,,,,
