timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
20463877,2024-08-09 15:29:59,,,42,79,115,168,,,,,,,,,,,,,,,,,,2,no,no,,
20463877,2024-08-09 15:29:59,,,42,79,115,168,,,,,,,,,,,,,,,,,,2,no,no,,
20463897,2024-08-09 15:29:59,,,,,,,,,,,,,,,,,,,,,131,,,2,no,no,,
20464097,2024-08-09 15:29:59,,,,,,,534,565,562,557,,,,,,,,,,,,,,2,no,no,,
20464097,2024-08-09 15:29:59,,,,,,,534,565,562,557,,,,,,,,,,,,,,2,no,no,,
20464097,2024-08-09 15:29:59,,,,,,,534,565,562,557,,,,,,,,,,,,,,2,no,no,,
20464107,2024-08-09 15:29:59,,,,,,,666,673,670,656,,,,,,,,,,,,,,2,no,no,,
20464107,2024-08-09 15:29:59,,,,,,,666,673,670,656,,,,,,,,,,,,,,2,no,no,,
20464117,2024-08-09 15:29:59,555,666,44,80,113,167,,,,,,,,,,,,,,,,0,,2,no,no,,
20464117,2024-08-09 15:29:59,555,666,44,80,113,167,,,,,,,,,,,,,,,,0,,2,no,no,,
20464117,2024-08-09 15:29:59,555,666,44,80,113,167,,,,,,,,,,,,,,,,0,,2,no,no,,
20464197,2024-08-09 15:29:59,,,45,78,113,166,,,,,,,,,,,,,,,131,,,2,no,no,,
20464197,2024-08-09 15:29:59,,,45,78,113,166,,,,,,,,,,,,,,,131,,,2,no,no,,
20464197,2024-08-09 15:29:59,,,45,78,113,166,,,,,,,,,,,,,,,131,,,2,no,no,,
20464297,2024-08-09 15:29:59,,,,,,,,,,,,,,,,,,,,,131,,,2,no,no,,
20464597,2024-08-09 15:29:59,,,,,,,534,565,550,557,,,,,,,,,,,,,,2,no,no,,
20464597,2024-08-09 15:29:59,,,,,,,534,565,550,557,,,,,,,,,,,,,,2,no,no,,
20464597,2024-08-09 15:29:59,,,,,,,534,565,550,557,,,,,,,,,,,,,,2,no,no,,
20464607,2024-08-09 15:29:59,,,,,,,666,673,655,656,,,,,,,,,,,,,,2,no,no,,
20464607,2024-08-09 15:29:59,,,,,,,666,673,655,656,,,,,,,,,,,,,,2,no,no,,
20464617,2024-08-09 15:29:59,552,663,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,
20464757,2024-08-09 15:29:59,,,45,79,113,165,,,,,,,,,,,,,,,,,,2,no,no,,
20464757,2024-08-09 15:29:59,,,45,79,113,165,,,,,,,,,,,,,,,,,,2,no,no,,
20464797,2024-08-09 15:29:59,,,,,,,,,,,,,,,,,,,,,131,,,2,no,no,,
20464917,2024-08-09 15:29:59,,,42,79,114,169,,,,,,,,,,,,,,,,,,2,no,no,,
20464917,2024-08-09 15:29:59,,,42,79,114,169,,,,,,,,,,,,,,,,,,2,no,no,,
20464997,2024-08-09 15:29:59,,,43,82,115,166,,,,,,,,,,,,,,,131,,,2,no,no,,
20464997,2024-08-09 15:29:59,,,43,82,115,166,,,,,,,,,,,,,,,131,,,2,no,no,,
20464997,2024-08-09 15:29:59,,,43,82,115,166,,,,,,,,,,,,,,,131,,,2,no,no,,
20465097,2024-08-09 15:29:59,,,,,,,534,565,550,567,,,,,,,,,,,,,,2,no,no,,
20465097,2024-08-09 15:29:59,,,,,,,534,565,550,567,,,,,,,,,,,,,,2,no,no,,
20465097,2024-08-09 15:29:59,,,,,,,534,565,550,567,,,,,,,,,,,,,,2,no,no,,
20465107,2024-08-09 15:29:59,,,,,,,666,673,655,662,,,,,,,,,,,,,,2,no,no,,
20465107,2024-08-09 15:29:59,,,,,,,666,673,655,662,,,,,,,,,,,,,,2,no,no,,
20465117,2024-08-09 15:30:00,554,664,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,
20465157,2024-08-09 15:30:00,,,45,80,113,166,,,,,,,,,,,,,,,,,,2,no,no,,
20465157,2024-08-09 15:30:00,,,45,80,113,166,,,,,,,,,,,,,,,,,,2,no,no,,
20465197,2024-08-09 15:30:00,,,,,,,,,,,,,,,,,,,,,130,,,2,no,no,,
20465397,2024-08-09 15:30:00,,,43,80,115,168,,,,,,,,,,,,,,,,,,2,no,no,,
20465397,2024-08-09 15:30:00,,,43,80,115,168,,,,,,,,,,,,,,,,,,2,no,no,,
20465557,2024-08-09 15:30:00,,,41,77,115,168,,,,,,,,,,,,,,,,,,2,no,no,,
20465557,2024-08-09 15:30:00,,,41,77,115,168,,,,,,,,,,,,,,,,,,2,no,no,,
20465597,2024-08-09 15:30:00,,,,,,,544,565,550,567,,,,,,,,,,,,,,2,no,no,,
20465597,2024-08-09 15:30:00,,,,,,,544,565,550,567,,,,,,,,,,,,,,2,no,no,,
20465597,2024-08-09 15:30:00,,,,,,,544,565,550,567,,,,,,,,,,,,,,2,no,no,,
20465607,2024-08-09 15:30:00,,,,,,,664,673,655,662,,,,,,,,,,,,,,2,no,no,,
20465607,2024-08-09 15:30:00,,,,,,,664,673,655,662,,,,,,,,,,,,,,2,no,no,,
20465617,2024-08-09 15:30:00,557,664,,,,,,,,,,,,,,,,,,,127,0,,2,no,no,,
20465617,2024-08-09 15:30:00,557,664,,,,,,,,,,,,,,,,,,,127,0,,2,no,no,,
20465717,2024-08-09 15:30:00,,,43,78,112,167,,,,,,,,,,,,,,,,,,2,no,no,,
