timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8446458,2024-08-29 14:25:18,,,106.0,90.0,175.0,179.0,,,,,126.0,124.0,157.0,125.0,142.0,142.0,129.0,158.0,155.0,159.0,,,,2,no,,,62.5,
8446468,2024-08-29 14:25:18,,,,,,,,,,,,,,,,,,,,,162.0,,,2,no,,,62.5,
8446538,2024-08-29 14:25:19,,,104.0,89.0,173.0,179.0,,,,,125.0,121.0,157.0,123.0,140.0,141.0,127.0,157.0,154.0,158.0,,,,2,no,,,62.5,
8446568,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,162.0,,,2,no,,,62.5,
8446618,2024-08-29 14:25:19,,,102.0,88.0,172.0,176.0,,,,,122.0,121.0,154.0,121.0,138.0,140.0,126.0,155.0,152.0,156.0,,,,2,no,,,62.5,
8446668,2024-08-29 14:25:19,,,,,,,581.0,616.0,611.0,614.0,,,,,,,,,,,,,,2,no,,,62.5,
8446678,2024-08-29 14:25:19,,,,,,,705.0,756.0,757.0,756.0,,,,,,,,,,,,,,2,no,,,62.5,
8446688,2024-08-29 14:25:19,606.0,744.0,,,,,,,,,,,,,,,,,,,158.0,0.0,,2,no,,,62.5,
8446698,2024-08-29 14:25:19,,,98.0,85.0,170.0,175.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8446708,2024-08-29 14:25:19,,,,,,,,,,,119.0,121.0,152.0,120.0,137.0,139.0,123.0,155.0,151.0,155.0,,,,2,no,,,62.5,
8446768,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,158.0,,,2,no,,,62.5,
8446778,2024-08-29 14:25:19,,,97.0,84.0,168.0,175.0,,,,,118.0,120.0,152.0,118.0,136.0,138.0,123.0,154.0,150.0,153.0,,,,2,no,,,62.5,
8446858,2024-08-29 14:25:19,,,94.0,84.0,167.0,177.0,,,,,118.0,121.0,151.0,119.0,137.0,140.0,123.0,156.0,151.0,155.0,,,,2,no,,,62.5,
8446868,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,158.0,,,2,no,,,62.5,
8446938,2024-08-29 14:25:19,,,93.0,85.0,166.0,179.0,,,,,115.0,123.0,149.0,120.0,133.0,141.0,120.0,157.0,149.0,155.0,,,,2,no,,,62.5,
8446968,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,158.0,,,2,no,,,62.5,
8447168,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8447168,2024-08-29 14:25:19,,,,,,,581.0,529.0,611.0,614.0,,,,,,,,,,,,,,2,no,,,62.5,
8447178,2024-08-29 14:25:19,,,88.0,87.0,164.0,181.0,705.0,657.0,757.0,756.0,,,,,,,,,,,,,,2,no,,,62.5,
8447188,2024-08-29 14:25:19,584.0,719.0,,,,,,,,,111.0,126.0,146.0,123.0,130.0,145.0,116.0,160.0,144.0,158.0,,0.0,,2,no,,,62.5,
8447208,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,155.0,,,2,no,,,62.5,
8447258,2024-08-29 14:25:19,,,91.0,90.0,164.0,181.0,,,,,113.0,126.0,145.0,126.0,129.0,146.0,117.0,160.0,145.0,159.0,,,,2,no,,,62.5,
8447268,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,155.0,,,2,no,,,62.5,
8447368,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,155.0,,,2,no,,,62.5,
8447418,2024-08-29 14:25:19,,,89.0,90.0,161.0,180.0,,,,,111.0,128.0,144.0,125.0,129.0,146.0,117.0,162.0,144.0,159.0,,,,2,no,,,62.5,
8447468,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,155.0,,,2,no,,,62.5,
8447498,2024-08-29 14:25:19,,,89.0,89.0,162.0,180.0,,,,,111.0,126.0,145.0,125.0,130.0,144.0,115.0,160.0,144.0,159.0,,,,2,no,,,62.5,
8447568,2024-08-29 14:25:19,,,,,,,,,,,,,,,,,,,,,155.0,,,2,no,,,62.5,
8447578,2024-08-29 14:25:19,,,92.0,87.0,166.0,183.0,,,,,112.0,125.0,147.0,124.0,130.0,143.0,117.0,161.0,146.0,159.0,,,,2,no,,,62.5,
8447668,2024-08-29 14:25:19,,,,,,,581.0,529.0,522.0,614.0,,,,,,,,,,,,,,2,no,,,62.5,
8447678,2024-08-29 14:25:19,,,,,,,705.0,657.0,649.0,756.0,,,,,,,,,,,,,,2,no,,,62.5,
8447688,2024-08-29 14:25:19,562.0,692.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8447818,2024-08-29 14:25:20,,,92.0,86.0,167.0,181.0,,,,,116.0,123.0,152.0,121.0,137.0,143.0,122.0,160.0,150.0,158.0,,,,2,no,,,62.5,
8448058,2024-08-29 14:25:20,,,95.0,76.0,177.0,186.0,,,,,120.0,118.0,155.0,117.0,139.0,140.0,124.0,158.0,152.0,158.0,,,,2,no,,,62.5,
8448068,2024-08-29 14:25:20,,,,,,,,,,,,,,,,,,,,,150.0,,,2,no,,,62.5,
8448138,2024-08-29 14:25:20,,,97.0,79.0,174.0,179.0,,,,,122.0,119.0,156.0,119.0,141.0,139.0,125.0,155.0,152.0,156.0,,,,2,no,,,62.5,
8448168,2024-08-29 14:25:20,,,,,,,581.0,529.0,522.0,525.0,,,,,,,,,,,,,,2,no,,,62.5,
8448178,2024-08-29 14:25:20,539.0,665.0,,,,,705.0,657.0,649.0,650.0,,,,,,,,,,,,0.0,,2,no,,,62.5,
8448298,2024-08-29 14:25:20,,,99.0,80.0,177.0,178.0,,,,,122.0,118.0,158.0,118.0,142.0,137.0,126.0,156.0,155.0,156.0,,,,2,no,,,62.5,
8448368,2024-08-29 14:25:20,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
8448458,2024-08-29 14:25:20,,,98.0,80.0,175.0,176.0,,,,,123.0,117.0,159.0,118.0,143.0,137.0,126.0,154.0,156.0,155.0,,,,2,no,,,62.5,
8448468,2024-08-29 14:25:20,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
8448538,2024-08-29 14:25:20,,,101.0,83.0,172.0,176.0,,,,,122.0,121.0,156.0,121.0,139.0,139.0,125.0,155.0,153.0,156.0,,,,2,no,,,62.5,
8448568,2024-08-29 14:25:20,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
8448618,2024-08-29 14:25:20,,,98.0,83.0,173.0,178.0,,,,,121.0,121.0,155.0,122.0,138.0,141.0,123.0,156.0,151.0,157.0,,,,2,no,,,62.5,
8448668,2024-08-29 14:25:20,,,,,,,531.0,529.0,522.0,525.0,,,,,,,,,,,,,,2,no,,,62.5,
8448678,2024-08-29 14:25:20,,,,,,,657.0,657.0,649.0,650.0,,,,,,,,,,,,,,2,no,,,62.5,
8448688,2024-08-29 14:25:20,527.0,653.0,,,,,,,,,,,,,,,,,,,146.0,0.0,,2,no,,,62.5,
8448698,2024-08-29 14:25:20,,,99.0,87.0,171.0,183.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8448708,2024-08-29 14:25:20,,,,,,,,,,,118.0,124.0,153.0,124.0,134.0,145.0,120.0,160.0,150.0,160.0,,,,2,no,,,62.5,
8449018,2024-08-29 14:25:20,,,94.0,88.0,169.0,184.0,,,,,114.0,123.0,147.0,125.0,125.0,142.0,115.0,158.0,143.0,160.0,,,,2,no,,,62.5,
8449068,2024-08-29 14:25:20,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
8449098,2024-08-29 14:25:20,,,97.0,93.0,165.0,179.0,,,,,115.0,124.0,146.0,126.0,127.0,144.0,117.0,158.0,142.0,160.0,,,,2,no,,,62.5,
8449168,2024-08-29 14:25:20,,,,,,,531.0,531.0,522.0,525.0,,,,,,,,,,,,,,2,no,,,62.5,
8449178,2024-08-29 14:25:20,,,97.0,87.0,168.0,180.0,657.0,657.0,649.0,650.0,,,,,,,,,,,,,,2,no,,,62.5,
8449188,2024-08-29 14:25:20,527.0,653.0,,,,,,,,,118.0,123.0,151.0,124.0,133.0,142.0,119.0,157.0,148.0,158.0,,0.0,,2,no,,,62.5,
8449208,2024-08-29 14:25:21,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
8449258,2024-08-29 14:25:21,,,97.0,85.0,172.0,179.0,,,,,118.0,121.0,153.0,122.0,136.0,140.0,120.0,156.0,150.0,157.0,,,,2,no,,,62.5,
8449268,2024-08-29 14:25:21,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
8449368,2024-08-29 14:25:21,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
8449668,2024-08-29 14:25:21,,,,,,,531.0,531.0,533.0,525.0,,,,,,,,,,,,,,2,no,,,62.5,
8449678,2024-08-29 14:25:21,,,,,,,657.0,657.0,655.0,650.0,,,,,,,,,,,,,,2,no,,,62.5,
8449688,2024-08-29 14:25:21,530.0,655.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8449898,2024-08-29 14:25:21,,,96.0,76.0,176.0,178.0,,,,,123.0,116.0,160.0,116.0,145.0,133.0,129.0,155.0,157.0,155.0,,,,2,no,,,62.5,
8449968,2024-08-29 14:25:21,,,,,,,,,,,,,,,,,,,,,145.0,,,2,no,,,62.5,
8450058,2024-08-29 14:25:21,,,99.0,78.0,172.0,175.0,,,,,119.0,116.0,154.0,113.0,139.0,134.0,126.0,154.0,153.0,151.0,,,,2,no,,,62.5,
8450068,2024-08-29 14:25:21,,,,,,,,,,,,,,,,,,,,,145.0,,,2,no,,,62.5,
8450138,2024-08-29 14:25:21,,,95.0,74.0,172.0,175.0,,,,,117.0,116.0,152.0,114.0,135.0,135.0,123.0,154.0,150.0,153.0,,,,2,no,,,62.5,
8450168,2024-08-29 14:25:21,,,,,,,531.0,531.0,533.0,543.0,,,,,,,,,,,,,,2,no,,,62.5,
8450178,2024-08-29 14:25:21,535.0,658.0,,,,,657.0,657.0,655.0,661.0,,,,,,,,,,,,0.0,,2,no,,,62.5,
8450458,2024-08-29 14:25:21,,,94.0,78.0,172.0,175.0,,,,,117.0,116.0,151.0,116.0,134.0,137.0,122.0,153.0,148.0,153.0,,,,2,no,,,62.5,
8450468,2024-08-29 14:25:21,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
8450618,2024-08-29 14:25:21,,,92.0,74.0,172.0,179.0,,,,,115.0,113.0,151.0,115.0,132.0,134.0,120.0,153.0,148.0,155.0,,,,2,no,,,62.5,
8450668,2024-08-29 14:25:21,,,,,,,540.0,531.0,533.0,543.0,,,,,,,,,,,,,,2,no,,,62.5,
8450678,2024-08-29 14:25:21,,,,,,,660.0,657.0,655.0,661.0,,,,,,,,,,,,,,2,no,,,62.5,
8450688,2024-08-29 14:25:21,537.0,658.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8450938,2024-08-29 14:25:21,,,99.0,77.0,174.0,174.0,,,,,119.0,115.0,152.0,114.0,135.0,134.0,123.0,152.0,150.0,152.0,,,,2,no,,,62.5,
8450968,2024-08-29 14:25:21,,,,,,,,,,,,,,,,,,,,,141.0,,,2,no,,,62.5,
8451018,2024-08-29 14:25:21,,,96.0,73.0,174.0,176.0,,,,,118.0,114.0,153.0,114.0,135.0,134.0,123.0,152.0,150.0,153.0,,,,2,no,,,62.5,
8451068,2024-08-29 14:25:21,,,,,,,,,,,,,,,,,,,,,141.0,,,2,no,,,62.5,
8451098,2024-08-29 14:25:21,,,99.0,75.0,173.0,174.0,,,,,119.0,114.0,154.0,112.0,138.0,131.0,124.0,151.0,153.0,150.0,,,,2,no,,,62.5,
8451168,2024-08-29 14:25:21,,,,,,,540.0,552.0,533.0,543.0,,,,,,,,,,,,,,2,no,,,62.5,
8451178,2024-08-29 14:25:21,,,97.0,77.0,172.0,172.0,660.0,668.0,655.0,661.0,,,,,,,,,,,,,,2,no,,,62.5,
8451188,2024-08-29 14:25:22,542.0,661.0,,,,,,,,,118.0,115.0,153.0,112.0,138.0,131.0,125.0,151.0,152.0,149.0,,0.0,,2,no,,,62.5,
8451208,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,139.0,,,2,no,,,62.5,
8451258,2024-08-29 14:25:22,,,97.0,77.0,171.0,170.0,,,,,118.0,115.0,152.0,112.0,137.0,132.0,124.0,150.0,152.0,148.0,,,,2,no,,,62.5,
8451268,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,139.0,,,2,no,,,62.5,
8451368,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,139.0,,,2,no,,,62.5,
8451418,2024-08-29 14:25:22,,,98.0,78.0,170.0,172.0,,,,,118.0,116.0,151.0,113.0,137.0,132.0,125.0,152.0,151.0,149.0,,,,2,no,,,62.5,
8451468,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,139.0,,,2,no,,,62.5,
8451498,2024-08-29 14:25:22,,,99.0,76.0,172.0,174.0,,,,,120.0,115.0,153.0,113.0,138.0,132.0,125.0,152.0,152.0,150.0,,,,2,no,,,62.5,
8451568,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,139.0,,,2,no,,,62.5,
8451578,2024-08-29 14:25:22,,,98.0,77.0,170.0,172.0,,,,,119.0,115.0,151.0,113.0,136.0,131.0,124.0,151.0,150.0,150.0,,,,2,no,,,62.5,
8451658,2024-08-29 14:25:22,,,98.0,76.0,169.0,173.0,,,,,119.0,115.0,152.0,113.0,138.0,132.0,125.0,151.0,151.0,150.0,,,,2,no,,,62.5,
8451668,2024-08-29 14:25:22,,,,,,,540.0,552.0,555.0,543.0,,,,,,,,,,,,,,2,no,,,62.5,
8451678,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8451688,2024-08-29 14:25:22,548.0,665.0,,,,,660.0,668.0,671.0,661.0,,,,,,,,,,,,0.0,,2,no,,,62.5,
8451698,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,137.0,,,2,no,,,62.5,
8451738,2024-08-29 14:25:22,,,98.0,77.0,170.0,171.0,,,,,119.0,115.0,152.0,113.0,137.0,132.0,124.0,151.0,151.0,150.0,,,,2,no,,,62.5,
8451768,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,137.0,,,2,no,,,62.5,
8451818,2024-08-29 14:25:22,,,98.0,78.0,170.0,171.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8451818,2024-08-29 14:25:22,,,98.0,78.0,170.0,171.0,,,,,119.0,115.0,151.0,114.0,136.0,133.0,123.0,152.0,149.0,151.0,,,,2,no,,,62.5,
8451868,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,137.0,,,2,no,,,62.5,
8451898,2024-08-29 14:25:22,,,99.0,78.0,173.0,173.0,,,,,118.0,116.0,150.0,113.0,134.0,133.0,124.0,152.0,150.0,151.0,,,,2,no,,,62.5,
8451968,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,137.0,,,2,no,,,62.5,
8451978,2024-08-29 14:25:22,,,98.0,78.0,172.0,173.0,,,,,117.0,116.0,151.0,113.0,135.0,132.0,123.0,153.0,151.0,150.0,,,,2,no,,,62.5,
8452168,2024-08-29 14:25:22,,,,,,,540.0,552.0,555.0,553.0,,,,,,,,,,,,,,2,no,,,62.5,
8452178,2024-08-29 14:25:22,550.0,667.0,,,,,660.0,668.0,671.0,669.0,,,,,,,,,,,,0.0,,2,no,,,62.5,
8452378,2024-08-29 14:25:22,,,96.0,77.0,172.0,174.0,,,,,117.0,115.0,150.0,117.0,132.0,136.0,121.0,152.0,147.0,153.0,,,,2,no,,,62.5,
8452458,2024-08-29 14:25:22,,,95.0,77.0,171.0,175.0,,,,,117.0,115.0,150.0,115.0,133.0,134.0,121.0,153.0,147.0,154.0,,,,2,no,,,62.5,
8452468,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,137.0,,,2,no,,,62.5,
8452538,2024-08-29 14:25:22,,,93.0,76.0,174.0,181.0,,,,,115.0,114.0,151.0,116.0,131.0,135.0,117.0,151.0,148.0,153.0,,,,2,no,,,62.5,
8452568,2024-08-29 14:25:22,,,,,,,,,,,,,,,,,,,,,137.0,,,2,no,,,62.5,
8452618,2024-08-29 14:25:22,,,94.0,79.0,173.0,180.0,,,,,115.0,114.0,150.0,117.0,130.0,135.0,117.0,152.0,148.0,155.0,,,,2,no,,,62.5,
8452668,2024-08-29 14:25:23,,,,,,,553.0,552.0,555.0,553.0,,,,,,,,,,,,,,2,no,,,62.5,
8452678,2024-08-29 14:25:23,,,,,,,668.0,668.0,671.0,669.0,,,,,,,,,,,,,,2,no,,,62.5,
8452688,2024-08-29 14:25:23,553.0,669.0,,,,,,,,,,,,,,,,,,,136.0,0.0,,2,no,,,62.5,
8452698,2024-08-29 14:25:23,,,95.0,80.0,172.0,179.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8452708,2024-08-29 14:25:23,,,,,,,,,,,116.0,114.0,150.0,118.0,130.0,137.0,118.0,152.0,146.0,156.0,,,,2,no,,,62.5,
8452768,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
8452778,2024-08-29 14:25:23,,,94.0,78.0,172.0,175.0,,,,,116.0,114.0,150.0,115.0,131.0,135.0,118.0,150.0,147.0,152.0,,,,2,no,,,62.5,
8452858,2024-08-29 14:25:23,,,94.0,75.0,175.0,180.0,,,,,114.0,114.0,151.0,115.0,131.0,135.0,118.0,153.0,149.0,154.0,,,,2,no,,,62.5,
8452868,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
8452938,2024-08-29 14:25:23,,,96.0,78.0,173.0,174.0,,,,,117.0,113.0,150.0,116.0,130.0,134.0,118.0,150.0,146.0,152.0,,,,2,no,,,62.5,
8452968,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
8453018,2024-08-29 14:25:23,,,95.0,78.0,172.0,176.0,,,,,115.0,113.0,148.0,115.0,129.0,134.0,118.0,151.0,146.0,153.0,,,,2,no,,,62.5,
8453068,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
8453168,2024-08-29 14:25:23,,,,,,,553.0,553.0,555.0,553.0,,,,,,,,,,,,,,2,no,,,62.5,
8453178,2024-08-29 14:25:23,,,,,,,668.0,669.0,671.0,669.0,,,,,,,,,,,,,,2,no,,,62.5,
8453188,2024-08-29 14:25:23,554.0,669.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8453338,2024-08-29 14:25:23,,,95.0,77.0,173.0,176.0,,,,,115.0,114.0,151.0,117.0,130.0,136.0,119.0,152.0,147.0,154.0,,,,2,no,,,62.5,
8453368,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,135.0,,,2,no,,,62.5,
8453668,2024-08-29 14:25:23,,,,,,,553.0,553.0,554.0,553.0,,,,,,,,,,,,,,2,no,,,62.5,
8453678,2024-08-29 14:25:23,,,,,,,668.0,669.0,669.0,669.0,,,,,,,,,,,,,,2,no,,,62.5,
8453688,2024-08-29 14:25:23,553.0,669.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8453738,2024-08-29 14:25:23,,,95.0,79.0,172.0,178.0,,,,,115.0,113.0,148.0,116.0,130.0,134.0,118.0,152.0,146.0,155.0,,,,2,no,,,62.5,
8453768,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
8453818,2024-08-29 14:25:23,,,95.0,76.0,172.0,179.0,,,,,116.0,113.0,151.0,116.0,130.0,135.0,117.0,151.0,147.0,153.0,,,,2,no,,,62.5,
8453868,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
8453978,2024-08-29 14:25:23,,,95.0,78.0,170.0,176.0,,,,,115.0,113.0,148.0,114.0,131.0,133.0,119.0,152.0,146.0,154.0,,,,2,no,,,62.5,
8454058,2024-08-29 14:25:23,,,95.0,78.0,172.0,176.0,,,,,114.0,113.0,149.0,114.0,131.0,133.0,119.0,152.0,147.0,153.0,,,,2,no,,,62.5,
8454068,2024-08-29 14:25:24,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
8454138,2024-08-29 14:25:24,,,94.0,81.0,167.0,172.0,,,,,116.0,120.0,149.0,115.0,135.0,136.0,124.0,154.0,150.0,151.0,,,,2,no,,,62.5,
8454168,2024-08-29 14:25:24,,,,,,,668.0,669.0,669.0,667.0,,,,,,,,,,,,,,2,no,,,62.5,
8454178,2024-08-29 14:25:24,554.0,668.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8454188,2024-08-29 14:25:24,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
8454218,2024-08-29 14:25:24,,,95.0,80.0,172.0,177.0,,,,,117.0,114.0,150.0,117.0,131.0,136.0,119.0,151.0,146.0,154.0,,,,2,no,,,62.5,
