timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8461168,2024-08-29 14:25:28,,,,,,,549,547,553,552,,,,,,,,,,,,,,2,no,,,,
8461168,2024-08-29 14:25:28,,,,,,,549,547,553,552,,,,,,,,,,,,,,2,no,,,,
8461168,2024-08-29 14:25:28,,,,,,,549,547,553,552,,,,,,,,,,,,,,2,no,,,,
8461178,2024-08-29 14:25:28,,,,,,,667,667,670,670,,,,,,,,,,,,,,2,no,,,,
8461178,2024-08-29 14:25:28,,,,,,,667,667,670,670,,,,,,,,,,,,,,2,no,,,,
8461188,2024-08-29 14:25:28,550,669,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8461248,2024-08-29 14:25:29,,,91,82,164,178,,,,,110,120,142,119,124,137,115,155,140,155,,,,2,no,,,,
8461248,2024-08-29 14:25:29,,,91,82,164,178,,,,,110,120,142,119,124,137,115,155,140,155,,,,2,no,,,,
8461268,2024-08-29 14:25:29,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
8461668,2024-08-29 14:25:29,,,,,,,549,547,546,552,,,,,,,,,,,,,,2,no,,,,
8461668,2024-08-29 14:25:29,,,,,,,549,547,546,552,,,,,,,,,,,,,,2,no,,,,
8461668,2024-08-29 14:25:29,,,,,,,549,547,546,552,,,,,,,,,,,,,,2,no,,,,
8461678,2024-08-29 14:25:29,,,,,,,667,667,666,670,,,,,,,,,,,,,,2,no,,,,
8461678,2024-08-29 14:25:29,,,,,,,667,667,666,670,,,,,,,,,,,,,,2,no,,,,
8461688,2024-08-29 14:25:29,549,668,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8461968,2024-08-29 14:25:29,,,91,85,163,179,,,,,110,121,141,121,124,139,115,155,141,155,,,,2,no,,,,
8461968,2024-08-29 14:25:29,,,91,85,163,179,,,,,110,121,141,121,124,139,115,155,141,155,,,,2,no,,,,
8462128,2024-08-29 14:25:29,,,92,85,163,178,,,,,110,120,141,120,123,139,114,155,140,155,,,,2,no,,,,
