timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8457658,2024-08-29 14:25:26,,,98,80,170,174,,,,,119,118,153,115,139,133,125,153,151,151,,,,2,no,,,,
8457668,2024-08-29 14:25:26,,,,,,,555,552,552,556,,,,,,,,,,,,,,2,no,,,,
8457668,2024-08-29 14:25:26,,,,,,,555,552,552,556,,,,,,,,,,,,,,2,no,,,,
8457678,2024-08-29 14:25:26,,,,,,,671,671,669,671,,,,,,,,,,,,,,2,no,,,,
8457678,2024-08-29 14:25:26,,,,,,,671,671,669,671,,,,,,,,,,,,,,2,no,,,,
8457678,2024-08-29 14:25:26,,,,,,,671,671,669,671,,,,,,,,,,,,,,2,no,,,,
8457688,2024-08-29 14:25:26,554,671,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8457698,2024-08-29 14:25:26,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8457818,2024-08-29 14:25:26,,,98,78,171,176,,,,,120,118,154,116,139,136,124,154,154,152,,,,2,no,,,,
8457818,2024-08-29 14:25:26,,,98,78,171,176,,,,,120,118,154,116,139,136,124,154,154,152,,,,2,no,,,,
8457868,2024-08-29 14:25:26,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8457898,2024-08-29 14:25:26,,,98,78,172,173,,,,,119,118,154,115,139,134,125,153,153,150,,,,2,no,,,,
8457898,2024-08-29 14:25:26,,,98,78,172,173,,,,,119,118,154,115,139,134,125,153,153,150,,,,2,no,,,,
8457968,2024-08-29 14:25:26,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8457978,2024-08-29 14:25:26,,,99,79,174,175,,,,,119,118,154,115,138,135,125,154,154,151,,,,2,no,,,,
8457978,2024-08-29 14:25:26,,,99,79,174,175,,,,,119,118,154,115,138,135,125,154,154,151,,,,2,no,,,,
8458058,2024-08-29 14:25:26,,,97,77,173,174,,,,,119,117,155,115,138,133,124,153,152,152,,,,2,no,,,,
8458058,2024-08-29 14:25:26,,,97,77,173,174,,,,,119,117,155,115,138,133,124,153,152,152,,,,2,no,,,,
