timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8459338,2024-08-29 14:25:27,,,93,81,165,178,,,,,112,118,143,117,127,135,116,155,143,154,,,,2,no,,,,
8459338,2024-08-29 14:25:27,,,93,81,165,178,,,,,112,118,143,117,127,135,116,155,143,154,,,,2,no,,,,
8459368,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8459418,2024-08-29 14:25:27,,,93,81,167,181,,,,,112,120,146,118,128,137,118,156,145,155,,,,2,no,,,,
8459418,2024-08-29 14:25:27,,,93,81,167,181,,,,,112,120,146,118,128,137,118,156,145,155,,,,2,no,,,,
8459468,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8459498,2024-08-29 14:25:27,,,94,82,165,177,,,,,112,117,144,116,126,135,116,154,143,154,,,,2,no,,,,
8459498,2024-08-29 14:25:27,,,94,82,165,177,,,,,112,117,144,116,126,135,116,154,143,154,,,,2,no,,,,
8459648,2024-08-29 14:25:27,,,94,82,166,180,,,,,,,,,,,,,,,,,,2,no,,,,
8459658,2024-08-29 14:25:27,,,,,,,,,,,112,118,145,118,127,137,117,156,143,155,,,,2,no,,,,
8459668,2024-08-29 14:25:28,,,,,,,551,551,553,551,,,,,,,,,,,,,,2,no,,,,
8459668,2024-08-29 14:25:28,,,,,,,551,551,553,551,,,,,,,,,,,,,,2,no,,,,
8459678,2024-08-29 14:25:28,,,,,,,668,668,670,668,,,,,,,,,,,,,,2,no,,,,
8459678,2024-08-29 14:25:28,,,,,,,668,668,670,668,,,,,,,,,,,,,,2,no,,,,
8459678,2024-08-29 14:25:28,,,,,,,668,668,670,668,,,,,,,,,,,,,,2,no,,,,
8459688,2024-08-29 14:25:28,552,669,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8459698,2024-08-29 14:25:28,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8459738,2024-08-29 14:25:28,,,94,82,167,179,,,,,112,117,144,118,126,136,116,155,143,155,,,,2,no,,,,
8459738,2024-08-29 14:25:28,,,94,82,167,179,,,,,112,117,144,118,126,136,116,155,143,155,,,,2,no,,,,
8459768,2024-08-29 14:25:28,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8459818,2024-08-29 14:25:28,,,95,89,167,176,,,,,112,119,146,120,126,137,116,154,143,156,,,,2,no,,,,
8459818,2024-08-29 14:25:28,,,95,89,167,176,,,,,112,119,146,120,126,137,116,154,143,156,,,,2,no,,,,
8459868,2024-08-29 14:25:28,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8459888,2024-08-29 14:25:28,,,95,85,165,178,,,,,,,,,,,,,,,,,,2,no,,,,
8459898,2024-08-29 14:25:28,,,,,,,,,,,113,117,146,118,128,137,118,154,142,155,,,,2,no,,,,
8460168,2024-08-29 14:25:28,,,,,,,551,551,553,552,,,,,,,,,,,,,,2,no,,,,
8460168,2024-08-29 14:25:28,,,,,,,551,551,553,552,,,,,,,,,,,,,,2,no,,,,
8460168,2024-08-29 14:25:28,,,,,,,551,551,553,552,,,,,,,,,,,,,,2,no,,,,
8460178,2024-08-29 14:25:28,,,,,,,668,668,670,670,,,,,,,,,,,,,,2,no,,,,
8460178,2024-08-29 14:25:28,,,,,,,668,668,670,670,,,,,,,,,,,,,,2,no,,,,
8460188,2024-08-29 14:25:28,552,669,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8460368,2024-08-29 14:25:28,,,93,82,163,176,,,,,,,,,,,,,,,,,,2,no,,,,
8460378,2024-08-29 14:25:28,,,,,,,,,,,112,119,144,118,127,136,118,155,142,154,,,,2,no,,,,
8460448,2024-08-29 14:25:28,,,93,85,165,176,,,,,,,,,,,,,,,,,,2,no,,,,
8460458,2024-08-29 14:25:28,,,,,,,,,,,111,118,144,121,123,138,113,152,140,155,,,,2,no,,,,
8460468,2024-08-29 14:25:28,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8460528,2024-08-29 14:25:28,,,94,81,169,179,,,,,,,,,,,,,,,,,,2,no,,,,
8460538,2024-08-29 14:25:28,,,,,,,,,,,111,117,144,118,124,137,116,154,142,154,,,,2,no,,,,
8460568,2024-08-29 14:25:28,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8460608,2024-08-29 14:25:28,,,92,82,164,177,,,,,111,118,142,117,125,135,116,154,140,154,,,,2,no,,,,
8460608,2024-08-29 14:25:28,,,92,82,164,177,,,,,111,118,142,117,125,135,116,154,140,154,,,,2,no,,,,
8460668,2024-08-29 14:25:28,,,,,,,549,551,553,552,,,,,,,,,,,,,,2,no,,,,
8460668,2024-08-29 14:25:28,,,,,,,549,551,553,552,,,,,,,,,,,,,,2,no,,,,
8460668,2024-08-29 14:25:28,,,,,,,549,551,553,552,,,,,,,,,,,,,,2,no,,,,
8460678,2024-08-29 14:25:28,,,,,,,667,668,670,670,,,,,,,,,,,,,,2,no,,,,
8460678,2024-08-29 14:25:28,,,,,,,667,668,670,670,,,,,,,,,,,,,,2,no,,,,
8460688,2024-08-29 14:25:28,551,669,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
8460688,2024-08-29 14:25:28,551,669,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
8460698,2024-08-29 14:25:28,,,93,85,164,174,,,,,,,,,,,,,,,,,,2,no,,,,
8460708,2024-08-29 14:25:28,,,,,,,,,,,111,118,145,119,125,137,115,154,140,156,,,,2,no,,,,
