timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8458068,2024-08-29 14:25:26,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8458138,2024-08-29 14:25:26,,,99,79,170,174,,,,,120,118,154,117,139,134,126,155,151,153,,,,2,no,,,,
8458138,2024-08-29 14:25:26,,,99,79,170,174,,,,,120,118,154,117,139,134,126,155,151,153,,,,2,no,,,,
8458168,2024-08-29 14:25:26,,,,,,,555,552,552,551,,,,,,,,,,,,,,2,no,,,,
8458168,2024-08-29 14:25:26,,,,,,,555,552,552,551,,,,,,,,,,,,,,2,no,,,,
8458168,2024-08-29 14:25:26,,,,,,,555,552,552,551,,,,,,,,,,,,,,2,no,,,,
8458178,2024-08-29 14:25:26,,,,,,,671,671,669,668,,,,,,,,,,,,,,2,no,,,,
8458178,2024-08-29 14:25:26,,,,,,,671,671,669,668,,,,,,,,,,,,,,2,no,,,,
8458188,2024-08-29 14:25:26,553,670,,,,,,,,,,,,,,,,,,,137,0,,2,no,,,,
8458188,2024-08-29 14:25:26,553,670,,,,,,,,,,,,,,,,,,,137,0,,2,no,,,,
8458218,2024-08-29 14:25:27,,,99,80,173,175,,,,,120,118,155,117,138,136,123,154,153,152,,,,2,no,,,,
8458218,2024-08-29 14:25:27,,,99,80,173,175,,,,,120,118,155,117,138,136,123,154,153,152,,,,2,no,,,,
8458268,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8458368,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8458378,2024-08-29 14:25:27,,,99,79,171,175,,,,,119,117,154,117,138,135,124,153,152,152,,,,2,no,,,,
8458378,2024-08-29 14:25:27,,,99,79,171,175,,,,,119,117,154,117,138,135,124,153,152,152,,,,2,no,,,,
8458458,2024-08-29 14:25:27,,,99,78,171,174,,,,,120,117,154,115,139,135,125,154,154,152,,,,2,no,,,,
8458458,2024-08-29 14:25:27,,,99,78,171,174,,,,,120,117,154,115,139,135,125,154,154,152,,,,2,no,,,,
8458468,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8458538,2024-08-29 14:25:27,,,98,77,175,180,,,,,120,115,152,116,135,136,123,154,149,155,,,,2,no,,,,
8458538,2024-08-29 14:25:27,,,98,77,175,180,,,,,120,115,152,116,135,136,123,154,149,155,,,,2,no,,,,
8458568,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8458668,2024-08-29 14:25:27,,,,,,,551,552,552,551,,,,,,,,,,,,,,2,no,,,,
8458668,2024-08-29 14:25:27,,,,,,,551,552,552,551,,,,,,,,,,,,,,2,no,,,,
8458668,2024-08-29 14:25:27,,,,,,,551,552,552,551,,,,,,,,,,,,,,2,no,,,,
8458678,2024-08-29 14:25:27,,,,,,,668,671,669,668,,,,,,,,,,,,,,2,no,,,,
8458678,2024-08-29 14:25:27,,,,,,,668,671,669,668,,,,,,,,,,,,,,2,no,,,,
8458688,2024-08-29 14:25:27,552,669,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8458698,2024-08-29 14:25:27,,,100,83,170,173,,,,,120,118,153,118,138,137,125,154,150,154,,,,2,no,,,,
8458698,2024-08-29 14:25:27,,,100,83,170,173,,,,,120,118,153,118,138,137,125,154,150,154,,,,2,no,,,,
8458768,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8458778,2024-08-29 14:25:27,,,98,79,170,176,,,,,119,117,152,116,137,135,124,154,150,153,,,,2,no,,,,
8458778,2024-08-29 14:25:27,,,98,79,170,176,,,,,119,117,152,116,137,135,124,154,150,153,,,,2,no,,,,
8458858,2024-08-29 14:25:27,,,98,84,170,174,,,,,117,119,150,117,134,136,123,154,149,153,,,,2,no,,,,
8458858,2024-08-29 14:25:27,,,98,84,170,174,,,,,117,119,150,117,134,136,123,154,149,153,,,,2,no,,,,
8458868,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8458938,2024-08-29 14:25:27,,,98,80,171,180,,,,,117,114,150,118,130,135,118,152,146,156,,,,2,no,,,,
8458938,2024-08-29 14:25:27,,,98,80,171,180,,,,,117,114,150,118,130,135,118,152,146,156,,,,2,no,,,,
8458968,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8459018,2024-08-29 14:25:27,,,98,85,169,174,,,,,116,120,150,120,132,138,119,154,147,154,,,,2,no,,,,
8459018,2024-08-29 14:25:27,,,98,85,169,174,,,,,116,120,150,120,132,138,119,154,147,154,,,,2,no,,,,
8459168,2024-08-29 14:25:27,,,,,,,551,551,552,551,,,,,,,,,,,,,,2,no,,,,
8459168,2024-08-29 14:25:27,,,,,,,551,551,552,551,,,,,,,,,,,,,,2,no,,,,
8459168,2024-08-29 14:25:27,,,,,,,551,551,552,551,,,,,,,,,,,,,,2,no,,,,
8459178,2024-08-29 14:25:27,,,,,,,668,668,669,668,,,,,,,,,,,,,,2,no,,,,
8459178,2024-08-29 14:25:27,,,,,,,668,668,669,668,,,,,,,,,,,,,,2,no,,,,
8459188,2024-08-29 14:25:27,551,668,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8459258,2024-08-29 14:25:27,,,95,86,166,174,,,,,113,119,147,121,129,137,117,154,144,155,,,,2,no,,,,
8459258,2024-08-29 14:25:27,,,95,86,166,174,,,,,113,119,147,121,129,137,117,154,144,155,,,,2,no,,,,
8459268,2024-08-29 14:25:27,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
